coordinates 	3.31	146.71	131.31	146.71
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.606393e+03	4.060954e+02	2.880000e+01	7.200000e+00	2.017877e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.706656e+03	3.707443e+02	2.880000e+01	7.200000e+00	1.784655e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.278368e+03	3.570280e+02	2.880000e+01	7.200000e+00	2.183129e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.304148e+03	1.813936e+02	2.880000e+01	7.200000e+00	1.221060e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.011319e+03	4.059873e+02	2.880000e+01	7.200000e+00	1.679503e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.034815e+03	6.905590e+02	2.880000e+01	7.200000e+00	2.533814e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.752993e+03	5.397402e+02	2.880000e+01	7.200000e+00	2.354134e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.425808e+03	5.939088e+02	2.880000e+01	7.200000e+00	2.940555e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.382931e+03	1.638133e+02	2.880000e+01	7.200000e+00	1.059085e-01	2.000000e-01	2.000000e-01	1
1	10	1.433608e+03	6.502444e+02	2.880000e+01	7.200000e+00	3.120396e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.482848e+03	2.643456e+02	2.880000e+01	7.200000e+00	1.512973e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.768889e+03	1.676914e+02	2.880000e+01	7.200000e+00	8.659151e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.221404e+03	4.223969e+02	2.880000e+01	7.200000e+00	2.569635e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.499417e+03	2.357641e+02	2.880000e+01	7.200000e+00	1.358729e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.756061e+03	5.531889e+02	2.880000e+01	7.200000e+00	2.395535e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.594883e+03	3.272040e+02	2.880000e+01	7.200000e+00	1.702337e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.885251e+03	5.021199e+02	2.880000e+01	7.200000e+00	2.103233e-01	2.000000e-01	2.000000e-01	1
