coordinates 	6.69	188.93	134.69	188.93
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.242164e+02	5.914859e+02	1.080000e+01	2.520000e+01	6.459369e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.917326e+02	1.675630e+03	1.080000e+01	2.520000e+01	6.791178e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.813867e+02	1.500722e+03	1.080000e+01	2.520000e+01	7.207702e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.520006e+02	9.719055e+02	1.080000e+01	2.520000e+01	6.377725e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.672738e+02	1.291818e+03	1.080000e+01	2.520000e+01	6.273727e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.893398e+02	1.016407e+03	1.080000e+01	2.520000e+01	5.958722e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.333674e+02	1.126833e+03	1.080000e+01	2.520000e+01	6.401732e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	1.512344e+02	1.405583e+03	1.080000e+01	2.520000e+01	9.028567e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.051388e+02	1.408515e+03	1.080000e+01	2.520000e+01	7.360343e-01	7.000000e-01	7.000000e-01	3
1	10	3.777867e+02	9.662563e+02	1.080000e+01	2.520000e+01	7.189177e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.919669e+02	1.484382e+03	1.080000e+01	2.520000e+01	6.820515e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.913557e+02	1.519203e+03	1.080000e+01	2.520000e+01	7.951617e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.084542e+02	1.899458e+03	1.080000e+01	2.520000e+01	7.014474e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.045215e+02	7.900782e+02	1.080000e+01	2.520000e+01	7.217965e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.550501e+02	1.458089e+03	1.080000e+01	2.520000e+01	7.242862e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.815701e+02	1.259337e+03	1.080000e+01	2.520000e+01	5.882259e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.352534e+02	1.666014e+03	1.080000e+01	2.520000e+01	6.938061e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.992566e+02	9.119577e+02	1.080000e+01	2.520000e+01	5.329301e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.101360e+02	1.684655e+03	1.080000e+01	2.520000e+01	7.675697e-01	7.000000e-01	7.000000e-01	3
2	20	3.625660e+02	9.740899e+02	1.080000e+01	2.520000e+01	7.287514e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.154490e+02	1.777151e+03	1.080000e+01	2.520000e+01	6.854705e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.498841e+02	1.652215e+03	1.080000e+01	2.520000e+01	7.859834e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.126736e+02	1.640308e+03	1.080000e+01	2.520000e+01	7.989881e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.592983e+02	1.523616e+03	1.080000e+01	2.520000e+01	7.314829e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.603357e+02	1.594892e+03	1.080000e+01	2.520000e+01	7.400109e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.131005e+02	1.554508e+03	1.080000e+01	2.520000e+01	7.518387e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.246891e+02	9.218873e+02	1.080000e+01	2.520000e+01	5.598813e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	2.141906e+02	1.052892e+03	1.080000e+01	2.520000e+01	8.309577e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.074536e+02	1.053912e+03	1.080000e+01	2.520000e+01	5.662036e-01	7.000000e-01	7.000000e-01	3
3	30	7.189385e+02	1.003794e+03	1.080000e+01	2.520000e+01	5.826754e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.954326e+02	9.987665e+02	1.080000e+01	2.520000e+01	6.265005e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.475869e+02	1.173217e+03	1.080000e+01	2.520000e+01	6.443400e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.405350e+02	1.449148e+03	1.080000e+01	2.520000e+01	6.934775e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	3.920272e+02	1.217581e+03	1.080000e+01	2.520000e+01	7.564456e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	1.041073e+02	1.381362e+03	1.080000e+01	2.520000e+01	9.299162e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.363319e+02	1.009002e+03	1.080000e+01	2.520000e+01	5.781141e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.343260e+02	1.347186e+03	1.080000e+01	2.520000e+01	7.562037e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.962895e+02	1.089561e+03	1.080000e+01	2.520000e+01	6.870515e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	3.583346e+02	1.006347e+03	1.080000e+01	2.520000e+01	7.374225e-01	7.000000e-01	7.000000e-01	3
4	40	3.711799e+02	1.049326e+03	1.080000e+01	2.520000e+01	7.386987e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.475680e+02	1.477386e+03	1.080000e+01	2.520000e+01	7.674916e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.110502e+02	1.601890e+03	1.080000e+01	2.520000e+01	6.374565e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.651205e+02	1.324418e+03	1.080000e+01	2.520000e+01	6.338328e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	4.393581e+02	1.506892e+03	1.080000e+01	2.520000e+01	7.742541e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	2.851118e+02	1.489350e+03	1.080000e+01	2.520000e+01	8.393249e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.036223e+02	1.439785e+03	1.080000e+01	2.520000e+01	7.046001e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.203049e+02	1.352924e+03	1.080000e+01	2.520000e+01	7.222417e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	4.881004e+02	1.468222e+03	1.080000e+01	2.520000e+01	7.505011e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	8.467420e+02	1.239366e+03	1.080000e+01	2.520000e+01	5.941044e-01	7.000000e-01	7.000000e-01	3
5	50	5.551612e+02	1.598983e+03	1.080000e+01	2.520000e+01	7.422823e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.875906e+02	1.027870e+03	1.080000e+01	2.520000e+01	6.362707e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.189411e+02	8.904952e+02	1.080000e+01	2.520000e+01	6.318095e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	6.642417e+02	1.811275e+03	1.080000e+01	2.520000e+01	7.316755e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.114101e+02	1.342541e+03	1.080000e+01	2.520000e+01	6.870904e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	5.622552e+02	9.834129e+02	1.080000e+01	2.520000e+01	6.362381e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	3.977674e+02	1.715147e+03	1.080000e+01	2.520000e+01	8.117446e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.656675e+02	1.369417e+03	1.080000e+01	2.520000e+01	7.076782e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	7.892505e+02	1.638218e+03	1.080000e+01	2.520000e+01	6.748669e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	7.537598e+02	1.265724e+03	1.080000e+01	2.520000e+01	6.267562e-01	7.000000e-01	7.000000e-01	3
6	60	7.343298e+02	1.229243e+03	1.080000e+01	2.520000e+01	6.260236e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	7.615366e+02	8.336367e+02	1.080000e+01	2.520000e+01	5.225995e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	5.656974e+02	1.189867e+03	1.080000e+01	2.520000e+01	6.777689e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	4.127371e+02	1.562379e+03	1.080000e+01	2.520000e+01	7.910315e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.292376e+02	1.678168e+03	1.080000e+01	2.520000e+01	7.272965e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	5.661492e+02	1.271858e+03	1.080000e+01	2.520000e+01	6.919766e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	5.127383e+02	1.491885e+03	1.080000e+01	2.520000e+01	7.442221e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	3.987081e+02	1.367013e+03	1.080000e+01	2.520000e+01	7.741953e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	2.833374e+02	1.693423e+03	1.080000e+01	2.520000e+01	8.566658e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	5.435024e+02	1.450102e+03	1.080000e+01	2.520000e+01	7.273770e-01	7.000000e-01	7.000000e-01	3
7	70	5.478211e+02	1.491884e+03	1.080000e+01	2.520000e+01	7.314215e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	4.654532e+02	1.503322e+03	1.080000e+01	2.520000e+01	7.635823e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.887093e+02	1.222889e+03	1.080000e+01	2.520000e+01	6.397207e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	8.045372e+02	1.203416e+03	1.080000e+01	2.520000e+01	5.993246e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	6.896909e+02	1.182786e+03	1.080000e+01	2.520000e+01	6.316692e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.570445e+02	1.804475e+03	1.080000e+01	2.520000e+01	7.044550e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	9.087640e+02	9.162712e+02	1.080000e+01	2.520000e+01	5.020567e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	3.466961e+02	1.325234e+03	1.080000e+01	2.520000e+01	7.926372e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	9.082641e+02	1.138232e+03	1.080000e+01	2.520000e+01	5.561859e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	6.696178e+02	8.217974e+02	1.080000e+01	2.520000e+01	5.510185e-01	7.000000e-01	7.000000e-01	3
8	80	5.254777e+02	9.627765e+02	1.080000e+01	2.520000e+01	6.469167e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	6.431349e+02	1.596919e+03	1.080000e+01	2.520000e+01	7.128931e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	7.074288e+02	1.710106e+03	1.080000e+01	2.520000e+01	7.073759e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	4.750129e+02	1.217701e+03	1.080000e+01	2.520000e+01	7.193779e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	3.598490e+02	1.603713e+03	1.080000e+01	2.520000e+01	8.167367e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	8.109514e+02	1.562823e+03	1.080000e+01	2.520000e+01	6.583705e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	7.305049e+02	1.567201e+03	1.080000e+01	2.520000e+01	6.820720e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	6.072232e+02	2.108445e+03	1.080000e+01	2.520000e+01	7.764001e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	3.607400e+02	1.075145e+03	1.080000e+01	2.520000e+01	7.487683e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	6.430661e+02	1.224512e+03	1.080000e+01	2.520000e+01	6.556684e-01	7.000000e-01	7.000000e-01	3
9	90	7.528258e+02	1.185632e+03	1.080000e+01	2.520000e+01	6.116367e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	2.379331e+01	1.199207e+03	1.080000e+01	2.520000e+01	9.805451e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	1.016289e+03	1.216704e+03	1.080000e+01	2.520000e+01	5.448758e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	5.051034e+02	1.014560e+03	1.080000e+01	2.520000e+01	6.676215e-01	7.000000e-01	7.000000e-01	3
9.400000e+00	94	3.996619e+02	1.127696e+03	1.080000e+01	2.520000e+01	7.383312e-01	7.000000e-01	7.000000e-01	3
9.500000e+00	95	5.494984e+02	8.709237e+02	1.080000e+01	2.520000e+01	6.131443e-01	7.000000e-01	7.000000e-01	3
9.600000e+00	96	4.992676e+02	1.153912e+03	1.080000e+01	2.520000e+01	6.979956e-01	7.000000e-01	7.000000e-01	3
9.700000e+00	97	8.152102e+02	1.702189e+03	1.080000e+01	2.520000e+01	6.761697e-01	7.000000e-01	7.000000e-01	3
9.800000e+00	98	3.573080e+02	1.451112e+03	1.080000e+01	2.520000e+01	8.024198e-01	7.000000e-01	7.000000e-01	3
9.900000e+00	99	6.836695e+02	1.170309e+03	1.080000e+01	2.520000e+01	6.312419e-01	7.000000e-01	7.000000e-01	3
10	100	5.333942e+02	1.453112e+03	1.080000e+01	2.520000e+01	7.314913e-01	7.000000e-01	7.000000e-01	3
1.010000e+01	101	2.086264e+02	1.481189e+03	1.080000e+01	2.520000e+01	8.765390e-01	7.000000e-01	7.000000e-01	3
1.020000e+01	102	5.718995e+02	1.601870e+03	1.080000e+01	2.520000e+01	7.369089e-01	7.000000e-01	7.000000e-01	3
1.030000e+01	103	7.787755e+02	1.857112e+03	1.080000e+01	2.520000e+01	7.045490e-01	7.000000e-01	7.000000e-01	3
1.040000e+01	104	6.630670e+02	1.599788e+03	1.080000e+01	2.520000e+01	7.069777e-01	7.000000e-01	7.000000e-01	3
1.050000e+01	105	6.421790e+02	1.395541e+03	1.080000e+01	2.520000e+01	6.848541e-01	7.000000e-01	7.000000e-01	3
1.060000e+01	106	4.833740e+02	1.706001e+03	1.080000e+01	2.520000e+01	7.792182e-01	7.000000e-01	7.000000e-01	3
1.070000e+01	107	5.211676e+02	1.428538e+03	1.080000e+01	2.520000e+01	7.326942e-01	7.000000e-01	7.000000e-01	3
1.080000e+01	108	9.274774e+02	1.469296e+03	1.080000e+01	2.520000e+01	6.130309e-01	7.000000e-01	7.000000e-01	3
1.090000e+01	109	8.179106e+02	1.189546e+03	1.080000e+01	2.520000e+01	5.925637e-01	7.000000e-01	7.000000e-01	3
11	110	4.448109e+02	1.194288e+03	1.080000e+01	2.520000e+01	7.286247e-01	7.000000e-01	7.000000e-01	3
1.110000e+01	111	4.757078e+02	1.193603e+03	1.080000e+01	2.520000e+01	7.150275e-01	7.000000e-01	7.000000e-01	3
1.120000e+01	112	3.097668e+02	1.110936e+03	1.080000e+01	2.520000e+01	7.819623e-01	7.000000e-01	7.000000e-01	3
