coordinates 	29.19	94.94	157.19	94.94
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.189190e+03	4.069926e+02	2.880000e+01	7.200000e+00	2.549787e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.362233e+03	7.249067e+02	2.880000e+01	7.200000e+00	3.473207e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.720259e+03	4.722100e+02	2.851625e+01	7.483749e+00	2.153782e-01	2.078819e-01	2.000000e-01	1
4.000000e-01	4	8.264470e+02	1.027198e+03	1.080000e+01	2.520000e+01	5.541504e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.395044e+02	1.768686e+03	1.080000e+01	2.520000e+01	7.662652e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	3.422954e+02	1.949941e+03	1.080000e+01	2.520000e+01	8.506719e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.709522e+02	1.322163e+03	1.080000e+01	2.520000e+01	6.984060e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.863299e+02	8.551298e+02	1.080000e+01	2.520000e+01	5.547533e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.643618e+02	1.691287e+03	1.080000e+01	2.520000e+01	7.498007e-01	7.000000e-01	7.000000e-01	2
1	10	7.154669e+02	1.237880e+03	1.080000e+01	2.520000e+01	6.337225e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	8.429674e+02	1.410466e+03	1.080000e+01	2.520000e+01	6.259186e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	7.623399e+02	1.225347e+03	1.080000e+01	2.520000e+01	6.164688e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	7.709888e+02	9.207481e+02	1.080000e+01	2.520000e+01	5.442620e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	8.469789e+02	1.154468e+03	1.080000e+01	2.520000e+01	5.768168e-01	7.000000e-01	7.000000e-01	2
