coordinates 	124.35	14.57	252.35	14.57
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.384056e+03	3.357906e+02	2.880000e+01	7.200000e+00	1.952445e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.556775e+03	2.509469e+02	2.880000e+01	7.200000e+00	1.388194e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.423217e+03	3.494813e+02	2.880000e+01	7.200000e+00	1.971465e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.362883e+03	5.783853e+02	2.880000e+01	7.200000e+00	2.979419e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	9.551473e+02	4.348355e+02	2.880000e+01	7.200000e+00	3.128352e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.468980e+03	3.212864e+02	2.880000e+01	7.200000e+00	1.794629e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	9.579574e+02	4.470072e+02	2.880000e+01	7.200000e+00	3.181626e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.355199e+03	3.026608e+02	2.880000e+01	7.200000e+00	1.825612e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.543023e+03	3.240859e+02	2.880000e+01	7.200000e+00	1.735763e-01	2.000000e-01	2.000000e-01	1
1	10	1.286419e+03	4.100277e+02	2.880000e+01	7.200000e+00	2.416979e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.898127e+03	3.878617e+02	2.880000e+01	7.200000e+00	1.696692e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.921787e+03	4.567043e+02	2.880000e+01	7.200000e+00	1.920143e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.055960e+03	4.953681e+02	2.880000e+01	7.200000e+00	1.941609e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.005208e+03	3.270373e+02	2.517432e+01	1.082568e+01	1.402242e-01	3.007135e-01	2.000000e-01	1
1.500000e+00	15	8.049803e+02	1.120328e+03	1.080000e+01	2.520000e+01	5.818953e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.984311e+02	2.119082e+03	1.080000e+01	2.520000e+01	7.797873e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	8.776143e+02	1.479004e+03	1.080000e+01	2.520000e+01	6.275959e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	8.430663e+02	9.745964e+02	1.846584e+01	1.753416e+01	5.361811e-01	4.870600e-01	7.000000e-01	2
1.900000e+00	19	1.890614e+03	2.839038e+02	2.880000e+01	7.200000e+00	1.305595e-01	2.000000e-01	2.000000e-01	1
2	20	1.619343e+03	2.204971e+02	2.880000e+01	7.200000e+00	1.198458e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.801692e+03	3.271303e+02	2.880000e+01	7.200000e+00	1.536672e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.883277e+03	4.786068e+02	2.880000e+01	7.200000e+00	2.026377e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.363728e+03	4.480751e+02	2.880000e+01	7.200000e+00	2.473090e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.206623e+03	5.468846e+02	2.880000e+01	7.200000e+00	3.118804e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.182037e+03	3.929698e+02	2.880000e+01	7.200000e+00	2.495036e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.455455e+03	2.267903e+02	2.880000e+01	7.200000e+00	1.348140e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.741513e+03	4.373887e+02	2.880000e+01	7.200000e+00	2.007381e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.663202e+03	3.741947e+02	2.880000e+01	7.200000e+00	1.836632e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.366874e+03	2.914591e+02	2.880000e+01	7.200000e+00	1.757543e-01	2.000000e-01	2.000000e-01	1
3	30	1.864197e+03	3.265439e+02	2.880000e+01	7.200000e+00	1.490564e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.794967e+03	4.567907e+02	2.880000e+01	7.200000e+00	2.028596e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.721406e+03	5.660868e+02	2.880000e+01	7.200000e+00	2.474704e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.502513e+03	3.859408e+02	2.880000e+01	7.200000e+00	2.043687e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.464921e+03	5.915984e+02	2.880000e+01	7.200000e+00	2.876697e-01	2.000000e-01	2.000000e-01	1
