coordinates 	77.91	233.01	205.91	233.01
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.438656e+03	5.497120e+02	2.880000e+01	7.200000e+00	2.764639e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.345481e+03	3.228190e+02	2.880000e+01	7.200000e+00	1.935018e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.000543e+03	3.043226e+02	2.880000e+01	7.200000e+00	2.332213e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.614797e+03	5.580607e+02	2.880000e+01	7.200000e+00	2.568325e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.513535e+03	5.098189e+02	2.880000e+01	7.200000e+00	2.519673e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.398684e+03	1.309961e+02	2.880000e+01	7.200000e+00	8.563630e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.916273e+03	5.370712e+02	2.880000e+01	7.200000e+00	2.189139e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.209639e+03	4.766434e+02	2.880000e+01	7.200000e+00	2.826593e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.715784e+03	6.458084e+02	2.880000e+01	7.200000e+00	2.734631e-01	2.000000e-01	2.000000e-01	1
1	10	1.934175e+03	3.065525e+02	2.880000e+01	7.200000e+00	1.368093e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.418640e+03	4.215081e+02	2.880000e+01	7.200000e+00	2.290621e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.678638e+03	3.530013e+02	2.880000e+01	7.200000e+00	1.737519e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.359564e+03	5.157744e+02	2.880000e+01	7.200000e+00	2.750300e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.230541e+03	4.476593e+02	2.880000e+01	7.200000e+00	2.667497e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.594033e+03	1.697774e+02	2.880000e+01	7.200000e+00	9.625604e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.783226e+03	3.471462e+02	2.880000e+01	7.200000e+00	1.629510e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.523167e+03	6.394223e+02	2.880000e+01	7.200000e+00	2.956744e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.729001e+03	4.368629e+02	2.880000e+01	7.200000e+00	2.017038e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.092494e+03	3.938694e+02	2.880000e+01	7.200000e+00	1.584118e-01	2.000000e-01	2.000000e-01	1
2	20	9.233717e+02	3.847380e+02	2.880000e+01	7.200000e+00	2.941175e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.841496e+03	6.208495e+02	2.880000e+01	7.200000e+00	2.521374e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.946523e+03	4.181954e+02	2.880000e+01	7.200000e+00	1.768478e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	8.808643e+02	1.768168e+02	2.880000e+01	7.200000e+00	1.671740e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	7.249304e+02	2.219439e+02	2.880000e+01	7.200000e+00	2.343964e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.289042e+03	1.999500e+02	2.880000e+01	7.200000e+00	1.342855e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.480411e+03	3.272261e+02	2.674140e+01	9.258602e+00	1.810242e-01	2.571834e-01	2.000000e-01	1
2.700000e+00	27	2.545055e+02	1.329659e+03	1.080000e+01	2.520000e+01	8.393440e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	6.542287e+02	2.037473e+03	1.080000e+01	2.520000e+01	7.569460e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	2.482760e+02	1.027967e+03	1.080000e+01	2.520000e+01	8.054633e-01	7.000000e-01	7.000000e-01	2
3	30	6.459578e+02	9.146032e+02	1.080000e+01	2.520000e+01	5.860734e-01	7.000000e-01	7.000000e-01	2
3.100000e+00	31	7.228763e+02	1.111369e+03	1.080000e+01	2.520000e+01	6.058999e-01	7.000000e-01	7.000000e-01	2
3.200000e+00	32	7.013361e+02	1.076252e+03	1.080000e+01	2.520000e+01	6.054563e-01	7.000000e-01	7.000000e-01	2
3.300000e+00	33	5.703692e+02	1.372999e+03	1.080000e+01	2.520000e+01	7.065049e-01	7.000000e-01	7.000000e-01	2
3.400000e+00	34	5.712330e+02	1.103026e+03	1.080000e+01	2.520000e+01	6.588145e-01	7.000000e-01	7.000000e-01	2
3.500000e+00	35	5.838600e+02	1.070001e+03	1.080000e+01	2.520000e+01	6.469715e-01	7.000000e-01	7.000000e-01	2
3.600000e+00	36	8.836810e+02	8.982457e+02	2.256958e+01	1.343042e+01	5.040868e-01	3.730671e-01	2.000000e-01	1
3.700000e+00	37	1.807953e+03	5.058423e+02	2.880000e+01	7.200000e+00	2.186202e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.828325e+03	4.048969e+02	2.880000e+01	7.200000e+00	1.813061e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.659921e+03	4.708589e+02	2.880000e+01	7.200000e+00	2.209796e-01	2.000000e-01	2.000000e-01	1
4	40	1.469677e+03	2.766249e+02	2.880000e+01	7.200000e+00	1.584061e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.754756e+03	4.229820e+02	2.880000e+01	7.200000e+00	1.942300e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.969871e+03	2.900704e+02	2.880000e+01	7.200000e+00	1.283531e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.887914e+03	2.681071e+02	2.880000e+01	7.200000e+00	1.243527e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.334982e+03	1.981168e+02	2.880000e+01	7.200000e+00	1.292263e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.501187e+03	4.035474e+02	2.880000e+01	7.200000e+00	2.118654e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.458429e+03	5.387489e+02	2.880000e+01	7.200000e+00	2.697551e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.316535e+03	5.420197e+02	2.880000e+01	7.200000e+00	2.916350e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.146881e+03	4.770043e+02	2.880000e+01	7.200000e+00	2.937427e-01	2.000000e-01	2.000000e-01	1
