coordinates 	82.73	133.43	210.73	133.43
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.219788e+02	1.232031e+03	1.080000e+01	2.520000e+01	6.305143e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.351356e+02	1.165459e+03	1.080000e+01	2.520000e+01	6.853245e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.080865e+02	1.469560e+03	1.080000e+01	2.520000e+01	7.430852e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.642030e+02	1.720185e+03	1.080000e+01	2.520000e+01	7.530179e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	1.822178e+03	5.914168e+02	2.849234e+01	7.507658e+00	2.450356e-01	2.085461e-01	2.000000e-01	1
6.000000e-01	6	1.496228e+03	6.570223e+02	2.880000e+01	7.200000e+00	3.051305e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.908872e+03	3.380026e+02	2.880000e+01	7.200000e+00	1.504324e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.628539e+03	4.356713e+02	2.880000e+01	7.200000e+00	2.110596e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.997237e+03	1.885862e+02	2.880000e+01	7.200000e+00	8.627698e-02	2.000000e-01	2.000000e-01	1
1	10	1.378675e+03	4.831544e+02	2.880000e+01	7.200000e+00	2.595051e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.808087e+03	5.672135e+02	2.880000e+01	7.200000e+00	2.387965e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.311628e+03	4.452365e+02	2.880000e+01	7.200000e+00	1.615010e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.491160e+03	4.640895e+02	2.880000e+01	7.200000e+00	2.373556e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.651357e+03	4.175175e+02	2.880000e+01	7.200000e+00	2.018090e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.456306e+03	3.646881e+02	2.880000e+01	7.200000e+00	2.002687e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.548593e+03	5.834926e+02	2.880000e+01	7.200000e+00	2.736722e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.713457e+03	6.971455e+02	2.880000e+01	7.200000e+00	2.891997e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.147403e+03	4.705083e+02	2.880000e+01	7.200000e+00	1.797266e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.923652e+03	4.365643e+02	2.880000e+01	7.200000e+00	1.849679e-01	2.000000e-01	2.000000e-01	1
2	20	1.119519e+03	4.739561e+02	2.880000e+01	7.200000e+00	2.974356e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.729417e+03	6.608465e+02	2.880000e+01	7.200000e+00	2.764743e-01	2.000000e-01	2.000000e-01	1
