coordinates 	83.69	18.45	211.69	18.45
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.321521e+03	5.750897e+02	2.880000e+01	7.200000e+00	3.032197e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.862048e+03	5.024341e+02	2.880000e+01	7.200000e+00	2.124923e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.789996e+03	3.258565e+02	2.880000e+01	7.200000e+00	1.540072e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.699540e+03	3.181239e+02	2.880000e+01	7.200000e+00	1.576694e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.207750e+03	3.480135e+02	2.880000e+01	7.200000e+00	2.236930e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.710052e+03	4.642682e+02	2.880000e+01	7.200000e+00	2.135234e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	8.633509e+02	5.493226e+02	2.880000e+01	7.200000e+00	3.888532e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.413172e+03	9.683917e+01	2.880000e+01	7.200000e+00	6.413144e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.528589e+03	2.710244e+02	2.880000e+01	7.200000e+00	1.506015e-01	2.000000e-01	2.000000e-01	1
1	10	1.780799e+03	4.183884e+02	2.880000e+01	7.200000e+00	1.902468e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.645881e+03	4.187263e+02	2.880000e+01	7.200000e+00	2.028116e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.789813e+03	5.740520e+02	2.880000e+01	7.200000e+00	2.428447e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.294090e+03	7.255315e+02	2.560850e+01	1.039150e+01	3.592413e-01	2.886528e-01	2.000000e-01	1
1.400000e+00	14	8.605968e+02	1.794280e+03	1.080000e+01	2.520000e+01	6.758431e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	7.690619e+02	1.479065e+03	1.080000e+01	2.520000e+01	6.579100e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	2.445376e+02	1.457467e+03	1.080000e+01	2.520000e+01	8.563238e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	4.122008e+02	1.457376e+03	1.080000e+01	2.520000e+01	7.795218e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	2.461370e+02	1.592163e+03	1.080000e+01	2.520000e+01	8.661062e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	8.782472e+02	1.430337e+03	1.080000e+01	2.520000e+01	6.195733e-01	7.000000e-01	7.000000e-01	2
2	20	4.972674e+02	1.912715e+03	1.080000e+01	2.520000e+01	7.936635e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	5.886838e+02	1.426276e+03	1.080000e+01	2.520000e+01	7.078434e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	8.048729e+02	1.671291e+03	1.080000e+01	2.520000e+01	6.749517e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	6.034237e+02	1.260217e+03	1.080000e+01	2.520000e+01	6.762124e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	6.773502e+02	1.807781e+03	1.080000e+01	2.520000e+01	7.274388e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	4.482618e+02	1.448348e+03	1.080000e+01	2.520000e+01	7.636511e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	0	1.331561e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	2
2.700000e+00	27	1.314314e+03	6.510257e+02	2.402154e+01	1.197846e+01	3.312535e-01	3.327350e-01	2.000000e-01	1
2.800000e+00	28	1.220624e+03	7.175803e+02	2.880000e+01	7.200000e+00	3.702294e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.832789e+03	3.410699e+02	2.880000e+01	7.200000e+00	1.568960e-01	2.000000e-01	2.000000e-01	1
3	30	1.851986e+03	6.297629e+02	2.880000e+01	7.200000e+00	2.537577e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.457018e+03	6.556937e+02	2.880000e+01	7.200000e+00	3.103565e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.752562e+03	5.049446e+02	2.880000e+01	7.200000e+00	2.236736e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.623596e+03	3.094942e+02	2.880000e+01	7.200000e+00	1.601033e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.050273e+03	2.456640e+02	2.880000e+01	7.200000e+00	1.069994e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.817135e+03	3.515573e+02	2.880000e+01	7.200000e+00	1.621056e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.599239e+03	5.217476e+02	2.880000e+01	7.200000e+00	2.459929e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.893989e+03	3.801640e+02	2.880000e+01	7.200000e+00	1.671673e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.587861e+03	2.249360e+02	2.880000e+01	7.200000e+00	1.240823e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.723878e+03	3.461705e+02	2.880000e+01	7.200000e+00	1.672282e-01	2.000000e-01	2.000000e-01	1
4	40	1.424004e+03	2.407555e+02	2.880000e+01	7.200000e+00	1.446188e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	8.534788e+02	4.153567e+02	2.880000e+01	7.200000e+00	3.273527e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.668048e+03	2.999827e+02	2.880000e+01	7.200000e+00	1.524279e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.621591e+03	5.615252e+02	2.880000e+01	7.200000e+00	2.572127e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.098672e+03	7.768066e+01	2.880000e+01	7.200000e+00	3.569304e-02	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.387593e+03	4.569801e+02	2.880000e+01	7.200000e+00	2.477430e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.810636e+03	7.444991e+02	2.880000e+01	7.200000e+00	2.913737e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.563904e+03	5.421759e+02	2.880000e+01	7.200000e+00	2.574337e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.468954e+03	4.389107e+02	2.880000e+01	7.200000e+00	2.300534e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.197383e+03	3.404723e+02	2.880000e+01	7.200000e+00	2.213942e-01	2.000000e-01	2.000000e-01	1
5	50	1.492232e+03	3.988779e+02	2.880000e+01	7.200000e+00	2.109227e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.907428e+03	3.930032e+02	2.880000e+01	7.200000e+00	1.708389e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.771001e+03	5.826778e+02	2.880000e+01	7.200000e+00	2.475604e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.299304e+03	8.297948e+01	2.880000e+01	7.200000e+00	6.003074e-02	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.692653e+03	5.061261e+02	2.880000e+01	7.200000e+00	2.301850e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	2.446857e+03	3.073887e+02	2.880000e+01	7.200000e+00	1.116054e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.619148e+03	3.396955e+02	2.880000e+01	7.200000e+00	1.734163e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.988794e+03	5.482566e+02	2.880000e+01	7.200000e+00	2.161000e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.812542e+03	3.577112e+02	2.880000e+01	7.200000e+00	1.648246e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.915547e+03	4.571440e+02	2.880000e+01	7.200000e+00	1.926690e-01	2.000000e-01	2.000000e-01	1
6	60	1.711594e+03	6.017660e+02	2.880000e+01	7.200000e+00	2.601264e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.283976e+03	6.322410e+02	2.880000e+01	7.200000e+00	3.299423e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.702561e+03	3.141357e+02	2.880000e+01	7.200000e+00	1.557675e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	2.040019e+03	4.728774e+02	2.880000e+01	7.200000e+00	1.881802e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.684772e+03	4.286087e+02	2.880000e+01	7.200000e+00	2.028072e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.516468e+03	2.732214e+02	2.880000e+01	7.200000e+00	1.526641e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.450050e+03	5.081502e+02	2.880000e+01	7.200000e+00	2.594986e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.758985e+03	4.049435e+02	2.880000e+01	7.200000e+00	1.871335e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.696465e+03	5.460377e+02	2.880000e+01	7.200000e+00	2.434948e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.379974e+03	1.163689e+02	2.880000e+01	7.200000e+00	7.776887e-02	2.000000e-01	2.000000e-01	1
7	70	2.249724e+03	4.945828e+02	2.880000e+01	7.200000e+00	1.802214e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.409104e+03	5.961695e+02	2.880000e+01	7.200000e+00	2.973008e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.518565e+03	4.502728e+02	2.880000e+01	7.200000e+00	2.286998e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.283892e+03	4.713710e+02	2.880000e+01	7.200000e+00	2.685472e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.088950e+03	1.968976e+02	2.880000e+01	7.200000e+00	1.531267e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.802660e+03	3.044055e+02	2.880000e+01	7.200000e+00	1.444690e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.449715e+03	4.363581e+02	2.880000e+01	7.200000e+00	2.313580e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.533248e+03	4.891447e+02	2.880000e+01	7.200000e+00	2.418644e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.529782e+03	1.482761e+02	2.880000e+01	7.200000e+00	8.836174e-02	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.474868e+03	9.788856e+01	2.880000e+01	7.200000e+00	6.224012e-02	2.000000e-01	2.000000e-01	1
8	80	1.308797e+03	2.542167e+02	2.880000e+01	7.200000e+00	1.626451e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.310171e+03	6.749403e+02	2.880000e+01	7.200000e+00	3.400012e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.332863e+03	1.328032e+02	2.880000e+01	7.200000e+00	9.060946e-02	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.378139e+03	7.940736e+02	2.880000e+01	7.200000e+00	3.655597e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	2.357755e+03	5.107780e+02	2.880000e+01	7.200000e+00	1.780624e-01	2.000000e-01	2.000000e-01	1
