coordinates 	0.43	56.49	128.43	56.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.590073e+02	1.543893e+03	1.080000e+01	2.520000e+01	7.008456e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.881851e+02	1.696687e+03	1.080000e+01	2.520000e+01	7.765613e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.774534e+02	7.667960e+02	1.080000e+01	2.520000e+01	5.704269e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.008789e+02	1.192724e+03	1.080000e+01	2.520000e+01	7.042525e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.085299e+02	7.554705e+02	1.793907e+01	1.806093e+01	4.830373e-01	5.016924e-01	7.000000e-01	2
6.000000e-01	6	1.902540e+03	3.412806e+02	2.880000e+01	7.200000e+00	1.520980e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.676598e+03	4.192330e+02	2.880000e+01	7.200000e+00	2.000318e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.749231e+03	1.353021e+02	2.880000e+01	7.200000e+00	7.179609e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	7.925513e+02	2.387862e+02	2.880000e+01	7.200000e+00	2.315306e-01	2.000000e-01	2.000000e-01	1
1	10	1.485097e+03	4.047651e+02	2.880000e+01	7.200000e+00	2.141771e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.662501e+03	4.681376e+02	2.880000e+01	7.200000e+00	2.197170e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.172906e+03	1.244431e+02	2.880000e+01	7.200000e+00	9.592102e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.224832e+03	4.862510e+02	2.880000e+01	7.200000e+00	2.841774e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.681088e+03	3.814088e+02	2.880000e+01	7.200000e+00	1.849258e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.420557e+03	2.931115e+02	2.880000e+01	7.200000e+00	1.710433e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.332868e+03	3.266905e+02	2.880000e+01	7.200000e+00	1.968538e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.767805e+03	6.545411e+02	2.880000e+01	7.200000e+00	2.702096e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.763898e+03	4.633481e+02	2.880000e+01	7.200000e+00	2.080363e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.415166e+03	3.943088e+02	2.880000e+01	7.200000e+00	2.179134e-01	2.000000e-01	2.000000e-01	1
2	20	1.919026e+03	3.480661e+02	2.880000e+01	7.200000e+00	1.535298e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.445464e+03	2.213741e+02	2.880000e+01	7.200000e+00	1.328108e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.124168e+03	2.628871e+02	2.880000e+01	7.200000e+00	1.895290e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.594278e+03	5.994685e+02	2.880000e+01	7.200000e+00	2.732624e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.538190e+03	4.008215e+02	2.880000e+01	7.200000e+00	2.067143e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.192405e+03	4.452530e+02	2.880000e+01	7.200000e+00	2.718840e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.581896e+03	5.935088e+02	2.880000e+01	7.200000e+00	2.728268e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.635588e+03	2.155472e+02	2.880000e+01	7.200000e+00	1.164405e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.112568e+03	4.138625e+02	2.880000e+01	7.200000e+00	2.711310e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.863105e+03	2.944809e+02	2.880000e+01	7.200000e+00	1.364863e-01	2.000000e-01	2.000000e-01	1
3	30	1.461951e+03	4.372476e+02	2.880000e+01	7.200000e+00	2.302274e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.582439e+03	3.207523e+02	2.880000e+01	7.200000e+00	1.685340e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.600973e+03	5.154186e+02	2.880000e+01	7.200000e+00	2.435366e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.560205e+03	4.572720e+02	2.880000e+01	7.200000e+00	2.266553e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.028100e+03	1.962830e+02	2.880000e+01	7.200000e+00	8.824155e-02	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.673503e+03	2.658698e+02	2.880000e+01	7.200000e+00	1.370906e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.523592e+03	1.656479e+02	2.880000e+01	7.200000e+00	9.806060e-02	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.970533e+03	5.088509e+02	2.880000e+01	7.200000e+00	2.052328e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	2.051725e+03	1.628833e+02	2.880000e+01	7.200000e+00	7.354948e-02	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.572898e+03	5.333188e+02	2.880000e+01	7.200000e+00	2.532117e-01	2.000000e-01	2.000000e-01	1
4	40	1.918644e+03	2.248802e+02	2.880000e+01	7.200000e+00	1.049114e-01	2.000000e-01	2.000000e-01	1
