coordinates 	15.00	137.84	143.00	137.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.837868e+02	1.221875e+03	1.080000e+01	2.520000e+01	6.411816e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.677782e+02	1.470011e+03	1.080000e+01	2.520000e+01	7.998801e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.866760e+02	1.785989e+03	1.080000e+01	2.520000e+01	8.616873e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.393324e+02	1.615148e+03	1.080000e+01	2.520000e+01	6.859891e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.817237e+02	1.524444e+03	1.080000e+01	2.520000e+01	7.598787e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.380367e+02	1.751896e+03	1.080000e+01	2.520000e+01	7.650426e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.803951e+02	1.766815e+03	1.080000e+01	2.520000e+01	7.527299e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.039013e+02	1.295084e+03	1.080000e+01	2.520000e+01	6.170047e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.969005e+02	1.345041e+03	1.080000e+01	2.520000e+01	6.279542e-01	7.000000e-01	7.000000e-01	4
1	10	2.958570e+02	1.946200e+03	1.080000e+01	2.520000e+01	8.680422e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.238875e+02	1.467837e+03	1.080000e+01	2.520000e+01	8.192314e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.939003e+02	1.355280e+03	1.080000e+01	2.520000e+01	7.748086e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.680229e+02	1.840320e+03	1.080000e+01	2.520000e+01	8.333488e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.492276e+02	1.605056e+03	1.080000e+01	2.520000e+01	7.450533e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.173876e+02	1.234216e+03	1.080000e+01	2.520000e+01	6.324112e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.878527e+02	1.322305e+03	1.080000e+01	2.520000e+01	6.266379e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.823129e+02	1.333325e+03	1.080000e+01	2.520000e+01	6.302236e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.670537e+02	2.366204e+03	1.080000e+01	2.520000e+01	7.551897e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.226311e+02	1.280282e+03	1.080000e+01	2.520000e+01	7.987221e-01	7.000000e-01	7.000000e-01	4
2	20	5.683754e+02	1.527144e+03	1.080000e+01	2.520000e+01	7.287664e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.586276e+02	1.300033e+03	1.080000e+01	2.520000e+01	6.994462e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.791731e+02	1.155222e+03	1.080000e+01	2.520000e+01	5.972007e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.422603e+02	1.489107e+03	1.080000e+01	2.520000e+01	7.330566e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.914376e+02	1.302666e+03	1.080000e+01	2.520000e+01	6.220638e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.554590e+02	1.259543e+03	1.080000e+01	2.520000e+01	6.577241e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.269920e+02	1.527019e+03	1.080000e+01	2.520000e+01	6.774675e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	8.864761e+02	1.431344e+03	1.080000e+01	2.520000e+01	6.175389e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.342718e+02	1.018321e+03	1.080000e+01	2.520000e+01	5.810368e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.640442e+02	1.262835e+03	1.080000e+01	2.520000e+01	6.553784e-01	7.000000e-01	7.000000e-01	4
3	30	7.351696e+02	1.624646e+03	1.080000e+01	2.520000e+01	6.884631e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.947678e+02	1.529142e+03	1.080000e+01	2.520000e+01	6.580040e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.801974e+02	7.828836e+02	1.080000e+01	2.520000e+01	5.350924e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.791187e+02	1.494602e+03	1.080000e+01	2.520000e+01	6.875778e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	7.681376e+02	1.465102e+03	1.080000e+01	2.520000e+01	6.560434e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.725819e+02	9.694631e+02	1.080000e+01	2.520000e+01	5.565086e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	9.063450e+02	1.359000e+03	1.080000e+01	2.520000e+01	5.999087e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.742115e+02	1.425279e+03	1.080000e+01	2.520000e+01	7.503481e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	8.326462e+02	1.586974e+03	1.080000e+01	2.520000e+01	6.558774e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.036661e+02	7.778032e+02	1.080000e+01	2.520000e+01	5.630260e-01	7.000000e-01	7.000000e-01	4
4	40	3.879867e+02	1.384468e+03	1.080000e+01	2.520000e+01	7.811020e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	8.964560e+02	1.599972e+03	1.080000e+01	2.520000e+01	6.409046e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.800866e+02	1.301954e+03	1.080000e+01	2.520000e+01	6.917779e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.463297e+02	1.531825e+03	1.080000e+01	2.520000e+01	8.156011e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.368868e+02	1.202043e+03	1.080000e+01	2.520000e+01	6.199518e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	7.556165e+02	1.519821e+03	1.080000e+01	2.520000e+01	6.679247e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.953759e+02	1.474302e+03	1.080000e+01	2.520000e+01	6.495644e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	4.339605e+02	1.223458e+03	1.080000e+01	2.520000e+01	7.381708e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	1.872286e+02	9.878118e+02	1.080000e+01	2.520000e+01	8.406620e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	4.560033e+02	1.465685e+03	1.080000e+01	2.520000e+01	7.627069e-01	7.000000e-01	7.000000e-01	4
5	50	5.872324e+02	1.272217e+03	1.080000e+01	2.520000e+01	6.841901e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	3.275835e+02	1.465175e+03	1.080000e+01	2.520000e+01	8.172740e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.731495e+02	1.520415e+03	1.080000e+01	2.520000e+01	7.262327e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	8.022632e+02	1.534995e+03	1.080000e+01	2.520000e+01	6.567503e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	7.153991e+02	1.410378e+03	1.080000e+01	2.520000e+01	6.634647e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	4.085373e+02	1.617069e+03	1.080000e+01	2.520000e+01	7.983136e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	6.660515e+02	1.096308e+03	1.080000e+01	2.520000e+01	6.220684e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	5.398366e+02	1.575287e+03	1.080000e+01	2.520000e+01	7.447731e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	8.501217e+02	1.062268e+03	1.080000e+01	2.520000e+01	5.554664e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	5.617425e+02	1.662919e+03	1.080000e+01	2.520000e+01	7.474930e-01	7.000000e-01	7.000000e-01	4
6	60	3.819811e+02	1.457064e+03	1.080000e+01	2.520000e+01	7.922937e-01	7.000000e-01	7.000000e-01	4
