coordinates 	59.66	156.77	187.66	156.77
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.601449e+03	3.604665e+02	2.880000e+01	7.200000e+00	1.837319e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.667342e+03	3.493808e+02	2.880000e+01	7.200000e+00	1.732418e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.592616e+03	1.368661e+02	2.880000e+01	7.200000e+00	7.913703e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.158317e+03	5.322431e+02	2.880000e+01	7.200000e+00	3.148324e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.895480e+03	5.829178e+02	2.880000e+01	7.200000e+00	2.351995e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.070080e+03	4.909201e+02	2.880000e+01	7.200000e+00	3.144908e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.465604e+03	5.161651e+02	2.880000e+01	7.200000e+00	2.604567e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.486239e+03	1.258326e+02	2.880000e+01	7.200000e+00	7.805644e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.195835e+03	5.033384e+02	2.880000e+01	7.200000e+00	2.962254e-01	2.000000e-01	2.000000e-01	1
1	10	2.121958e+03	3.610479e+02	2.880000e+01	7.200000e+00	1.454076e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.313966e+03	5.160305e+02	2.880000e+01	7.200000e+00	2.819845e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.361604e+03	4.867015e+02	2.880000e+01	7.200000e+00	2.633231e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.873595e+03	3.793314e+02	2.880000e+01	7.200000e+00	1.683727e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.201752e+03	4.717774e+02	2.880000e+01	7.200000e+00	2.819057e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.394534e+03	4.944868e+02	2.880000e+01	7.200000e+00	2.617688e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.244020e+03	4.916603e+02	2.880000e+01	7.200000e+00	2.832665e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.204939e+03	2.657289e+02	2.880000e+01	7.200000e+00	1.806859e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.488645e+03	5.749087e+01	2.880000e+01	7.200000e+00	3.718359e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.422562e+03	5.688543e+02	2.880000e+01	7.200000e+00	2.856531e-01	2.000000e-01	2.000000e-01	1
2	20	1.816072e+03	2.059158e+02	2.880000e+01	7.200000e+00	1.018383e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.596990e+03	1.925476e+02	2.880000e+01	7.200000e+00	1.075963e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.413074e+03	2.141030e+02	2.880000e+01	7.200000e+00	1.315794e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.664184e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.452717e+03	4.232161e+02	2.880000e+01	7.200000e+00	2.256030e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.700932e+03	3.167529e+02	2.880000e+01	7.200000e+00	1.569883e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.455706e+03	5.564687e+02	2.880000e+01	7.200000e+00	2.765509e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.202942e+03	4.637091e+02	2.880000e+01	7.200000e+00	2.782280e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.004988e+03	3.733675e+02	2.880000e+01	7.200000e+00	1.569856e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.726745e+03	5.409440e+02	2.880000e+01	7.200000e+00	2.385442e-01	2.000000e-01	2.000000e-01	1
3	30	1.111140e+03	6.413961e+01	2.880000e+01	7.200000e+00	5.457390e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.566374e+03	3.998890e+02	2.880000e+01	7.200000e+00	2.033751e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.345174e+03	4.509591e+02	2.880000e+01	7.200000e+00	2.510723e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.262792e+03	4.531376e+02	2.880000e+01	7.200000e+00	2.640770e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.573753e+03	5.479797e+02	2.880000e+01	7.200000e+00	2.582700e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.201167e+03	6.382738e+01	2.880000e+01	7.200000e+00	5.045664e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.594845e+03	4.183899e+02	2.880000e+01	7.200000e+00	2.078197e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	8.876955e+02	3.436128e+02	2.880000e+01	7.200000e+00	2.790632e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	2.382933e+03	2.983218e+02	2.880000e+01	7.200000e+00	1.112620e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.982726e+03	3.344690e+02	2.880000e+01	7.200000e+00	1.443422e-01	2.000000e-01	2.000000e-01	1
4	40	1.448948e+03	2.711039e+02	2.880000e+01	7.200000e+00	1.576138e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.310575e+03	5.202851e+02	2.880000e+01	7.200000e+00	2.841753e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.359423e+03	4.160703e+02	2.880000e+01	7.200000e+00	2.343406e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.372432e+03	5.510782e+02	2.880000e+01	7.200000e+00	2.864961e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.272236e+03	3.719726e+02	2.880000e+01	7.200000e+00	2.262320e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.294823e+03	4.241765e+02	2.880000e+01	7.200000e+00	2.467577e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.762270e+03	4.717755e+02	2.880000e+01	7.200000e+00	2.111754e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.354290e+03	2.526531e+02	2.880000e+01	7.200000e+00	1.572260e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.258312e+03	3.597525e+02	2.880000e+01	7.200000e+00	2.223351e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.529849e+03	4.039278e+02	2.880000e+01	7.200000e+00	2.088802e-01	2.000000e-01	2.000000e-01	1
5	50	1.057400e+03	5.249874e+02	2.880000e+01	7.200000e+00	3.317693e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.256314e+03	5.672424e+02	2.880000e+01	7.200000e+00	3.110638e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.887748e+03	3.997282e+02	2.880000e+01	7.200000e+00	1.747464e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.317360e+03	2.798835e+02	2.880000e+01	7.200000e+00	1.752291e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.594370e+03	5.700095e+02	2.880000e+01	7.200000e+00	2.633593e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.611656e+03	5.537269e+02	2.880000e+01	7.200000e+00	2.557178e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.359981e+03	1.816856e+02	2.880000e+01	7.200000e+00	1.178501e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.528246e+03	2.690298e+02	2.880000e+01	7.200000e+00	1.496876e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.604021e+03	2.001174e+02	2.880000e+01	7.200000e+00	1.109214e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.921461e+03	4.756164e+02	2.880000e+01	7.200000e+00	1.984151e-01	2.000000e-01	2.000000e-01	1
6	60	1.539811e+03	5.054838e+02	2.880000e+01	7.200000e+00	2.471447e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.906395e+03	1.115026e+02	2.880000e+01	7.200000e+00	5.525684e-02	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.711431e+03	2.848510e+02	2.880000e+01	7.200000e+00	1.426907e-01	2.000000e-01	2.000000e-01	1
