coordinates 	53.87	212.34	181.87	212.34
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.947540e+02	1.780564e+03	1.080000e+01	2.520000e+01	7.193274e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.424834e+02	1.618247e+03	1.080000e+01	2.520000e+01	7.852784e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.419786e+02	1.194512e+03	1.080000e+01	2.520000e+01	6.504319e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.183277e+02	1.618108e+03	1.080000e+01	2.520000e+01	7.945785e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.138024e+02	1.323743e+03	1.080000e+01	2.520000e+01	6.832063e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.129882e+02	1.840851e+03	1.080000e+01	2.520000e+01	7.501922e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.476592e+02	1.477482e+03	1.080000e+01	2.520000e+01	7.674668e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.429219e+02	1.496956e+03	1.080000e+01	2.520000e+01	8.136170e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	3.923365e+02	1.660537e+03	1.080000e+01	2.520000e+01	8.088842e-01	7.000000e-01	7.000000e-01	2
1	10	6.227850e+02	8.872737e+02	1.080000e+01	2.520000e+01	5.875756e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.277812e+03	3.628746e+02	1.855808e+01	1.744192e+01	2.211725e-01	4.844976e-01	7.000000e-01	2
1.200000e+00	12	1.653676e+03	4.733396e+02	2.880000e+01	7.200000e+00	2.225369e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.574746e+03	3.022118e+02	2.880000e+01	7.200000e+00	1.610115e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.524217e+03	3.926907e+02	2.880000e+01	7.200000e+00	2.048563e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.607941e+03	6.134081e+02	2.880000e+01	7.200000e+00	2.761421e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.528213e+03	2.960523e+02	2.880000e+01	7.200000e+00	1.622858e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.818153e+03	4.267691e+02	2.880000e+01	7.200000e+00	1.901042e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.645235e+03	2.993479e+02	2.880000e+01	7.200000e+00	1.539394e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.328569e+03	5.037853e+02	2.880000e+01	7.200000e+00	2.749388e-01	2.000000e-01	2.000000e-01	1
2	20	8.761849e+02	3.197813e+02	2.880000e+01	7.200000e+00	2.673832e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.136742e+03	4.518343e+02	2.880000e+01	7.200000e+00	2.844272e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.111459e+03	3.207003e+02	2.880000e+01	7.200000e+00	2.239277e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.156053e+03	2.316657e+02	2.880000e+01	7.200000e+00	1.669399e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.790108e+03	3.492095e+02	2.880000e+01	7.200000e+00	1.632340e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.369621e+03	3.185595e+02	2.880000e+01	7.200000e+00	1.887000e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.395512e+03	9.248462e+02	2.880000e+01	7.200000e+00	3.985790e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.286448e+03	4.355314e+02	2.880000e+01	7.200000e+00	2.529249e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.021729e+03	1.707571e+02	2.880000e+01	7.200000e+00	1.431941e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.366640e+03	9.844584e+01	2.880000e+01	7.200000e+00	6.719461e-02	2.000000e-01	2.000000e-01	1
3	30	1.484731e+03	8.539888e+02	2.054810e+01	1.545190e+01	3.651522e-01	4.292194e-01	2.000000e-01	1
3.100000e+00	31	6.347683e+02	1.200563e+03	1.080000e+01	2.520000e+01	6.541396e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	3.388331e+02	1.496074e+03	1.080000e+01	2.520000e+01	8.153405e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.033756e+02	1.646603e+03	1.080000e+01	2.520000e+01	7.658695e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.260599e+02	8.577048e+02	1.080000e+01	2.520000e+01	6.198343e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.147836e+02	1.257369e+03	1.080000e+01	2.520000e+01	7.095152e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.862470e+02	1.101460e+03	1.080000e+01	2.520000e+01	6.161300e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.535188e+02	1.226377e+03	1.080000e+01	2.520000e+01	7.300316e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.240568e+02	1.116144e+03	1.080000e+01	2.520000e+01	6.804923e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.883465e+02	1.584631e+03	1.080000e+01	2.520000e+01	7.644227e-01	7.000000e-01	7.000000e-01	4
4	40	5.733219e+02	1.336943e+03	1.080000e+01	2.520000e+01	6.998730e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.849236e+02	1.436632e+03	1.080000e+01	2.520000e+01	7.476401e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.717515e+02	1.495475e+03	1.080000e+01	2.520000e+01	7.234210e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.956906e+02	1.102954e+03	1.080000e+01	2.520000e+01	6.493141e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.800497e+02	1.301898e+03	1.080000e+01	2.520000e+01	6.253269e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	3.632789e+02	1.309651e+03	1.080000e+01	2.520000e+01	7.828487e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.789014e+02	1.152609e+03	1.080000e+01	2.520000e+01	5.967398e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	8.076536e+02	1.644496e+03	1.080000e+01	2.520000e+01	6.706344e-01	7.000000e-01	7.000000e-01	4
