coordinates 	98.31	107.29	226.31	107.29
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.889712e+02	1.498055e+03	1.080000e+01	2.520000e+01	7.177940e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.667200e+02	1.830986e+03	1.080000e+01	2.520000e+01	7.636408e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.127150e+02	1.742939e+03	1.080000e+01	2.520000e+01	7.097657e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.304195e+02	1.690512e+03	1.080000e+01	2.520000e+01	6.982899e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.240918e+02	1.543825e+03	1.080000e+01	2.520000e+01	8.264955e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.032252e+02	1.787717e+03	1.080000e+01	2.520000e+01	7.803414e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.268988e+02	5.617206e+02	1.080000e+01	2.520000e+01	4.725824e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.237309e+02	1.188104e+03	1.080000e+01	2.520000e+01	7.371127e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.264966e+02	1.494404e+03	1.080000e+01	2.520000e+01	7.394742e-01	7.000000e-01	7.000000e-01	4
1	10	1.740445e+02	1.574108e+03	1.080000e+01	2.520000e+01	9.004409e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.751894e+02	1.397267e+03	1.080000e+01	2.520000e+01	7.462214e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.236551e+02	1.604515e+03	1.080000e+01	2.520000e+01	7.911146e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.285361e+02	1.393418e+03	1.080000e+01	2.520000e+01	6.891443e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	2.979846e+02	1.368936e+03	1.080000e+01	2.520000e+01	8.212364e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.447296e+02	2.247860e+02	1.080000e+01	2.520000e+01	2.101755e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.436365e+02	1.445841e+03	1.080000e+01	2.520000e+01	8.079682e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.627036e+02	1.417216e+03	1.080000e+01	2.520000e+01	7.538705e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	9.269854e+02	1.485576e+03	1.080000e+01	2.520000e+01	6.157672e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.572208e+02	1.252685e+03	1.080000e+01	2.520000e+01	6.232555e-01	7.000000e-01	7.000000e-01	4
2	20	6.308431e+02	1.849806e+03	1.080000e+01	2.520000e+01	7.456943e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.727165e+02	1.747318e+03	1.080000e+01	2.520000e+01	7.870679e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.219272e+02	1.650530e+03	1.080000e+01	2.520000e+01	6.675666e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.199382e+02	1.246709e+03	1.080000e+01	2.520000e+01	7.480342e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.308213e+02	5.003404e+02	1.080000e+01	2.520000e+01	4.063970e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.210325e+02	1.498535e+03	1.080000e+01	2.520000e+01	7.420079e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.323472e+02	1.356770e+03	1.080000e+01	2.520000e+01	6.820966e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.510720e+02	1.429781e+03	1.080000e+01	2.520000e+01	7.218006e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.305483e+02	1.207612e+03	1.080000e+01	2.520000e+01	7.851015e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.368030e+02	1.790170e+03	1.080000e+01	2.520000e+01	8.831741e-01	7.000000e-01	7.000000e-01	4
3	30	6.260450e+02	1.487100e+03	1.080000e+01	2.520000e+01	7.037377e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.190364e+02	1.632148e+03	1.080000e+01	2.520000e+01	7.957100e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	9.082944e+02	1.280698e+03	1.080000e+01	2.520000e+01	5.850627e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.443062e+02	1.302679e+03	1.080000e+01	2.520000e+01	7.053001e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.313248e+02	1.135341e+03	1.080000e+01	2.520000e+01	6.812049e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.122916e+02	1.422160e+03	1.080000e+01	2.520000e+01	6.990385e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.181771e+02	1.762582e+03	1.080000e+01	2.520000e+01	7.728050e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.174351e+02	1.302094e+03	1.080000e+01	2.520000e+01	7.156214e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.209885e+02	1.102641e+03	1.080000e+01	2.520000e+01	7.236937e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.878095e+02	1.392429e+03	1.080000e+01	2.520000e+01	7.031622e-01	7.000000e-01	7.000000e-01	4
