coordinates 	114.99	23.49	242.99	23.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.626503e+02	9.399661e+02	1.080000e+01	2.520000e+01	7.215986e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.837473e+02	1.487769e+03	1.080000e+01	2.520000e+01	7.182029e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.274153e+02	1.230442e+03	1.080000e+01	2.520000e+01	6.999669e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.733959e+02	1.256030e+03	1.080000e+01	2.520000e+01	6.189090e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.365003e+02	1.214098e+03	1.080000e+01	2.520000e+01	5.920702e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.983882e+02	1.366402e+03	1.080000e+01	2.520000e+01	6.954443e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	2.510175e+02	1.403917e+03	1.080000e+01	2.520000e+01	8.483218e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.462767e+02	2.070370e+03	1.080000e+01	2.520000e+01	8.226701e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.771691e+02	1.339777e+03	1.080000e+01	2.520000e+01	7.803256e-01	7.000000e-01	7.000000e-01	3
1	10	6.220505e+02	1.769744e+03	1.080000e+01	2.520000e+01	7.399231e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.465796e+02	9.508493e+02	1.080000e+01	2.520000e+01	5.601703e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.565918e+02	1.921403e+03	1.080000e+01	2.520000e+01	7.453091e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	2.660989e+02	1.644158e+03	1.080000e+01	2.520000e+01	8.606999e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.952270e+02	1.871332e+03	1.080000e+01	2.520000e+01	7.291209e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.202112e+02	1.867328e+03	1.080000e+01	2.520000e+01	7.506728e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.637326e+02	1.001881e+03	1.080000e+01	2.520000e+01	5.674407e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.421425e+02	6.374122e+02	1.080000e+01	2.520000e+01	4.308136e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.842516e+02	1.070359e+03	1.080000e+01	2.520000e+01	6.468949e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.090559e+02	1.486476e+03	1.080000e+01	2.520000e+01	6.770460e-01	7.000000e-01	7.000000e-01	3
2	20	4.482232e+02	1.224017e+03	1.080000e+01	2.520000e+01	7.319625e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.479585e+02	1.707735e+03	1.080000e+01	2.520000e+01	7.249394e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.551663e+02	1.588055e+03	1.080000e+01	2.520000e+01	6.777231e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.432383e+02	1.391040e+03	1.080000e+01	2.520000e+01	6.838003e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.661486e+02	1.214468e+03	1.080000e+01	2.520000e+01	6.820491e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.446571e+02	1.216856e+03	1.080000e+01	2.520000e+01	6.203660e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.753432e+02	1.425113e+03	1.080000e+01	2.520000e+01	7.123940e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.120242e+02	1.246142e+03	1.080000e+01	2.520000e+01	6.706301e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.776363e+02	1.140060e+03	1.080000e+01	2.520000e+01	7.047429e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.619150e+02	1.201540e+03	1.080000e+01	2.520000e+01	6.813556e-01	7.000000e-01	7.000000e-01	3
3	30	4.516930e+02	1.464267e+03	1.080000e+01	2.520000e+01	7.642472e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.980924e+02	1.189193e+03	1.080000e+01	2.520000e+01	7.047967e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.585505e+02	9.557409e+02	1.080000e+01	2.520000e+01	6.757737e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.799346e+02	1.154371e+03	1.080000e+01	2.520000e+01	6.656099e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	4.159378e+02	1.646768e+03	1.080000e+01	2.520000e+01	7.983533e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.628072e+02	1.473892e+03	1.080000e+01	2.520000e+01	7.236670e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.017753e+02	1.887155e+03	1.080000e+01	2.520000e+01	7.582193e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	6.254849e+02	1.146348e+03	1.080000e+01	2.520000e+01	6.469843e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.694745e+02	1.384744e+03	1.080000e+01	2.520000e+01	6.740978e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	7.652314e+02	4.957799e+02	1.080000e+01	2.520000e+01	3.931606e-01	7.000000e-01	7.000000e-01	3
4	40	8.999170e+02	1.327881e+03	1.080000e+01	2.520000e+01	5.960509e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	3.514611e+02	9.254015e+02	1.080000e+01	2.520000e+01	7.247464e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	4.562825e+02	1.389532e+03	1.080000e+01	2.520000e+01	7.528016e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.016871e+02	1.575640e+03	1.080000e+01	2.520000e+01	6.918813e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.293920e+02	1.684661e+03	1.080000e+01	2.520000e+01	7.280131e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.041056e+02	1.272161e+03	1.080000e+01	2.520000e+01	7.589252e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	4.494095e+02	1.341241e+03	1.080000e+01	2.520000e+01	7.490245e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	3.670666e+02	1.679219e+03	1.080000e+01	2.520000e+01	8.206181e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.899462e+02	8.656499e+02	1.080000e+01	2.520000e+01	5.228630e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.027521e+02	1.437024e+03	1.080000e+01	2.520000e+01	7.408196e-01	7.000000e-01	7.000000e-01	3
5	50	6.036327e+02	1.664685e+03	1.080000e+01	2.520000e+01	7.338853e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	8.283979e+01	1.528729e+03	1.080000e+01	2.520000e+01	9.485968e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	6.363548e+02	1.443923e+03	1.080000e+01	2.520000e+01	6.941010e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	2.592102e+02	1.671558e+03	1.080000e+01	2.520000e+01	8.657476e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.017114e+02	1.043619e+03	1.080000e+01	2.520000e+01	7.220625e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	1.566814e+02	1.569470e+03	1.080000e+01	2.520000e+01	9.092308e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.144864e+02	1.017271e+03	1.080000e+01	2.520000e+01	6.641203e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.367784e+02	1.237106e+03	1.080000e+01	2.520000e+01	6.601827e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.492120e+02	1.693509e+03	1.080000e+01	2.520000e+01	7.228812e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	2.164380e+02	1.668704e+03	1.080000e+01	2.520000e+01	8.851875e-01	7.000000e-01	7.000000e-01	3
6	60	4.444381e+02	1.452744e+03	1.080000e+01	2.520000e+01	7.657377e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	8.734909e+02	1.026061e+03	1.080000e+01	2.520000e+01	5.401595e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	7.290743e+02	1.295037e+03	1.080000e+01	2.520000e+01	6.398052e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	7.838498e+02	9.982412e+02	1.080000e+01	2.520000e+01	5.601516e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.916111e+02	1.711805e+03	1.080000e+01	2.520000e+01	7.122383e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	2.179379e+02	1.369505e+03	1.080000e+01	2.520000e+01	8.627113e-01	7.000000e-01	7.000000e-01	3
