coordinates 	30.99	193.89	158.99	193.89
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.563279e+02	1.338561e+03	1.080000e+01	2.520000e+01	7.457626e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	1.356778e+02	9.664331e+02	1.080000e+01	2.520000e+01	8.768928e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.868400e+02	1.687517e+03	1.080000e+01	2.520000e+01	6.820022e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	2.836532e+02	9.270424e+02	1.080000e+01	2.520000e+01	7.657106e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.858526e+02	1.021529e+03	1.080000e+01	2.520000e+01	7.258366e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.700606e+02	1.538855e+03	1.080000e+01	2.520000e+01	7.660128e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.348280e+02	9.164047e+02	1.080000e+01	2.520000e+01	5.907590e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.230466e+02	1.742512e+03	1.080000e+01	2.520000e+01	8.436033e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	7.431739e+02	1.115901e+03	1.080000e+01	2.520000e+01	6.002454e-01	7.000000e-01	7.000000e-01	2
1	10	8.855812e+02	1.299689e+03	1.080000e+01	2.520000e+01	5.947497e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	6.895148e+02	1.578288e+03	1.080000e+01	2.520000e+01	6.959546e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.300950e+02	7.993163e+02	1.080000e+01	2.520000e+01	6.012558e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	7.592327e+02	1.471876e+03	1.080000e+01	2.520000e+01	6.597061e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	6.431223e+02	1.714035e+03	1.080000e+01	2.520000e+01	7.271620e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	3.740124e+02	1.839108e+03	1.080000e+01	2.520000e+01	8.310022e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	6.263385e+02	1.770567e+03	1.080000e+01	2.520000e+01	7.386887e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	6.437749e+02	1.297756e+03	1.080000e+01	2.520000e+01	6.684190e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	8.135786e+02	1.655944e+03	1.249284e+01	2.350716e+01	6.705523e-01	6.529766e-01	7.000000e-01	2
1.900000e+00	19	1.140482e+03	5.184378e+02	2.880000e+01	7.200000e+00	3.125153e-01	2.000000e-01	2.000000e-01	1
2	20	1.501548e+03	3.789640e+02	2.880000e+01	7.200000e+00	2.015218e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.800486e+03	3.127444e+02	2.880000e+01	7.200000e+00	1.479935e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.557881e+03	3.612350e+02	2.880000e+01	7.200000e+00	1.882299e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.802579e+03	3.457489e+01	2.880000e+01	7.200000e+00	1.881981e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.018884e+03	3.123606e+02	2.880000e+01	7.200000e+00	1.339888e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.753947e+03	4.545481e+02	2.880000e+01	7.200000e+00	2.058181e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.552705e+03	4.086463e+02	2.880000e+01	7.200000e+00	2.083494e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.531430e+03	3.545629e+02	2.880000e+01	7.200000e+00	1.879980e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.708773e+03	2.772982e+02	2.880000e+01	7.200000e+00	1.396215e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.593686e+03	3.380501e+02	2.880000e+01	7.200000e+00	1.749981e-01	2.000000e-01	2.000000e-01	1
3	30	2.199772e+03	3.841773e+02	2.880000e+01	7.200000e+00	1.486783e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.693548e+03	3.398993e+02	2.880000e+01	7.200000e+00	1.671542e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.837861e+03	5.621799e+02	2.880000e+01	7.200000e+00	2.342377e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.800544e+03	2.412832e+02	2.880000e+01	7.200000e+00	1.181702e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.363430e+03	3.284265e+02	2.880000e+01	7.200000e+00	1.941220e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.195792e+03	7.041203e+02	2.880000e+01	7.200000e+00	3.706068e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.440834e+03	5.823971e+02	2.880000e+01	7.200000e+00	2.878550e-01	2.000000e-01	2.000000e-01	1
