coordinates 	115.50	216.77	243.50	216.77
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.818131e+02	1.685817e+03	1.080000e+01	2.520000e+01	7.777236e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.630478e+02	1.571833e+03	1.080000e+01	2.520000e+01	7.724448e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.364755e+02	1.317235e+03	1.080000e+01	2.520000e+01	6.742222e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.078972e+02	1.429963e+03	1.080000e+01	2.520000e+01	7.780586e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.565199e+02	1.282054e+03	1.080000e+01	2.520000e+01	6.613388e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.545598e+02	1.018821e+03	1.080000e+01	2.520000e+01	6.475362e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.730491e+02	1.504123e+03	1.080000e+01	2.520000e+01	6.908609e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.929159e+02	1.784012e+03	1.080000e+01	2.520000e+01	7.505537e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.381592e+02	1.517968e+03	1.080000e+01	2.520000e+01	8.178146e-01	7.000000e-01	7.000000e-01	3
1	10	5.752188e+02	1.163996e+03	1.080000e+01	2.520000e+01	6.692652e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.670142e+02	1.182080e+03	1.080000e+01	2.520000e+01	6.758242e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.806811e+02	1.401468e+03	1.080000e+01	2.520000e+01	7.446104e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.988765e+02	1.316764e+03	1.080000e+01	2.520000e+01	6.873754e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.885713e+02	1.606693e+03	1.080000e+01	2.520000e+01	7.000035e-01	7.000000e-01	7.000000e-01	3
