coordinates 	91.92	184.84	219.92	184.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.168519e+02	1.429057e+03	1.080000e+01	2.520000e+01	7.343905e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.272975e+02	1.501431e+03	1.080000e+01	2.520000e+01	7.784564e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.227873e+02	1.507819e+03	1.210897e+01	2.389103e+01	6.469642e-01	6.636398e-01	7.000000e-01	4
4.000000e-01	4	1.873759e+03	4.467423e+02	2.880000e+01	7.200000e+00	1.925197e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.314646e+03	8.272695e+02	2.880000e+01	7.200000e+00	2.633010e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.732121e+03	1.921192e+02	2.880000e+01	7.200000e+00	9.984159e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.057740e+03	3.484447e+02	2.880000e+01	7.200000e+00	1.448121e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.034661e+03	5.452144e+02	2.880000e+01	7.200000e+00	2.113336e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.437327e+03	4.587051e+02	2.880000e+01	7.200000e+00	2.419290e-01	2.000000e-01	2.000000e-01	1
1	10	1.115405e+03	4.408970e+02	2.880000e+01	7.200000e+00	2.832979e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.084470e+03	4.947280e+02	2.880000e+01	7.200000e+00	3.132779e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.538417e+03	1.806462e+02	2.880000e+01	7.200000e+00	1.050841e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.881328e+03	2.312916e+02	2.880000e+01	7.200000e+00	1.094810e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.342112e+03	4.579799e+02	2.880000e+01	7.200000e+00	2.544203e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.292617e+03	2.443781e+02	2.880000e+01	7.200000e+00	1.589973e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.164694e+03	3.997381e+02	2.880000e+01	7.200000e+00	2.555163e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.569723e+03	4.165369e+02	2.880000e+01	7.200000e+00	2.097091e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.975841e+03	4.795912e+02	2.880000e+01	7.200000e+00	1.953185e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.299451e+03	2.258667e+02	2.880000e+01	7.200000e+00	8.944091e-02	2.000000e-01	2.000000e-01	1
2	20	1.300061e+03	3.936384e+02	2.880000e+01	7.200000e+00	2.324135e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.736771e+03	3.368531e+02	2.880000e+01	7.200000e+00	1.624466e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.632757e+03	4.220147e+02	2.880000e+01	7.200000e+00	2.053828e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.226279e+03	5.910563e+02	2.880000e+01	7.200000e+00	3.252323e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.139030e+03	2.863091e+02	2.880000e+01	7.200000e+00	2.008709e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.301213e+03	2.825357e+02	2.880000e+01	7.200000e+00	1.783968e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.280826e+03	4.755089e+02	2.880000e+01	7.200000e+00	2.707393e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.167802e+03	4.932767e+02	2.880000e+01	7.200000e+00	2.969618e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.074164e+03	5.947480e+02	2.880000e+01	7.200000e+00	3.563688e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.092803e+03	3.833470e+02	2.880000e+01	7.200000e+00	2.596939e-01	2.000000e-01	2.000000e-01	1
3	30	1.493377e+03	5.275923e+02	2.880000e+01	7.200000e+00	2.610590e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.587872e+03	3.024597e+02	2.880000e+01	7.200000e+00	1.600035e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.440759e+03	4.895089e+02	2.880000e+01	7.200000e+00	2.535964e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.887416e+03	2.049148e+02	2.880000e+01	7.200000e+00	9.793616e-02	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.250394e+03	5.127225e+02	2.880000e+01	7.200000e+00	1.855595e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.611610e+03	3.255540e+02	2.880000e+01	7.200000e+00	1.680571e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.954402e+03	5.295117e+02	2.880000e+01	7.200000e+00	2.131763e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.470910e+03	3.347646e+02	2.880000e+01	7.200000e+00	1.853959e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.432009e+03	2.413414e+02	2.880000e+01	7.200000e+00	1.442264e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.573257e+03	5.491352e+02	2.880000e+01	7.200000e+00	2.587341e-01	2.000000e-01	2.000000e-01	1
4	40	1.963236e+03	2.177259e+02	2.880000e+01	7.200000e+00	9.983023e-02	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.925601e+03	3.007803e+02	2.880000e+01	7.200000e+00	1.350983e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.384972e+03	4.248729e+02	2.880000e+01	7.200000e+00	2.347566e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.330647e+03	2.317130e+02	2.880000e+01	7.200000e+00	1.483096e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.125049e+03	4.713790e+02	2.880000e+01	7.200000e+00	1.815490e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	2.167014e+03	2.705478e+02	2.880000e+01	7.200000e+00	1.109912e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.965488e+03	4.198811e+02	2.880000e+01	7.200000e+00	1.760235e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.546813e+03	4.309302e+02	2.880000e+01	7.200000e+00	2.178899e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.883474e+03	1.784719e+02	2.880000e+01	7.200000e+00	8.655507e-02	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.840045e+03	1.821041e+02	2.880000e+01	7.200000e+00	9.005470e-02	2.000000e-01	2.000000e-01	1
5	50	1.179332e+03	3.500923e+02	2.880000e+01	7.200000e+00	2.289046e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.758539e+03	1.843572e+02	2.880000e+01	7.200000e+00	9.488783e-02	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.450703e+03	5.759598e+02	2.880000e+01	7.200000e+00	2.841913e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.239912e+03	6.910881e+02	2.880000e+01	7.200000e+00	3.578913e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.531784e+03	3.749714e+02	2.880000e+01	7.200000e+00	1.966542e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	2.077778e+03	2.439892e+02	2.880000e+01	7.200000e+00	1.050877e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.445417e+03	1.631577e+02	2.880000e+01	7.200000e+00	1.014300e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.682604e+03	1.679652e+02	2.880000e+01	7.200000e+00	9.076407e-02	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.656764e+03	2.803103e+02	2.880000e+01	7.200000e+00	1.447081e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.147419e+03	3.784803e+02	2.880000e+01	7.200000e+00	2.480376e-01	2.000000e-01	2.000000e-01	1
6	60	1.149394e+03	4.686883e+02	2.880000e+01	7.200000e+00	2.896566e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.938948e+03	5.004220e+02	2.880000e+01	7.200000e+00	2.051439e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.611827e+03	5.625441e+02	2.880000e+01	7.200000e+00	2.587157e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.570646e+03	2.142946e+02	2.880000e+01	7.200000e+00	1.200569e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.147330e+03	3.338445e+02	2.880000e+01	7.200000e+00	2.253918e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.661690e+03	6.543751e+02	2.880000e+01	7.200000e+00	2.825374e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.257005e+03	3.612691e+02	2.880000e+01	7.200000e+00	2.232434e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.885926e+03	3.584912e+02	2.880000e+01	7.200000e+00	1.597257e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.655529e+03	4.831849e+02	2.880000e+01	7.200000e+00	2.259231e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.651620e+03	5.520591e+02	2.880000e+01	7.200000e+00	2.505170e-01	2.000000e-01	2.000000e-01	1
7	70	1.406191e+03	3.368663e+02	2.880000e+01	7.200000e+00	1.932618e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.500678e+03	1.645779e+02	2.880000e+01	7.200000e+00	9.883042e-02	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.412304e+03	3.348832e+02	2.880000e+01	7.200000e+00	1.916699e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.519165e+03	2.927922e+02	2.880000e+01	7.200000e+00	1.615889e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.352275e+03	6.784847e+02	2.880000e+01	7.200000e+00	3.341039e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.405268e+03	6.760988e+02	2.144849e+01	1.455151e+01	3.248341e-01	4.042086e-01	2.000000e-01	1
7.600000e+00	76	1.722493e+02	1.829671e+03	1.080000e+01	2.520000e+01	9.139579e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	6.669712e+02	1.586563e+03	1.080000e+01	2.520000e+01	7.040332e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	4.740513e+02	6.873342e+02	1.080000e+01	2.520000e+01	5.918226e-01	7.000000e-01	7.000000e-01	3
