coordinates 	27.51	201.83	155.51	201.83
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.713384e+03	5.182513e+02	2.880000e+01	7.200000e+00	2.322294e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.213213e+03	2.957708e+02	2.880000e+01	7.200000e+00	1.960067e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.952781e+03	2.707031e+02	2.880000e+01	7.200000e+00	1.217473e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.835421e+03	5.502168e+02	2.880000e+01	7.200000e+00	2.306372e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.762052e+03	3.845780e+02	2.880000e+01	7.200000e+00	1.791543e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.730606e+03	2.746899e+02	2.880000e+01	7.200000e+00	1.369822e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.677885e+03	5.531938e+02	2.880000e+01	7.200000e+00	2.479490e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.127936e+03	4.008970e+02	2.880000e+01	7.200000e+00	2.622242e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.365014e+03	6.102369e+02	2.880000e+01	7.200000e+00	3.089414e-01	2.000000e-01	2.000000e-01	1
1	10	1.355550e+03	5.684835e+02	2.880000e+01	7.200000e+00	2.954645e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.598164e+03	4.609690e+02	2.880000e+01	7.200000e+00	2.238655e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.107908e+03	4.443302e+02	2.880000e+01	7.200000e+00	2.862513e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.684781e+03	5.256218e+02	2.880000e+01	7.200000e+00	2.377946e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.720775e+03	4.817675e+02	2.880000e+01	7.200000e+00	2.187324e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.927222e+03	3.530815e+02	2.880000e+01	7.200000e+00	1.548397e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.182574e+03	1.101965e+02	2.880000e+01	7.200000e+00	8.524057e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.599058e+03	2.161584e+02	2.880000e+01	7.200000e+00	1.190813e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	9.312188e+02	3.283447e+02	2.880000e+01	7.200000e+00	2.606814e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.424082e+03	5.253441e+01	2.880000e+01	7.200000e+00	3.557757e-02	2.000000e-01	2.000000e-01	1
2	20	1.582039e+03	2.018204e+02	2.880000e+01	7.200000e+00	1.131369e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.398712e+03	4.557112e+02	2.880000e+01	7.200000e+00	1.596509e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.535070e+03	3.044878e+02	2.880000e+01	7.200000e+00	1.655223e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.271348e+03	3.913109e+02	2.880000e+01	7.200000e+00	2.353524e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.676422e+03	4.405019e+02	2.880000e+01	7.200000e+00	2.080858e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.644345e+03	4.150124e+02	2.880000e+01	7.200000e+00	2.015252e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.909503e+03	2.914090e+02	2.880000e+01	7.200000e+00	1.324037e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.144640e+03	3.028575e+02	2.880000e+01	7.200000e+00	2.092284e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.433528e+03	3.032872e+02	2.880000e+01	7.200000e+00	1.108176e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.757687e+03	3.069643e+02	2.880000e+01	7.200000e+00	1.486761e-01	2.000000e-01	2.000000e-01	1
3	30	1.522156e+03	4.039119e+02	2.880000e+01	7.200000e+00	2.097080e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.151518e+03	3.556925e+02	2.880000e+01	7.200000e+00	2.359939e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.444035e+03	1.208454e+02	2.880000e+01	7.200000e+00	7.722340e-02	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.222679e+03	4.756470e+02	2.880000e+01	7.200000e+00	2.800681e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.270576e+03	3.581253e+02	2.880000e+01	7.200000e+00	2.198840e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.083778e+03	2.708500e+02	2.880000e+01	7.200000e+00	1.999442e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.484475e+03	6.634025e+02	2.880000e+01	7.200000e+00	3.088642e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.496668e+03	4.950760e+02	2.880000e+01	7.200000e+00	2.485640e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.424551e+03	2.660205e+02	2.880000e+01	7.200000e+00	1.573554e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.878370e+03	1.697589e+02	2.880000e+01	7.200000e+00	8.288488e-02	2.000000e-01	2.000000e-01	1
4	40	1.059077e+03	4.346787e+02	2.880000e+01	7.200000e+00	2.909971e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.828154e+03	6.721589e+02	2.880000e+01	7.200000e+00	2.688299e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.310023e+03	4.746896e+02	2.880000e+01	7.200000e+00	2.659754e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.569895e+03	4.564895e+02	2.880000e+01	7.200000e+00	2.252729e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.781740e+03	4.136819e+02	2.880000e+01	7.200000e+00	1.884293e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.548577e+03	3.527314e+02	2.880000e+01	7.200000e+00	1.855203e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	2.181510e+03	5.556981e+02	2.880000e+01	7.200000e+00	2.030164e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.712273e+03	3.041795e+02	2.880000e+01	7.200000e+00	1.508489e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.622124e+03	3.350845e+02	2.880000e+01	7.200000e+00	1.712053e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.199213e+03	4.728241e+02	2.880000e+01	7.200000e+00	2.827832e-01	2.000000e-01	2.000000e-01	1
