coordinates 	76.54	104.17	204.54	104.17
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.982952e+03	5.871885e+02	2.880000e+01	7.200000e+00	2.284655e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.348786e+03	5.521195e-01	2.880000e+01	7.200000e+00	4.091781e-04	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.320275e+03	3.004511e+02	2.880000e+01	7.200000e+00	1.853805e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.455540e+03	5.931578e+02	2.880000e+01	7.200000e+00	2.895292e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.732961e+03	6.620736e+02	2.880000e+01	7.200000e+00	2.764359e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.867140e+03	5.562131e+01	2.880000e+01	7.200000e+00	2.892783e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.411475e+03	4.687880e+02	2.880000e+01	7.200000e+00	2.493204e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.088677e+03	4.416341e+02	2.880000e+01	7.200000e+00	2.885910e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.425039e+03	7.574171e+01	2.880000e+01	7.200000e+00	5.046822e-02	2.000000e-01	2.000000e-01	1
1	10	1.764176e+03	5.862626e+02	2.880000e+01	7.200000e+00	2.494269e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.717709e+03	4.098992e+02	2.880000e+01	7.200000e+00	1.926573e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.869912e+03	3.864470e+02	2.880000e+01	7.200000e+00	1.712702e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.470810e+03	2.494089e+02	2.880000e+01	7.200000e+00	1.449868e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.432761e+03	5.291626e+02	2.880000e+01	7.200000e+00	2.697162e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.633425e+03	3.622752e+02	2.880000e+01	7.200000e+00	1.815278e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.125084e+03	4.884333e+02	2.880000e+01	7.200000e+00	1.868873e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.652791e+03	6.101248e+02	2.880000e+01	7.200000e+00	2.696189e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.345354e+03	5.907171e+02	2.880000e+01	7.200000e+00	3.051113e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.195518e+03	4.247106e+02	2.880000e+01	7.200000e+00	1.620891e-01	2.000000e-01	2.000000e-01	1
2	20	1.835920e+03	2.512568e+02	2.880000e+01	7.200000e+00	1.203812e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.941184e+03	3.168556e+02	2.880000e+01	7.200000e+00	1.403233e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.044285e+03	1.750352e+02	2.880000e+01	7.200000e+00	7.886884e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	2.128871e+03	1.790617e+02	2.880000e+01	7.200000e+00	7.758531e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.885229e+03	1.519343e+02	2.880000e+01	7.200000e+00	7.458133e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.551396e+03	2.515684e+02	2.880000e+01	7.200000e+00	1.395304e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.065883e+03	6.337327e+02	2.880000e+01	7.200000e+00	2.347493e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.763341e+03	2.508128e+02	2.880000e+01	7.200000e+00	1.245251e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.351902e+03	3.911868e+02	2.880000e+01	7.200000e+00	1.426081e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.825046e+03	3.011060e+02	2.880000e+01	7.200000e+00	1.416202e-01	2.000000e-01	2.000000e-01	1
3	30	1.717909e+03	2.289803e+02	2.880000e+01	7.200000e+00	1.176135e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	8.328537e+02	3.935186e+02	2.880000e+01	7.200000e+00	3.208802e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.246912e+03	4.418259e+02	2.880000e+01	7.200000e+00	2.616308e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.744847e+03	3.597851e+02	2.880000e+01	7.200000e+00	1.709492e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.326830e+03	3.676681e+02	2.880000e+01	7.200000e+00	2.169776e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.924040e+03	4.212456e+02	2.880000e+01	7.200000e+00	1.796137e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.494628e+03	1.771858e+02	2.880000e+01	7.200000e+00	1.059842e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.647670e+03	1.779660e+02	2.880000e+01	7.200000e+00	9.748165e-02	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.086613e+03	4.346277e+02	2.880000e+01	7.200000e+00	2.857060e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.241676e+03	5.848676e+02	2.880000e+01	7.200000e+00	3.202045e-01	2.000000e-01	2.000000e-01	1
4	40	1.695672e+03	1.592552e+02	2.880000e+01	7.200000e+00	8.585523e-02	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.658094e+03	4.928040e+02	2.880000e+01	7.200000e+00	2.291155e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	2.194711e+03	3.929034e+02	2.880000e+01	7.200000e+00	1.518400e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.925419e+03	4.037209e+02	2.880000e+01	7.200000e+00	1.733348e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.217689e+03	4.682691e+02	2.880000e+01	7.200000e+00	2.777466e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	7.461997e+02	5.877886e+02	2.880000e+01	7.200000e+00	4.406250e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.167935e+03	2.485867e+02	2.880000e+01	7.200000e+00	1.754909e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	9.487209e+02	5.347318e+02	2.880000e+01	7.200000e+00	3.604643e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.890933e+03	5.937172e+02	2.880000e+01	7.200000e+00	2.389540e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.454031e+03	3.276896e+02	2.880000e+01	7.200000e+00	1.839175e-01	2.000000e-01	2.000000e-01	1
5	50	1.343474e+03	5.486271e+02	2.880000e+01	7.200000e+00	2.899565e-01	2.000000e-01	2.000000e-01	1
