coordinates 	53.49	45.25	181.49	45.25
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.928439e+02	1.619028e+03	1.080000e+01	2.520000e+01	7.666317e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.422673e+02	1.204325e+03	1.080000e+01	2.520000e+01	6.186837e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	1.026899e+03	1.102808e+03	1.080000e+01	2.520000e+01	5.178216e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.984415e+02	1.246473e+03	1.080000e+01	2.520000e+01	7.577738e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	1.688096e+03	6.837051e+02	2.535923e+01	1.064077e+01	2.882640e-01	2.955769e-01	2.000000e-01	1
6.000000e-01	6	1.327331e+03	4.587705e+02	2.880000e+01	7.200000e+00	2.568558e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.725724e+03	7.293342e+02	2.880000e+01	7.200000e+00	2.970741e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.210857e+03	2.695257e+02	2.880000e+01	7.200000e+00	1.820649e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.282739e+03	3.516666e+02	2.880000e+01	7.200000e+00	2.151649e-01	2.000000e-01	2.000000e-01	1
1	10	1.495199e+03	1.187270e+02	2.880000e+01	7.200000e+00	7.356409e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.485227e+03	3.439914e+02	2.880000e+01	7.200000e+00	1.880537e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.575390e+03	3.598877e+02	2.880000e+01	7.200000e+00	1.859618e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	9.305291e+02	7.179231e+02	2.880000e+01	7.200000e+00	4.355134e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.459125e+03	5.319065e+02	2.880000e+01	7.200000e+00	2.671512e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.335521e+03	4.017660e+02	2.880000e+01	7.200000e+00	2.312606e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.318507e+03	3.974624e+02	2.880000e+01	7.200000e+00	2.316256e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.471556e+03	6.318784e+02	2.880000e+01	7.200000e+00	3.004032e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.477920e+03	7.205611e+01	2.880000e+01	7.200000e+00	4.648852e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.482104e+03	2.936125e+02	2.880000e+01	7.200000e+00	1.653487e-01	2.000000e-01	2.000000e-01	1
2	20	1.510939e+03	3.995547e+02	2.880000e+01	7.200000e+00	2.091369e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.605098e+03	2.331093e+02	2.880000e+01	7.200000e+00	1.268134e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.434011e+03	5.041023e+02	2.880000e+01	7.200000e+00	2.600995e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.546018e+03	3.136073e+02	2.880000e+01	7.200000e+00	1.686400e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.083734e+03	5.076965e+02	2.880000e+01	7.200000e+00	3.190190e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.409204e+03	6.438646e+02	2.880000e+01	7.200000e+00	3.136109e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.764666e+03	2.316711e+02	2.880000e+01	7.200000e+00	1.160481e-01	2.000000e-01	2.000000e-01	1
