coordinates 	62.62	62.57	190.62	62.57
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.313257e+02	1.672054e+03	1.080000e+01	2.520000e+01	7.259133e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.705838e+02	1.264553e+03	1.080000e+01	2.520000e+01	6.213603e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.086448e+02	1.427240e+03	1.080000e+01	2.520000e+01	6.682195e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.882226e+02	1.606113e+03	1.080000e+01	2.520000e+01	7.668843e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.193867e+02	1.583256e+03	1.080000e+01	2.520000e+01	7.187984e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.594360e+02	1.701600e+03	1.080000e+01	2.520000e+01	7.525754e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.195924e+02	9.527201e+02	1.080000e+01	2.520000e+01	6.059356e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.947490e+02	1.428710e+03	1.080000e+01	2.520000e+01	7.835164e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	2.497590e+02	1.252833e+03	1.080000e+01	2.520000e+01	8.337812e-01	7.000000e-01	7.000000e-01	2
1	10	5.083726e+02	1.337137e+03	1.080000e+01	2.520000e+01	7.245353e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	4.126074e+02	1.566348e+03	1.080000e+01	2.520000e+01	7.915024e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	3.681319e+02	1.578699e+03	1.080000e+01	2.520000e+01	8.109071e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.781312e+02	1.699618e+03	1.080000e+01	2.520000e+01	7.461831e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.033706e+02	1.232572e+03	1.080000e+01	2.520000e+01	6.366780e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	6.130905e+02	8.193390e+02	1.080000e+01	2.520000e+01	5.719926e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	8.896179e+02	1.500707e+03	1.080000e+01	2.520000e+01	6.278255e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	5.500192e+02	1.398083e+03	1.080000e+01	2.520000e+01	7.176641e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	8.734164e+02	1.706601e+03	1.080000e+01	2.520000e+01	6.614688e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	6.438044e+02	1.953964e+03	1.080000e+01	2.520000e+01	7.521702e-01	7.000000e-01	7.000000e-01	2
2	20	6.766951e+02	1.823283e+03	1.080000e+01	2.520000e+01	7.293196e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	8.966152e+02	7.917333e+02	2.238687e+01	1.361313e+01	4.689395e-01	3.781426e-01	2.000000e-01	1
2.200000e+00	22	1.630383e+03	2.657965e+02	2.880000e+01	7.200000e+00	1.401748e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.276265e+03	4.231673e+02	2.880000e+01	7.200000e+00	2.490051e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.691216e+03	2.490612e+02	2.880000e+01	7.200000e+00	1.283637e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.872179e+03	5.243932e+02	2.880000e+01	7.200000e+00	2.188097e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.330192e+03	4.428210e+02	2.880000e+01	7.200000e+00	2.497562e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.889421e+03	3.849643e+02	2.880000e+01	7.200000e+00	1.692608e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.398970e+03	8.650649e+01	2.880000e+01	7.200000e+00	5.823486e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.742664e+03	2.572227e+02	2.880000e+01	7.200000e+00	1.286187e-01	2.000000e-01	2.000000e-01	1
3	30	1.239119e+03	5.206749e+02	2.880000e+01	7.200000e+00	2.958727e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	2.025576e+03	4.686465e+02	2.880000e+01	7.200000e+00	1.878928e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.549344e+03	4.730227e+02	2.880000e+01	7.200000e+00	2.338956e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	9.713868e+02	3.547340e+02	2.880000e+01	7.200000e+00	2.674975e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.976176e+03	5.912604e+02	2.880000e+01	7.200000e+00	2.302921e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.562769e+03	1.842296e+02	2.880000e+01	7.200000e+00	1.054549e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.031574e+03	3.887260e+02	2.880000e+01	7.200000e+00	2.736929e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.194744e+03	6.275583e+02	2.880000e+01	7.200000e+00	3.443766e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.492377e+03	5.223836e+02	2.880000e+01	7.200000e+00	2.592782e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.379322e+03	2.862598e+02	2.880000e+01	7.200000e+00	1.718677e-01	2.000000e-01	2.000000e-01	1
4	40	1.442809e+03	5.605495e+02	2.880000e+01	7.200000e+00	2.798049e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.977573e+03	5.656115e+02	2.880000e+01	7.200000e+00	2.224029e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.734229e+03	2.923070e+02	2.880000e+01	7.200000e+00	1.442397e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.470837e+03	5.529345e+02	2.880000e+01	7.200000e+00	2.732199e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.582592e+03	2.717038e+02	2.880000e+01	7.200000e+00	1.465267e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.743977e+03	2.289773e+02	2.880000e+01	7.200000e+00	1.160581e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.300990e+03	4.153443e+02	2.880000e+01	7.200000e+00	2.419950e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.833952e+03	4.927167e+02	2.880000e+01	7.200000e+00	2.117692e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.193929e+03	4.968956e+02	2.880000e+01	7.200000e+00	2.938776e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.593303e+03	3.945402e+02	2.880000e+01	7.200000e+00	1.984765e-01	2.000000e-01	2.000000e-01	1
5	50	1.820556e+03	5.501713e+02	2.880000e+01	7.200000e+00	2.320686e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.568220e+03	2.763561e+02	2.880000e+01	7.200000e+00	1.498209e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.896347e+03	5.125267e+02	2.880000e+01	7.200000e+00	2.127661e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.296443e+03	3.493360e+02	2.880000e+01	7.200000e+00	2.122618e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.648372e+03	3.887419e+02	2.880000e+01	7.200000e+00	1.908297e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	6.904709e+02	1.398422e+02	2.880000e+01	7.200000e+00	1.684211e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.522405e+03	7.251196e+02	2.485740e+01	1.114260e+01	3.226304e-01	3.095166e-01	2.000000e-01	1
5.700000e+00	57	3.149635e+02	1.691562e+03	1.080000e+01	2.520000e+01	8.430304e-01	7.000000e-01	7.000000e-01	2
5.800000e+00	58	5.830054e+02	1.928401e+03	1.080000e+01	2.520000e+01	7.678571e-01	7.000000e-01	7.000000e-01	2
5.900000e+00	59	4.415233e+02	1.036112e+03	1.080000e+01	2.520000e+01	7.011960e-01	7.000000e-01	7.000000e-01	2
6	60	4.361988e+02	1.298312e+03	1.080000e+01	2.520000e+01	7.485177e-01	7.000000e-01	7.000000e-01	2
6.100000e+00	61	1.459757e+03	6.279321e+02	2.151135e+01	1.448865e+01	3.007786e-01	4.024624e-01	2.000000e-01	1
6.200000e+00	62	1.725530e+03	2.499450e+02	2.880000e+01	7.200000e+00	1.265240e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.358031e+03	2.142901e+02	2.880000e+01	7.200000e+00	1.362890e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.190859e+03	6.470661e+02	2.880000e+01	7.200000e+00	3.520633e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.822706e+03	5.729264e+02	2.880000e+01	7.200000e+00	2.391545e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.588785e+03	4.591467e+02	2.880000e+01	7.200000e+00	2.242002e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.184641e+03	3.909823e+02	2.880000e+01	7.200000e+00	2.481445e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.460217e+03	5.241209e+02	2.880000e+01	7.200000e+00	2.641289e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.529525e+03	3.534496e+02	2.880000e+01	7.200000e+00	1.877081e-01	2.000000e-01	2.000000e-01	1
7	70	2.013029e+03	4.118039e+02	2.880000e+01	7.200000e+00	1.698277e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.243451e+03	2.419546e+02	2.880000e+01	7.200000e+00	1.628879e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.546572e+03	2.157159e+02	2.880000e+01	7.200000e+00	1.224067e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.323474e+03	3.159284e+02	2.880000e+01	7.200000e+00	1.927094e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	2.043369e+03	6.884805e+02	2.880000e+01	7.200000e+00	2.520199e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	9.654383e+02	3.377157e+02	2.880000e+01	7.200000e+00	2.591526e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.625519e+03	4.237294e+02	2.880000e+01	7.200000e+00	2.067731e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.337529e+03	4.793924e+02	2.880000e+01	7.200000e+00	2.638487e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.312087e+03	3.158513e+02	2.880000e+01	7.200000e+00	1.940192e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.766614e+03	5.067323e+02	2.880000e+01	7.200000e+00	2.229015e-01	2.000000e-01	2.000000e-01	1
8	80	2.186392e+03	3.028928e+02	2.880000e+01	7.200000e+00	1.216786e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.457364e+03	7.082048e+02	2.880000e+01	7.200000e+00	3.270295e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.336028e+03	1.622965e+02	2.880000e+01	7.200000e+00	1.083187e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.853100e+03	3.725490e+02	2.880000e+01	7.200000e+00	1.673890e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.687966e+03	5.878226e+02	2.880000e+01	7.200000e+00	2.582940e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	2.064498e+03	5.055848e+02	2.880000e+01	7.200000e+00	1.967193e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.509147e+03	2.272911e+02	2.880000e+01	7.200000e+00	1.308951e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.658330e+03	4.284403e+02	2.880000e+01	7.200000e+00	2.053127e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.451325e+03	4.136719e+02	2.880000e+01	7.200000e+00	2.218084e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.955919e+03	3.560204e+02	2.880000e+01	7.200000e+00	1.539921e-01	2.000000e-01	2.000000e-01	1
9	90	1.666759e+03	1.780453e+02	2.880000e+01	7.200000e+00	9.651177e-02	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.136098e+03	3.973753e+02	2.880000e+01	7.200000e+00	2.591342e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.523388e+03	4.301298e+02	2.880000e+01	7.200000e+00	2.201822e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	2.187720e+03	3.649856e+02	2.880000e+01	7.200000e+00	1.429799e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.483462e+03	1.991701e+02	2.880000e+01	7.200000e+00	1.183682e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	2.355385e+03	3.849406e+02	2.880000e+01	7.200000e+00	1.404726e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.430208e+03	7.131952e+02	2.880000e+01	7.200000e+00	3.327397e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	2.094753e+03	1.195692e+02	2.880000e+01	7.200000e+00	5.399813e-02	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.378696e+03	3.216396e+02	2.880000e+01	7.200000e+00	1.891625e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.553149e+03	5.249365e+02	2.880000e+01	7.200000e+00	2.526058e-01	2.000000e-01	2.000000e-01	1
10	100	2.455058e+03	2.494977e+02	2.880000e+01	7.200000e+00	9.225092e-02	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.659270e+03	6.164330e+02	2.880000e+01	7.200000e+00	2.708759e-01	2.000000e-01	2.000000e-01	1
1.020000e+01	102	1.969416e+03	2.320489e+02	2.880000e+01	7.200000e+00	1.054066e-01	2.000000e-01	2.000000e-01	1
1.030000e+01	103	1.433628e+03	7.028571e+02	2.880000e+01	7.200000e+00	3.289783e-01	2.000000e-01	2.000000e-01	1
1.040000e+01	104	1.676141e+03	3.184955e+02	2.880000e+01	7.200000e+00	1.596760e-01	2.000000e-01	2.000000e-01	1
1.050000e+01	105	1.546731e+03	6.427833e+02	2.880000e+01	7.200000e+00	2.935734e-01	2.000000e-01	2.000000e-01	1
1.060000e+01	106	1.186159e+03	1.951274e+02	2.880000e+01	7.200000e+00	1.412650e-01	2.000000e-01	2.000000e-01	1
1.070000e+01	107	1.525041e+03	3.299327e+02	2.880000e+01	7.200000e+00	1.778638e-01	2.000000e-01	2.000000e-01	1
1.080000e+01	108	1.864714e+03	2.903571e+02	2.880000e+01	7.200000e+00	1.347321e-01	2.000000e-01	2.000000e-01	1
1.090000e+01	109	1.708084e+03	6.385868e+02	2.880000e+01	7.200000e+00	2.721246e-01	2.000000e-01	2.000000e-01	1
11	110	1.873566e+03	6.261027e+02	2.880000e+01	7.200000e+00	2.504743e-01	2.000000e-01	2.000000e-01	1
1.110000e+01	111	1.591551e+03	3.856873e+02	2.880000e+01	7.200000e+00	1.950637e-01	2.000000e-01	2.000000e-01	1
1.120000e+01	112	1.359929e+03	2.251213e+02	2.880000e+01	7.200000e+00	1.420279e-01	2.000000e-01	2.000000e-01	1
1.130000e+01	113	1.176819e+03	1.279429e+02	2.880000e+01	7.200000e+00	9.805839e-02	2.000000e-01	2.000000e-01	1
1.140000e+01	114	1.835557e+03	1.931535e+02	2.880000e+01	7.200000e+00	9.521001e-02	2.000000e-01	2.000000e-01	1
1.150000e+01	115	1.344444e+03	4.350447e+02	2.880000e+01	7.200000e+00	2.444774e-01	2.000000e-01	2.000000e-01	1
1.160000e+01	116	1.587916e+03	1.040158e+02	2.880000e+01	7.200000e+00	6.147752e-02	2.000000e-01	2.000000e-01	1
1.170000e+01	117	1.872679e+03	5.168408e+02	2.880000e+01	7.200000e+00	2.162948e-01	2.000000e-01	2.000000e-01	1
1.180000e+01	118	1.082644e+03	4.371226e+02	2.880000e+01	7.200000e+00	2.876248e-01	2.000000e-01	2.000000e-01	1
1.190000e+01	119	1.667663e+03	4.443133e+02	2.880000e+01	7.200000e+00	2.103780e-01	2.000000e-01	2.000000e-01	1
12	120	1.475141e+03	4.406493e+02	2.880000e+01	7.200000e+00	2.300091e-01	2.000000e-01	2.000000e-01	1
1.210000e+01	121	2.212749e+03	2.501751e+02	2.880000e+01	7.200000e+00	1.015764e-01	2.000000e-01	2.000000e-01	1
1.220000e+01	122	1.716410e+03	3.059779e+02	2.880000e+01	7.200000e+00	1.512954e-01	2.000000e-01	2.000000e-01	1
1.230000e+01	123	1.615101e+03	5.258414e+02	2.880000e+01	7.200000e+00	2.456121e-01	2.000000e-01	2.000000e-01	1
1.240000e+01	124	1.132754e+03	4.915705e+02	2.880000e+01	7.200000e+00	3.026307e-01	2.000000e-01	2.000000e-01	1
1.250000e+01	125	1.553080e+03	3.596341e+02	2.880000e+01	7.200000e+00	1.880230e-01	2.000000e-01	2.000000e-01	1
1.260000e+01	126	2.120361e+03	2.616155e+02	2.880000e+01	7.200000e+00	1.098313e-01	2.000000e-01	2.000000e-01	1
1.270000e+01	127	1.661759e+03	3.326941e+02	2.880000e+01	7.200000e+00	1.668097e-01	2.000000e-01	2.000000e-01	1
1.280000e+01	128	1.547155e+03	3.638714e+02	2.880000e+01	7.200000e+00	1.904063e-01	2.000000e-01	2.000000e-01	1
1.290000e+01	129	1.435443e+03	4.816581e+02	2.880000e+01	7.200000e+00	2.512430e-01	2.000000e-01	2.000000e-01	1
13	130	1.586689e+03	5.075773e+02	2.880000e+01	7.200000e+00	2.423653e-01	2.000000e-01	2.000000e-01	1
1.310000e+01	131	2.042948e+03	3.155994e+02	2.880000e+01	7.200000e+00	1.338109e-01	2.000000e-01	2.000000e-01	1
1.320000e+01	132	2.101822e+03	3.492176e+02	2.880000e+01	7.200000e+00	1.424774e-01	2.000000e-01	2.000000e-01	1
1.330000e+01	133	1.756004e+03	1.030280e+02	2.880000e+01	7.200000e+00	5.542023e-02	2.000000e-01	2.000000e-01	1
1.340000e+01	134	1.342513e+03	5.409531e+02	2.880000e+01	7.200000e+00	2.872116e-01	2.000000e-01	2.000000e-01	1
1.350000e+01	135	1.245679e+03	5.227504e+02	2.880000e+01	7.200000e+00	2.956016e-01	2.000000e-01	2.000000e-01	1
1.360000e+01	136	1.800532e+03	6.086267e+02	2.880000e+01	7.200000e+00	2.526304e-01	2.000000e-01	2.000000e-01	1
1.370000e+01	137	1.927521e+03	4.337881e+02	2.880000e+01	7.200000e+00	1.837066e-01	2.000000e-01	2.000000e-01	1
1.380000e+01	138	1.644641e+03	6.081399e+02	2.880000e+01	7.200000e+00	2.699507e-01	2.000000e-01	2.000000e-01	1
1.390000e+01	139	1.638577e+03	5.466696e+02	2.880000e+01	7.200000e+00	2.501638e-01	2.000000e-01	2.000000e-01	1
14	140	1.914000e+03	6.202772e+02	2.880000e+01	7.200000e+00	2.447551e-01	2.000000e-01	2.000000e-01	1
1.410000e+01	141	1.301449e+03	5.759059e+02	2.880000e+01	7.200000e+00	3.067645e-01	2.000000e-01	2.000000e-01	1
