coordinates 	26.43	229.84	154.43	229.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.535810e+02	2.007151e+03	1.080000e+01	2.520000e+01	7.543605e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.066232e+02	9.793497e+02	1.080000e+01	2.520000e+01	5.808810e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.183825e+02	1.811627e+03	1.080000e+01	2.520000e+01	7.160554e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.080142e+02	1.390803e+03	1.080000e+01	2.520000e+01	6.626604e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.355684e+02	1.306378e+03	1.080000e+01	2.520000e+01	6.727158e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.275038e+02	9.799313e+02	1.080000e+01	2.520000e+01	6.096242e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.827709e+02	1.254277e+03	1.080000e+01	2.520000e+01	6.827677e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.538642e+02	1.493283e+03	1.080000e+01	2.520000e+01	8.084266e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.711832e+03	8.481914e+02	2.116538e+01	1.483462e+01	3.313218e-01	4.120728e-01	2.000000e-01	1
1	10	1.636980e+03	1.343447e+02	2.880000e+01	7.200000e+00	7.584418e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.577675e+03	4.769319e+02	2.880000e+01	7.200000e+00	2.321281e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.137081e+03	5.729868e+02	2.880000e+01	7.200000e+00	2.114289e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.625230e+03	5.354777e+02	2.880000e+01	7.200000e+00	2.478251e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.504854e+03	6.543892e+02	2.880000e+01	7.200000e+00	3.030641e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.560469e+03	4.370006e+02	2.880000e+01	7.200000e+00	2.187771e-01	2.000000e-01	2.000000e-01	1
