coordinates 	42.96	50.59	170.96	50.59
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.669305e+03	4.309953e+02	2.880000e+01	7.200000e+00	2.052065e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.262126e+03	3.151777e+02	2.880000e+01	7.200000e+00	1.222897e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.224256e+03	5.048608e+02	2.880000e+01	7.200000e+00	2.919761e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.910136e+03	4.959607e+02	2.880000e+01	7.200000e+00	2.061267e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.241070e+03	4.548118e+02	2.880000e+01	7.200000e+00	1.687062e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.325236e+03	5.750340e+02	2.880000e+01	7.200000e+00	3.026064e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.656139e+03	4.130005e+02	2.880000e+01	7.200000e+00	1.996001e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.557670e+03	8.119115e+02	2.880000e+01	7.200000e+00	3.426393e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.712265e+03	4.961433e+02	2.880000e+01	7.200000e+00	2.246610e-01	2.000000e-01	2.000000e-01	1
1	10	1.138682e+03	5.611338e+02	2.880000e+01	7.200000e+00	3.301145e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.041804e+03	5.601299e+02	2.880000e+01	7.200000e+00	2.152744e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.684072e+03	2.549701e+02	2.880000e+01	7.200000e+00	1.314928e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.313318e+03	6.049615e+01	2.880000e+01	7.200000e+00	4.403519e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.890908e+03	2.803603e+02	2.880000e+01	7.200000e+00	1.291229e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.467781e+03	1.346595e+02	2.880000e+01	7.200000e+00	8.403403e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.231770e+03	2.946143e+02	2.880000e+01	7.200000e+00	1.930145e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.314113e+03	3.545082e+02	2.880000e+01	7.200000e+00	2.124558e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.363010e+03	4.042773e+02	2.880000e+01	7.200000e+00	1.460916e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.423975e+03	2.970361e+02	2.880000e+01	7.200000e+00	1.725940e-01	2.000000e-01	2.000000e-01	1
2	20	1.361193e+03	3.987110e+02	2.880000e+01	7.200000e+00	2.265528e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.430544e+03	3.989209e+02	2.880000e+01	7.200000e+00	2.180533e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.016946e+03	3.287666e+01	2.880000e+01	7.200000e+00	1.603879e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.472834e+03	4.862372e+02	2.880000e+01	7.200000e+00	2.481978e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.724880e+03	4.441968e+02	2.880000e+01	7.200000e+00	2.047861e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.638302e+03	6.399681e+02	2.880000e+01	7.200000e+00	2.809010e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.081340e+03	2.125574e+02	2.880000e+01	7.200000e+00	1.642769e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	2.157323e+03	3.967238e+02	2.880000e+01	7.200000e+00	1.553314e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.440414e+03	5.522887e+02	2.880000e+01	7.200000e+00	2.771556e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.795778e+03	5.895702e+02	2.880000e+01	7.200000e+00	2.471632e-01	2.000000e-01	2.000000e-01	1
3	30	1.702866e+03	5.226222e+02	2.880000e+01	7.200000e+00	2.348349e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.671970e+03	4.696911e+02	2.880000e+01	7.200000e+00	2.193116e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.481827e+03	3.470235e+02	2.880000e+01	7.200000e+00	1.897495e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	2.388311e+03	4.331167e+02	2.880000e+01	7.200000e+00	1.535098e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.638975e+03	4.767467e+02	2.880000e+01	7.200000e+00	2.253353e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.435276e+03	4.326223e+02	2.880000e+01	7.200000e+00	2.316092e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.550424e+03	3.248235e+02	2.880000e+01	7.200000e+00	1.732163e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.812530e+03	3.854639e+02	2.880000e+01	7.200000e+00	1.753708e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.746685e+03	5.792733e+02	2.880000e+01	7.200000e+00	2.490471e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.377405e+03	3.167157e+02	2.880000e+01	7.200000e+00	1.869499e-01	2.000000e-01	2.000000e-01	1
4	40	1.399055e+03	4.109129e+02	2.880000e+01	7.200000e+00	2.270278e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.242023e+03	4.798329e+02	2.880000e+01	7.200000e+00	2.786719e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.557275e+03	1.933387e+02	2.880000e+01	7.200000e+00	1.104406e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.991534e+03	4.577508e+02	2.880000e+01	7.200000e+00	1.868916e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.739031e+03	3.449974e+02	2.880000e+01	7.200000e+00	1.655435e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.551888e+03	4.607953e+02	2.880000e+01	7.200000e+00	2.289457e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.950152e+03	3.661882e+02	2.880000e+01	7.200000e+00	1.580891e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.589412e+03	5.332818e+01	2.880000e+01	7.200000e+00	3.246295e-02	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.532401e+03	1.797433e+02	2.880000e+01	7.200000e+00	1.049814e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.481696e+03	3.729246e+02	2.880000e+01	7.200000e+00	2.010786e-01	2.000000e-01	2.000000e-01	1
5	50	1.710993e+03	3.412069e+02	2.880000e+01	7.200000e+00	1.662639e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.266762e+03	4.052210e+02	2.880000e+01	7.200000e+00	2.423595e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.890164e+03	5.774705e+02	2.880000e+01	7.200000e+00	2.340178e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.225600e+03	1.462598e+02	2.880000e+01	7.200000e+00	1.066143e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.929850e+03	5.067637e+02	2.588866e+01	1.011134e+01	2.079787e-01	2.808705e-01	2.000000e-01	1
5.500000e+00	55	7.020216e+02	1.504375e+03	1.360706e+01	2.239294e+01	6.818244e-01	6.220260e-01	7.000000e-01	2
5.600000e+00	56	1.541515e+03	3.199726e+02	2.880000e+01	7.200000e+00	1.718908e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.434763e+03	6.198731e+02	2.880000e+01	7.200000e+00	3.016948e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.102930e+03	5.752545e+02	2.880000e+01	7.200000e+00	3.427839e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.478608e+03	3.447168e+02	2.880000e+01	7.200000e+00	1.890594e-01	2.000000e-01	2.000000e-01	1
6	60	1.479171e+03	7.500694e+02	2.880000e+01	7.200000e+00	3.364687e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.755407e+03	3.168078e+02	2.880000e+01	7.200000e+00	1.528836e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.458732e+03	4.218360e+02	2.880000e+01	7.200000e+00	2.243131e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.443211e+03	5.901954e+02	2.880000e+01	7.200000e+00	2.902497e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.578454e+03	4.576661e+02	2.880000e+01	7.200000e+00	2.247736e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.878617e+03	4.364691e+02	2.880000e+01	7.200000e+00	1.885325e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.594684e+03	7.374891e+02	2.880000e+01	7.200000e+00	3.162239e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.554235e+03	4.873007e+02	2.880000e+01	7.200000e+00	2.386932e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.487300e+03	4.296925e+02	2.880000e+01	7.200000e+00	2.241493e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.533204e+03	5.193859e+02	2.880000e+01	7.200000e+00	2.530393e-01	2.000000e-01	2.000000e-01	1
7	70	1.894111e+03	4.368458e+02	2.880000e+01	7.200000e+00	1.874105e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.485004e+03	9.269242e+01	2.880000e+01	7.200000e+00	5.875174e-02	2.000000e-01	2.000000e-01	1
7.200000e+00	72	9.534226e+02	2.778188e+02	2.880000e+01	7.200000e+00	2.256412e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.658361e+03	4.205717e+02	2.880000e+01	7.200000e+00	2.023017e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.909332e+03	2.534389e+02	2.880000e+01	7.200000e+00	1.171825e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.282830e+03	5.503724e+02	2.880000e+01	7.200000e+00	3.002246e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.148354e+03	5.233101e+02	2.880000e+01	7.200000e+00	3.130475e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.229505e+03	3.128334e+02	2.880000e+01	7.200000e+00	2.028306e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.367175e+03	3.599915e+02	2.880000e+01	7.200000e+00	2.084290e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.221816e+03	3.763752e+02	2.880000e+01	7.200000e+00	2.355008e-01	2.000000e-01	2.000000e-01	1
8	80	1.642963e+03	3.707031e+02	2.880000e+01	7.200000e+00	1.840936e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.056547e+03	4.144705e+02	2.880000e+01	7.200000e+00	2.817578e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.841109e+03	3.567971e+02	2.880000e+01	7.200000e+00	1.623350e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.408947e+03	6.264653e+02	2.880000e+01	7.200000e+00	3.077829e-01	2.000000e-01	2.000000e-01	1
