coordinates 	11.68	124.65	139.68	124.65
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.024450e+02	1.424818e+03	1.080000e+01	2.520000e+01	6.397170e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.346254e+02	1.397181e+03	1.080000e+01	2.520000e+01	7.232510e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.650470e+02	1.974321e+03	1.080000e+01	2.520000e+01	7.480279e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.032464e+02	1.396449e+03	1.080000e+01	2.520000e+01	6.983308e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	9.507407e+02	1.591454e+03	1.080000e+01	2.520000e+01	6.260157e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.175667e+02	1.196634e+03	1.080000e+01	2.520000e+01	7.413168e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.941267e+02	1.073792e+03	1.080000e+01	2.520000e+01	6.848517e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.131687e+02	1.506398e+03	1.080000e+01	2.520000e+01	7.459015e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.693637e+02	1.651781e+03	1.080000e+01	2.520000e+01	7.116234e-01	7.000000e-01	7.000000e-01	2
1	10	5.883229e+02	1.611601e+03	1.080000e+01	2.520000e+01	7.325712e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.715659e+02	1.261174e+03	1.080000e+01	2.520000e+01	6.881358e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.942682e+02	1.133816e+03	1.080000e+01	2.520000e+01	6.561115e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	7.719894e+02	1.122000e+03	1.080000e+01	2.520000e+01	5.924003e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.302239e+02	1.468141e+03	1.203309e+01	2.396691e+01	6.678332e-01	6.657476e-01	7.000000e-01	2
1.500000e+00	15	1.851343e+03	2.922857e+02	2.880000e+01	7.200000e+00	1.363509e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.340911e+03	2.722803e+02	2.880000e+01	7.200000e+00	1.687836e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.288197e+03	4.327186e+02	2.880000e+01	7.200000e+00	2.514467e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.530014e+03	2.090242e+02	2.880000e+01	7.200000e+00	1.201953e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.755848e+03	3.363098e+02	2.880000e+01	7.200000e+00	1.607478e-01	2.000000e-01	2.000000e-01	1
2	20	1.631891e+03	3.652793e+02	2.880000e+01	7.200000e+00	1.828984e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.520874e+03	2.265679e+02	2.880000e+01	7.200000e+00	1.296569e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.413351e+03	2.468741e+02	2.880000e+01	7.200000e+00	1.486992e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.616845e+03	7.228561e+02	2.880000e+01	7.200000e+00	3.089523e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.499297e+03	4.123725e+02	2.880000e+01	7.200000e+00	2.157133e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.646826e+03	2.810754e+02	2.880000e+01	7.200000e+00	1.457935e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	7.548290e+02	4.824331e+02	2.880000e+01	7.200000e+00	3.899199e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.242213e+03	5.678634e+02	2.880000e+01	7.200000e+00	3.137235e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.583775e+03	3.591426e+02	2.880000e+01	7.200000e+00	1.848471e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.201849e+03	3.789392e+02	2.880000e+01	7.200000e+00	2.397154e-01	2.000000e-01	2.000000e-01	1
3	30	1.557462e+03	5.089075e+02	2.880000e+01	7.200000e+00	2.462809e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.632786e+03	3.580125e+02	2.880000e+01	7.200000e+00	1.798336e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.196316e+03	4.010175e+02	2.880000e+01	7.200000e+00	2.510543e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.438684e+03	5.679753e+02	2.880000e+01	7.200000e+00	2.830452e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.599080e+03	5.699800e+02	2.880000e+01	7.200000e+00	2.627775e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.864346e+03	7.438715e+02	2.880000e+01	7.200000e+00	2.852030e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.762961e+03	2.236335e+02	2.880000e+01	7.200000e+00	1.125713e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.473623e+03	2.333870e+02	2.880000e+01	7.200000e+00	1.367227e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.589915e+03	2.749763e+02	2.880000e+01	7.200000e+00	1.474490e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.798230e+03	4.692391e+02	2.880000e+01	7.200000e+00	2.069440e-01	2.000000e-01	2.000000e-01	1
4	40	2.053089e+03	5.741608e+02	2.880000e+01	7.200000e+00	2.185406e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.663301e+03	2.170504e+02	2.880000e+01	7.200000e+00	1.154308e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	7.174795e+02	2.355104e+02	2.880000e+01	7.200000e+00	2.471279e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.865631e+03	3.967657e+02	2.880000e+01	7.200000e+00	1.753740e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.513470e+03	2.817108e+02	2.880000e+01	7.200000e+00	1.569262e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.755200e+03	3.414330e+02	2.880000e+01	7.200000e+00	1.628482e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.653349e+03	3.671049e+02	2.880000e+01	7.200000e+00	1.816942e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.399198e+03	9.595942e+01	2.880000e+01	7.200000e+00	6.418016e-02	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.223428e+03	4.686282e+02	2.880000e+01	7.200000e+00	2.769578e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.241087e+03	5.904106e+02	2.880000e+01	7.200000e+00	3.223650e-01	2.000000e-01	2.000000e-01	1
5	50	1.694859e+03	4.156307e+02	2.880000e+01	7.200000e+00	1.969356e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.505850e+03	1.462239e+02	2.880000e+01	7.200000e+00	8.850931e-02	2.000000e-01	2.000000e-01	1
5.200000e+00	52	2.009925e+03	5.808875e+02	2.880000e+01	7.200000e+00	2.242106e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.336406e+03	4.359921e+02	2.880000e+01	7.200000e+00	2.459899e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.366574e+03	6.399099e+02	2.880000e+01	7.200000e+00	3.189210e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.252975e+03	6.625465e+02	2.880000e+01	7.200000e+00	3.458831e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.435658e+03	6.345361e+02	2.880000e+01	7.200000e+00	3.065104e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.454858e+03	2.681853e+02	2.880000e+01	7.200000e+00	1.556463e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.203743e+03	7.087141e+02	2.880000e+01	7.200000e+00	3.705777e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.656567e+03	9.416566e+01	2.880000e+01	7.200000e+00	5.378644e-02	2.000000e-01	2.000000e-01	1
6	60	1.324875e+03	3.393832e+02	2.880000e+01	7.200000e+00	2.039246e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.934851e+03	5.830010e+02	2.880000e+01	7.200000e+00	2.315469e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.130797e+03	5.504831e+02	2.880000e+01	7.200000e+00	3.274191e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.751518e+03	5.957316e+02	2.880000e+01	7.200000e+00	2.537998e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.448372e+03	4.481692e+02	2.880000e+01	7.200000e+00	2.363087e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.670201e+03	3.754939e+02	2.880000e+01	7.200000e+00	1.835532e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.807860e+03	2.308278e+02	2.880000e+01	7.200000e+00	1.132237e-01	2.000000e-01	2.000000e-01	1
