coordinates 	23.08	28.43	151.08	28.43
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.431951e+02	1.061359e+03	1.080000e+01	2.520000e+01	6.614667e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.444748e+02	1.376056e+03	1.080000e+01	2.520000e+01	6.489206e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.000755e+02	1.072330e+03	1.080000e+01	2.520000e+01	6.411901e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.887867e+02	1.634966e+03	1.080000e+01	2.520000e+01	6.478313e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.575303e+02	1.282633e+03	1.111368e+01	2.488632e+01	5.993155e-01	6.912866e-01	7.000000e-01	2
6.000000e-01	6	2.106146e+03	3.824014e+02	2.880000e+01	7.200000e+00	1.536645e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.826899e+03	4.843125e+02	2.880000e+01	7.200000e+00	2.095492e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.348523e+03	5.360871e+02	2.880000e+01	7.200000e+00	2.844552e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	2.040041e+03	6.506048e+02	2.880000e+01	7.200000e+00	2.418025e-01	2.000000e-01	2.000000e-01	1
1	10	1.538634e+03	8.540427e+01	2.880000e+01	7.200000e+00	5.258759e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.889826e+03	4.184987e+02	2.880000e+01	7.200000e+00	1.812997e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.532675e+03	3.804214e+02	2.880000e+01	7.200000e+00	1.988511e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.388377e+03	2.604653e+02	2.880000e+01	7.200000e+00	1.579685e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.768470e+03	6.407751e+02	2.880000e+01	7.200000e+00	2.659651e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.405177e+03	5.802967e+02	2.880000e+01	7.200000e+00	2.922712e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.543163e+03	6.669683e+02	2.880000e+01	7.200000e+00	3.017777e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.003618e+03	3.591143e+02	2.880000e+01	7.200000e+00	1.519911e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	9.119543e+02	1.837669e+02	2.880000e+01	7.200000e+00	1.677132e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.416299e+03	2.250085e+02	2.880000e+01	7.200000e+00	1.370910e-01	2.000000e-01	2.000000e-01	1
2	20	1.454013e+03	5.726204e+02	2.880000e+01	7.200000e+00	2.825476e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.081515e+03	3.962776e+02	2.880000e+01	7.200000e+00	1.599317e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.269581e+03	1.565947e+02	2.880000e+01	7.200000e+00	6.454385e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.950379e+03	2.246487e+02	2.880000e+01	7.200000e+00	1.032854e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.201794e+03	3.553188e+02	2.880000e+01	7.200000e+00	2.281908e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.454755e+03	4.239075e+02	2.880000e+01	7.200000e+00	2.256433e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.630032e+03	4.068670e+02	2.880000e+01	7.200000e+00	1.997483e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.106980e+03	6.442477e+02	2.880000e+01	7.200000e+00	3.678834e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.739975e+03	4.187563e+02	2.880000e+01	7.200000e+00	1.939826e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.422006e+03	7.273697e+01	2.880000e+01	7.200000e+00	4.866186e-02	2.000000e-01	2.000000e-01	1
3	30	2.203938e+03	1.367203e+02	2.880000e+01	7.200000e+00	5.841103e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.200099e+03	2.543830e+02	2.880000e+01	7.200000e+00	1.748959e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.548223e+03	3.323623e+02	2.880000e+01	7.200000e+00	1.767334e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	9.906110e+02	6.379065e+02	2.464884e+01	1.135116e+01	3.917099e-01	3.153100e-01	2.000000e-01	1
3.400000e+00	34	4.587927e+02	2.000128e+03	1.080000e+01	2.520000e+01	8.134170e-01	7.000000e-01	7.000000e-01	2
3.500000e+00	35	6.880801e+02	1.496152e+03	1.080000e+01	2.520000e+01	6.849785e-01	7.000000e-01	7.000000e-01	2
3.600000e+00	36	8.264470e+02	1.027198e+03	1.080000e+01	2.520000e+01	5.541504e-01	7.000000e-01	7.000000e-01	2
3.700000e+00	37	5.395044e+02	1.768686e+03	1.080000e+01	2.520000e+01	7.662652e-01	7.000000e-01	7.000000e-01	2
3.800000e+00	38	6.125587e+02	1.544406e+03	1.686061e+01	1.913939e+01	7.160089e-01	5.316497e-01	7.000000e-01	2
3.900000e+00	39	1.545363e+03	3.624342e+02	2.880000e+01	7.200000e+00	1.899752e-01	2.000000e-01	2.000000e-01	1
4	40	1.733749e+03	1.127360e+02	2.880000e+01	7.200000e+00	6.105441e-02	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.534603e+03	5.597855e+02	2.880000e+01	7.200000e+00	2.672788e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.781323e+03	3.173725e+02	2.880000e+01	7.200000e+00	1.512237e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.989502e+03	4.096451e+02	2.880000e+01	7.200000e+00	1.707462e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.857855e+03	3.106718e+02	2.880000e+01	7.200000e+00	1.432640e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.871977e+03	1.478187e+02	2.880000e+01	7.200000e+00	7.318497e-02	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.996051e+03	2.727767e+02	2.880000e+01	7.200000e+00	1.202280e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.358069e+03	3.837636e+02	2.880000e+01	7.200000e+00	2.203217e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.639936e+03	2.292674e+02	2.880000e+01	7.200000e+00	1.226551e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.697172e+03	4.352578e+02	2.880000e+01	7.200000e+00	2.041135e-01	2.000000e-01	2.000000e-01	1
5	50	1.539635e+03	5.410867e+02	2.880000e+01	7.200000e+00	2.600476e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.191898e+03	2.281331e+02	2.880000e+01	7.200000e+00	1.606536e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.724222e+03	3.393967e+02	2.880000e+01	7.200000e+00	1.644668e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.888589e+03	6.237872e+02	2.880000e+01	7.200000e+00	2.482857e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	8.713505e+02	9.121179e+02	1.921110e+01	1.678890e+01	5.114293e-01	4.663584e-01	7.000000e-01	2
5.500000e+00	55	7.829950e+02	1.285628e+03	1.173780e+01	2.426220e+01	6.214898e-01	6.739499e-01	7.000000e-01	2
5.600000e+00	56	1.804369e+03	2.029704e+02	2.880000e+01	7.200000e+00	1.011142e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.355873e+03	3.696359e+02	2.880000e+01	7.200000e+00	2.142185e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.460737e+03	4.474837e+02	2.880000e+01	7.200000e+00	2.345031e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.594867e+03	7.762409e+02	2.880000e+01	7.200000e+00	3.273747e-01	2.000000e-01	2.000000e-01	1
6	60	1.705135e+03	4.590277e+02	2.880000e+01	7.200000e+00	2.121041e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	9.916954e+02	2.358191e+02	2.880000e+01	7.200000e+00	1.921111e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.878870e+03	1.845287e+02	2.880000e+01	7.200000e+00	8.942953e-02	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.621897e+03	4.557089e+02	2.880000e+01	7.200000e+00	2.193433e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	8.786152e+02	6.319805e+02	2.880000e+01	7.200000e+00	4.183651e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.533146e+03	3.515441e+02	2.880000e+01	7.200000e+00	1.865262e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.738297e+03	3.101468e+02	2.880000e+01	7.200000e+00	1.514061e-01	2.000000e-01	2.000000e-01	1
