coordinates 	90.26	7.25	218.26	7.25
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.722306e+02	4.381499e+02	2.880000e+01	7.200000e+00	3.106608e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.141231e+03	3.133384e+02	2.880000e+01	7.200000e+00	2.154165e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.079298e+03	5.338009e+02	2.880000e+01	7.200000e+00	2.042788e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.036169e+03	4.940089e+02	2.880000e+01	7.200000e+00	1.952467e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.575640e+03	2.211292e+02	2.880000e+01	7.200000e+00	1.230704e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.752803e+03	4.682761e+02	2.880000e+01	7.200000e+00	2.108327e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.388821e+03	4.605834e+02	2.880000e+01	7.200000e+00	2.490442e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.714874e+03	2.503698e+02	2.880000e+01	7.200000e+00	1.273988e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.822119e+03	3.616974e+02	2.880000e+01	7.200000e+00	1.656263e-01	2.000000e-01	2.000000e-01	1
1	10	1.377349e+03	3.753707e+02	2.880000e+01	7.200000e+00	2.141647e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.152200e+03	4.282282e+02	2.880000e+01	7.200000e+00	2.709570e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.122815e+03	2.950748e+02	2.880000e+01	7.200000e+00	1.220381e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.701070e+03	5.914142e+02	2.880000e+01	7.200000e+00	2.579796e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.749874e+03	3.610232e+02	2.880000e+01	7.200000e+00	1.710283e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.527829e+03	2.696602e+02	2.880000e+01	7.200000e+00	1.500205e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.647221e+03	1.613044e+02	2.880000e+01	7.200000e+00	8.919109e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.316137e+03	3.064157e+02	2.880000e+01	7.200000e+00	1.888479e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.415072e+03	6.427989e+02	2.880000e+01	7.200000e+00	3.123612e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.361580e+03	6.552094e+02	2.880000e+01	7.200000e+00	3.248774e-01	2.000000e-01	2.000000e-01	1
2	20	1.745543e+03	3.823475e+02	2.880000e+01	7.200000e+00	1.796839e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.417829e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.799513e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.601847e+03	2.066458e+02	2.880000e+01	7.200000e+00	1.142641e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.431184e+03	2.171115e+02	2.880000e+01	7.200000e+00	1.317188e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.942970e+03	3.893459e+02	2.880000e+01	7.200000e+00	1.669353e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.641363e+03	2.865686e+02	2.880000e+01	7.200000e+00	1.486404e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.399887e+03	2.694270e+02	2.880000e+01	7.200000e+00	1.613998e-01	2.000000e-01	2.000000e-01	1
