coordinates 	23.42	76.02	151.42	76.02
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.432546e+03	2.457026e+02	2.880000e+01	7.200000e+00	1.464042e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.783803e+03	6.200806e+02	2.880000e+01	7.200000e+00	2.579495e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.738655e+03	6.010891e+02	2.880000e+01	7.200000e+00	2.569037e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.093963e+03	4.871793e+02	2.880000e+01	7.200000e+00	1.887456e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.603995e+03	3.419676e+02	2.880000e+01	7.200000e+00	1.757319e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.503013e+03	4.159367e+02	2.880000e+01	7.200000e+00	2.167523e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.813895e+03	3.724582e+02	2.880000e+01	7.200000e+00	1.703559e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.054861e+03	4.070259e+02	2.880000e+01	7.200000e+00	1.653309e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.608208e+03	4.879016e+02	2.880000e+01	7.200000e+00	2.327653e-01	2.000000e-01	2.000000e-01	1
1	10	1.840411e+03	5.601923e+02	2.880000e+01	7.200000e+00	2.333548e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.399975e+03	1.660863e+02	2.880000e+01	7.200000e+00	1.060535e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.920273e+03	3.906627e+02	2.880000e+01	7.200000e+00	1.690496e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.494307e+03	4.525937e+02	2.880000e+01	7.200000e+00	2.324688e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.891574e+03	3.311608e+02	2.880000e+01	7.200000e+00	1.489880e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.869753e+03	4.747580e+02	2.880000e+01	7.200000e+00	2.024977e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.385242e+03	5.280037e+02	2.880000e+01	7.200000e+00	2.759728e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.584196e+03	4.200708e+02	2.880000e+01	7.200000e+00	2.095883e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.545856e+03	5.432378e+02	2.880000e+01	7.200000e+00	2.600352e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.400151e+03	6.746284e+01	2.880000e+01	7.200000e+00	4.596772e-02	2.000000e-01	2.000000e-01	1
