coordinates 	92.42	9.75	220.42	9.75
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.322993e+02	1.157806e+03	1.080000e+01	2.520000e+01	6.467811e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.726982e+02	1.234055e+03	1.080000e+01	2.520000e+01	7.230424e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.710958e+02	1.476311e+03	1.080000e+01	2.520000e+01	7.580907e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.491812e+02	1.619577e+03	1.080000e+01	2.520000e+01	6.837240e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.406426e+02	1.333179e+03	1.080000e+01	2.520000e+01	6.754304e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.942490e+02	1.452321e+03	1.080000e+01	2.520000e+01	6.765775e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	8.918280e+02	1.768373e+03	1.080000e+01	2.520000e+01	6.647517e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.407292e+02	1.108920e+03	1.080000e+01	2.520000e+01	6.337956e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.054656e+03	1.547491e+03	1.080000e+01	2.520000e+01	5.946978e-01	7.000000e-01	7.000000e-01	2
1	10	8.327884e+02	1.546971e+03	1.080000e+01	2.520000e+01	6.500535e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.712893e+02	1.461018e+03	1.080000e+01	2.520000e+01	6.544878e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	2.950671e+02	1.308406e+03	1.080000e+01	2.520000e+01	8.159825e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	9.012213e+02	1.714498e+03	1.080000e+01	2.520000e+01	6.554595e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.988912e+02	1.508947e+03	1.080000e+01	2.520000e+01	7.158743e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	6.807812e+02	9.288829e+02	1.080000e+01	2.520000e+01	5.770663e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.492155e+02	1.120697e+03	1.080000e+01	2.520000e+01	6.711112e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	1.402493e+02	1.425471e+03	1.080000e+01	2.520000e+01	9.104251e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	7.719061e+02	1.375449e+03	1.080000e+01	2.520000e+01	6.405318e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	4.820258e+02	1.303416e+03	1.080000e+01	2.520000e+01	7.300243e-01	7.000000e-01	7.000000e-01	2
2	20	5.796288e+02	1.569774e+03	1.080000e+01	2.520000e+01	7.303303e-01	7.000000e-01	7.000000e-01	2
