coordinates 	71.52	66.47	199.52	66.47
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.219442e+02	1.173655e+03	1.080000e+01	2.520000e+01	6.536286e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.938172e+02	1.165729e+03	1.080000e+01	2.520000e+01	7.474797e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.640064e+02	1.417352e+03	1.080000e+01	2.520000e+01	7.956579e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.771939e+02	1.370326e+03	1.080000e+01	2.520000e+01	7.036262e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.887460e+02	1.128475e+03	1.080000e+01	2.520000e+01	6.571519e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	8.445078e+02	1.235910e+03	1.080000e+01	2.520000e+01	5.940681e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.417210e+02	1.313997e+03	1.080000e+01	2.520000e+01	7.080802e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.835846e+02	1.539655e+03	1.080000e+01	2.520000e+01	6.627190e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.846010e+02	1.106779e+03	1.080000e+01	2.520000e+01	5.557850e-01	7.000000e-01	7.000000e-01	3
1	10	6.594403e+02	1.161230e+03	1.080000e+01	2.520000e+01	6.378036e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.804286e+02	1.557826e+03	1.080000e+01	2.520000e+01	7.642942e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.318036e+02	9.813378e+02	1.080000e+01	2.520000e+01	6.083396e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.030713e+02	1.147475e+03	1.080000e+01	2.520000e+01	7.400456e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.627425e+02	1.287672e+03	1.080000e+01	2.520000e+01	7.356383e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.611589e+02	1.633113e+03	1.080000e+01	2.520000e+01	6.820917e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.762232e+02	1.240756e+03	1.080000e+01	2.520000e+01	6.828675e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.971453e+02	1.210931e+03	1.080000e+01	2.520000e+01	7.089443e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.504254e+02	2.068539e+03	1.080000e+01	2.520000e+01	7.607819e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.954474e+02	1.406371e+03	1.080000e+01	2.520000e+01	7.025467e-01	7.000000e-01	7.000000e-01	3
2	20	5.549462e+02	1.344950e+03	1.080000e+01	2.520000e+01	7.079072e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.358460e+02	1.313116e+03	1.080000e+01	2.520000e+01	7.101909e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	0	1.522395e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.665447e+02	1.633975e+03	1.080000e+01	2.520000e+01	6.534542e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	9.326073e+02	1.184971e+03	1.080000e+01	2.520000e+01	5.595878e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	9.493470e+02	1.303343e+03	1.080000e+01	2.520000e+01	5.785719e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.582847e+02	1.499802e+03	1.080000e+01	2.520000e+01	8.071755e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.663682e+02	1.042277e+03	1.080000e+01	2.520000e+01	6.100020e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.669266e+02	1.429700e+03	1.080000e+01	2.520000e+01	6.819049e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	3.703243e+02	1.504466e+03	1.080000e+01	2.520000e+01	8.024716e-01	7.000000e-01	7.000000e-01	3
3	30	6.403191e+02	1.078982e+03	1.080000e+01	2.520000e+01	6.275702e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.003618e+02	1.758900e+03	1.080000e+01	2.520000e+01	7.785286e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.079515e+02	1.102564e+03	1.080000e+01	2.520000e+01	6.089778e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	8.863020e+02	2.126274e+03	1.080000e+01	2.520000e+01	7.057993e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.592816e+02	1.117209e+03	1.080000e+01	2.520000e+01	6.288853e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.299164e+02	1.670800e+03	1.080000e+01	2.520000e+01	7.262085e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	0	1.484981e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.817921e+02	1.558350e+03	1.080000e+01	2.520000e+01	7.638439e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	5.227717e+02	1.726834e+03	1.080000e+01	2.520000e+01	7.676163e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	3.955416e+02	1.114264e+03	1.080000e+01	2.520000e+01	7.380182e-01	7.000000e-01	7.000000e-01	3
4	40	6.180746e+02	1.201217e+03	1.080000e+01	2.520000e+01	6.602663e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.979875e+02	1.922320e+03	1.080000e+01	2.520000e+01	7.942462e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.405819e+02	1.360141e+03	1.080000e+01	2.520000e+01	6.798247e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	3.870803e+02	1.584064e+03	1.080000e+01	2.520000e+01	8.036266e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.471049e+02	1.384230e+03	1.080000e+01	2.520000e+01	7.167219e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	7.531388e+02	1.700167e+03	1.080000e+01	2.520000e+01	6.930106e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	8.036987e+02	1.467794e+03	1.080000e+01	2.520000e+01	6.461803e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	8.230427e+02	1.142714e+03	1.080000e+01	2.520000e+01	5.813099e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.881177e+02	9.800667e+02	1.080000e+01	2.520000e+01	5.542785e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	7.805059e+02	1.903309e+03	1.080000e+01	2.520000e+01	7.091804e-01	7.000000e-01	7.000000e-01	3
