coordinates 	44.86	211.12	172.86	211.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.652747e+03	5.052885e+02	2.880000e+01	7.200000e+00	2.341429e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.004902e+03	2.863642e+02	2.880000e+01	7.200000e+00	1.249808e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.598311e+03	3.579302e+02	2.880000e+01	7.200000e+00	1.829684e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.355460e+03	4.683879e+02	2.880000e+01	7.200000e+00	2.568130e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.661033e+03	5.341978e+02	2.880000e+01	7.200000e+00	2.433447e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.851992e+03	4.356726e+02	2.880000e+01	7.200000e+00	1.904443e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.336369e+03	5.716470e+02	2.880000e+01	7.200000e+00	1.965763e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.401908e+03	3.485247e+02	2.880000e+01	7.200000e+00	1.991077e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.440527e+03	5.084281e+02	2.880000e+01	7.200000e+00	2.608722e-01	2.000000e-01	2.000000e-01	1
1	10	1.292398e+03	3.679318e+02	2.880000e+01	7.200000e+00	2.216017e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.203619e+03	5.404408e+02	2.880000e+01	7.200000e+00	1.969494e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.501821e+03	4.140792e+02	2.880000e+01	7.200000e+00	2.161278e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.672752e+03	4.926574e+02	2.880000e+01	7.200000e+00	2.275124e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.441464e+03	2.245190e+02	2.880000e+01	7.200000e+00	1.347667e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.725065e+03	3.255430e+02	2.880000e+01	7.200000e+00	1.587544e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.324459e+03	4.196262e+02	2.880000e+01	7.200000e+00	2.405996e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.461258e+03	2.224446e+02	2.880000e+01	7.200000e+00	1.321163e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.565185e+03	3.617036e+02	2.880000e+01	7.200000e+00	1.877139e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.871072e+03	3.518154e+02	2.880000e+01	7.200000e+00	1.582695e-01	2.000000e-01	2.000000e-01	1
2	20	1.317177e+03	2.815286e+02	2.880000e+01	7.200000e+00	1.760978e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.837578e+03	5.929309e+02	2.880000e+01	7.200000e+00	2.439534e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.502177e+03	2.546534e+02	2.880000e+01	7.200000e+00	1.449504e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	2.186310e+03	4.594322e+02	2.880000e+01	7.200000e+00	1.736497e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.396785e+03	2.719586e+02	2.880000e+01	7.200000e+00	1.629720e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.715632e+03	3.322555e+02	2.880000e+01	7.200000e+00	1.622430e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	9.571854e+02	3.014740e+02	2.880000e+01	7.200000e+00	2.395199e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.404050e+03	2.951568e+02	2.880000e+01	7.200000e+00	1.737027e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.894770e+03	3.493377e+02	2.880000e+01	7.200000e+00	1.556689e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.647845e+03	3.276250e+02	2.880000e+01	7.200000e+00	1.658466e-01	2.000000e-01	2.000000e-01	1
3	30	1.561831e+03	2.921856e+02	2.880000e+01	7.200000e+00	1.575960e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.580524e+03	3.601381e+02	2.880000e+01	7.200000e+00	1.855749e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.066589e+03	1.603161e+02	2.880000e+01	7.200000e+00	1.306671e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.984035e+03	2.780733e+02	2.880000e+01	7.200000e+00	1.229266e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.852570e+03	4.086600e+02	2.880000e+01	7.200000e+00	1.807247e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.352564e+03	4.025591e+02	2.880000e+01	7.200000e+00	2.293623e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.899692e+03	6.860137e+02	2.880000e+01	7.200000e+00	2.653100e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.313058e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.848796e+03	3.401652e+02	2.880000e+01	7.200000e+00	1.554003e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.814372e+03	5.556795e+02	2.880000e+01	7.200000e+00	2.344588e-01	2.000000e-01	2.000000e-01	1
4	40	1.467035e+03	3.684865e+02	2.880000e+01	7.200000e+00	2.007530e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.518416e+03	3.023025e+02	2.880000e+01	7.200000e+00	1.660347e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.697657e+03	4.431043e+02	2.880000e+01	7.200000e+00	2.069844e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.549967e+03	1.135288e+02	2.880000e+01	7.200000e+00	6.824712e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.359157e+03	3.324765e+02	2.880000e+01	7.200000e+00	1.965417e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.701410e+03	2.736199e+02	2.880000e+01	7.200000e+00	1.385396e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.064567e+03	4.026751e+02	2.880000e+01	7.200000e+00	2.744435e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.953544e+03	6.789221e+02	2.880000e+01	7.200000e+00	2.579034e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.678471e+03	1.807825e+02	2.880000e+01	7.200000e+00	9.723391e-02	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.593838e+03	3.956443e+02	2.880000e+01	7.200000e+00	1.988680e-01	2.000000e-01	2.000000e-01	1
5	50	1.325259e+03	1.967026e+02	2.880000e+01	7.200000e+00	1.292428e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.923583e+03	3.646787e+02	2.880000e+01	7.200000e+00	1.593693e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.723494e+03	3.540984e+02	2.880000e+01	7.200000e+00	1.704369e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	2.142361e+03	3.465140e+02	2.880000e+01	7.200000e+00	1.392252e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	9.384664e+02	3.628608e+02	2.880000e+01	7.200000e+00	2.788390e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.044353e+03	3.884829e+02	2.880000e+01	7.200000e+00	2.711287e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.584884e+03	2.630608e+02	2.880000e+01	7.200000e+00	1.423532e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.724791e+03	2.643632e+02	2.880000e+01	7.200000e+00	1.329023e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.503104e+03	7.109644e+02	2.880000e+01	7.200000e+00	3.211122e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.389323e+03	4.244634e+02	2.880000e+01	7.200000e+00	2.340206e-01	2.000000e-01	2.000000e-01	1
6	60	1.358010e+03	2.079973e+02	2.880000e+01	7.200000e+00	1.328201e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	7.771833e+02	4.856266e+02	2.880000e+01	7.200000e+00	3.845603e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.113087e+03	4.035103e+02	2.880000e+01	7.200000e+00	2.660629e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.729070e+03	3.938186e+02	2.880000e+01	7.200000e+00	1.855107e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.581619e+03	3.101150e+02	2.880000e+01	7.200000e+00	1.639316e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.083893e+03	3.732764e+02	2.880000e+01	7.200000e+00	2.561655e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	2.157998e+03	2.222844e+02	2.880000e+01	7.200000e+00	9.338571e-02	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.806376e+03	2.974322e+02	2.880000e+01	7.200000e+00	1.413780e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.725743e+03	1.925340e+02	2.880000e+01	7.200000e+00	1.003682e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	9.646551e+02	4.811279e+02	2.880000e+01	7.200000e+00	3.327802e-01	2.000000e-01	2.000000e-01	1
7	70	1.310641e+03	3.832032e+02	2.880000e+01	7.200000e+00	2.262328e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.260803e+03	2.928971e+02	2.880000e+01	7.200000e+00	1.885158e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.608461e+03	2.365823e+02	2.880000e+01	7.200000e+00	1.282259e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.544791e+03	4.682693e+02	2.880000e+01	7.200000e+00	2.326156e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.315080e+03	5.872618e+02	2.880000e+01	7.200000e+00	3.087047e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.210264e+03	4.239896e+02	2.880000e+01	7.200000e+00	2.594392e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.669684e+03	1.680141e+02	2.880000e+01	7.200000e+00	9.142639e-02	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.817339e+03	5.764374e+02	2.880000e+01	7.200000e+00	2.408067e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.544413e+03	6.198262e+02	2.880000e+01	7.200000e+00	2.863945e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.003873e+03	3.606825e+02	2.880000e+01	7.200000e+00	2.643223e-01	2.000000e-01	2.000000e-01	1
8	80	1.492523e+03	4.098526e+02	2.880000e+01	7.200000e+00	2.154425e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.870983e+03	1.480173e+02	2.880000e+01	7.200000e+00	7.331218e-02	2.000000e-01	2.000000e-01	1
