coordinates 	13.54	100.71	141.54	100.71
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.044032e+02	1.296786e+03	1.080000e+01	2.520000e+01	6.820920e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.622278e+02	1.294010e+03	1.080000e+01	2.520000e+01	6.614788e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.488900e+02	1.265208e+03	1.080000e+01	2.520000e+01	6.281760e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.588946e+02	1.416540e+03	1.080000e+01	2.520000e+01	6.511526e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.931920e+02	1.003858e+03	1.080000e+01	2.520000e+01	6.705575e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.787959e+02	1.336782e+03	1.080000e+01	2.520000e+01	7.792021e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	1.879473e+02	8.276287e+02	1.080000e+01	2.520000e+01	8.149353e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.498970e+02	1.197804e+03	1.080000e+01	2.520000e+01	7.269547e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.909033e+02	1.467639e+03	1.080000e+01	2.520000e+01	7.129507e-01	7.000000e-01	7.000000e-01	3
1	10	5.776365e+02	1.543686e+03	1.080000e+01	2.520000e+01	7.276998e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.029887e+02	1.363587e+03	1.080000e+01	2.520000e+01	7.305286e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.485505e+02	1.551815e+03	1.080000e+01	2.520000e+01	7.757658e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.920331e+02	1.047412e+03	1.080000e+01	2.520000e+01	5.694174e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.593601e+02	1.361344e+03	1.080000e+01	2.520000e+01	7.477020e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.773756e+02	1.126883e+03	1.080000e+01	2.520000e+01	5.917699e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.730625e+02	2.014235e+03	1.080000e+01	2.520000e+01	8.098087e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.045732e+02	1.312382e+03	1.080000e+01	2.520000e+01	7.222974e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.796001e+02	1.250968e+03	1.080000e+01	2.520000e+01	7.228655e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	8.068377e+02	1.349574e+03	1.080000e+01	2.520000e+01	6.258425e-01	7.000000e-01	7.000000e-01	3
2	20	4.916752e+02	2.050058e+03	1.080000e+01	2.520000e+01	8.065591e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.682745e+02	1.383235e+03	1.080000e+01	2.520000e+01	6.742523e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.980818e+02	1.378382e+03	1.080000e+01	2.520000e+01	7.345636e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	9.186027e+02	1.221431e+03	1.080000e+01	2.520000e+01	5.707531e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	8.215980e+02	9.939241e+02	1.080000e+01	2.520000e+01	5.474591e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	2.899055e+02	1.525198e+03	1.080000e+01	2.520000e+01	8.402816e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.205582e+02	1.096190e+03	1.080000e+01	2.520000e+01	6.385269e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.847327e+02	1.562885e+03	1.080000e+01	2.520000e+01	7.277296e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	3.488849e+02	9.376827e+02	1.080000e+01	2.520000e+01	7.288251e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.521419e+02	1.510774e+03	1.080000e+01	2.520000e+01	6.984894e-01	7.000000e-01	7.000000e-01	3
3	30	7.379272e+02	1.937011e+03	1.080000e+01	2.520000e+01	7.241330e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.349249e+02	1.361562e+03	1.080000e+01	2.520000e+01	7.579025e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.116445e+02	1.621499e+03	1.080000e+01	2.520000e+01	6.949847e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	2.807750e+02	1.623175e+03	1.080000e+01	2.520000e+01	8.525303e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.435805e+02	1.193180e+03	1.080000e+01	2.520000e+01	6.870147e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.622273e+02	1.437239e+03	1.080000e+01	2.520000e+01	6.845736e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.511945e+02	1.577795e+03	1.080000e+01	2.520000e+01	7.078522e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	6.332080e+02	1.234634e+03	1.080000e+01	2.520000e+01	6.609948e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.480831e+02	9.642402e+02	1.080000e+01	2.520000e+01	6.827333e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.120570e+02	1.771449e+03	1.080000e+01	2.520000e+01	7.757584e-01	7.000000e-01	7.000000e-01	3
4	40	4.847192e+02	1.253193e+03	1.080000e+01	2.520000e+01	7.210911e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	6.915194e+02	1.567353e+03	1.080000e+01	2.520000e+01	6.938652e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.492256e+02	1.357242e+03	1.080000e+01	2.520000e+01	6.443213e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.518552e+02	1.388999e+03	1.080000e+01	2.520000e+01	6.488060e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	4.111947e+02	1.235666e+03	1.080000e+01	2.520000e+01	7.503160e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	5.387633e+02	1.560281e+03	1.080000e+01	2.520000e+01	7.433293e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.409317e+02	1.366890e+03	1.080000e+01	2.520000e+01	6.807826e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.015308e+02	1.443257e+03	1.080000e+01	2.520000e+01	7.421155e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.725366e+02	1.589803e+03	1.080000e+01	2.520000e+01	6.729782e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	3.291081e+02	1.815329e+03	1.080000e+01	2.520000e+01	8.465294e-01	7.000000e-01	7.000000e-01	3
5	50	5.786669e+02	1.181054e+03	1.080000e+01	2.520000e+01	6.711599e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.700050e+02	1.412073e+03	1.080000e+01	2.520000e+01	6.782037e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.620151e+02	1.697232e+03	1.080000e+01	2.520000e+01	6.901430e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.029905e+02	1.161785e+03	1.080000e+01	2.520000e+01	6.978629e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	5.915485e+02	1.286217e+03	1.080000e+01	2.520000e+01	6.849721e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.330782e+02	1.309535e+03	1.080000e+01	2.520000e+01	7.514778e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	3.341583e+02	1.489708e+03	1.080000e+01	2.520000e+01	8.167857e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.176782e+02	1.546937e+03	1.080000e+01	2.520000e+01	7.492617e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.608462e+02	1.354052e+03	1.080000e+01	2.520000e+01	7.071144e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	4.303801e+02	8.001259e+02	1.080000e+01	2.520000e+01	6.502414e-01	7.000000e-01	7.000000e-01	3
6	60	2.948608e+02	1.412178e+03	1.080000e+01	2.520000e+01	8.272677e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	6.270172e+02	1.894709e+03	1.080000e+01	2.520000e+01	7.513540e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.455937e+02	1.523230e+03	1.080000e+01	2.520000e+01	7.023300e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	6.560089e+02	1.167749e+03	1.080000e+01	2.520000e+01	6.402983e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	7.902433e+02	1.185179e+03	1.080000e+01	2.520000e+01	5.999624e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.892370e+02	1.591488e+03	1.080000e+01	2.520000e+01	6.684888e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	6.018808e+02	1.341448e+03	1.080000e+01	2.520000e+01	6.902836e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	7.649751e+02	6.338129e+02	1.080000e+01	2.520000e+01	4.531158e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	7.083808e+02	1.372668e+03	1.080000e+01	2.520000e+01	6.596039e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.694903e+02	1.385130e+03	1.080000e+01	2.520000e+01	6.741538e-01	7.000000e-01	7.000000e-01	3
7	70	6.475382e+02	1.720298e+03	1.080000e+01	2.520000e+01	7.265274e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	2.717321e+02	1.483766e+03	1.080000e+01	2.520000e+01	8.452108e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.364564e+02	1.274785e+03	1.080000e+01	2.520000e+01	6.669931e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	7.699810e+02	1.687139e+03	1.080000e+01	2.520000e+01	6.866328e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	6.997635e+02	1.552740e+03	1.080000e+01	2.520000e+01	6.893396e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.155979e+02	1.459005e+03	1.080000e+01	2.520000e+01	6.709294e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	3.859342e+02	1.554067e+03	1.080000e+01	2.520000e+01	8.010650e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	3.001588e+02	1.381004e+03	1.080000e+01	2.520000e+01	8.214577e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	9.259360e+01	1.672736e+03	1.080000e+01	2.520000e+01	9.475488e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	6.258288e+02	1.858899e+03	1.080000e+01	2.520000e+01	7.481299e-01	7.000000e-01	7.000000e-01	3
8	80	5.099302e+02	9.850256e+02	1.080000e+01	2.520000e+01	6.588995e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	4.842221e+02	1.788114e+03	1.080000e+01	2.520000e+01	7.869056e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	6.609433e+02	1.766221e+03	1.080000e+01	2.520000e+01	7.276891e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	6.411933e+02	1.543769e+03	1.080000e+01	2.520000e+01	7.065426e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	2.530550e+02	1.288878e+03	1.080000e+01	2.520000e+01	8.358845e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	9.288381e+02	1.593911e+03	1.080000e+01	2.520000e+01	6.318151e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	5.244197e+02	1.527723e+03	1.080000e+01	2.520000e+01	7.444526e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	1.041752e+03	1.343944e+03	1.080000e+01	2.520000e+01	5.633341e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	6.098083e+02	1.870453e+03	1.080000e+01	2.520000e+01	7.541355e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	6.666327e+02	1.659885e+03	1.080000e+01	2.520000e+01	7.134632e-01	7.000000e-01	7.000000e-01	3
9	90	2.823263e+02	1.031873e+03	1.080000e+01	2.520000e+01	7.851724e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	5.080096e+02	1.332169e+03	1.080000e+01	2.520000e+01	7.239347e-01	7.000000e-01	7.000000e-01	3
