coordinates 	53.68	31.51	181.68	31.51
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.447068e+02	1.462635e+03	1.080000e+01	2.520000e+01	6.626228e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.299172e+02	1.352324e+03	1.080000e+01	2.520000e+01	7.587773e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.980740e+02	1.400058e+03	1.080000e+01	2.520000e+01	7.006834e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.581478e+02	1.621508e+03	1.080000e+01	2.520000e+01	7.439284e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.463159e+02	1.890827e+03	1.080000e+01	2.520000e+01	7.169983e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.879330e+02	1.550645e+03	1.080000e+01	2.520000e+01	6.926919e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.135293e+02	1.119052e+03	1.080000e+01	2.520000e+01	6.854496e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	9.187323e+02	1.307348e+03	1.080000e+01	2.520000e+01	5.872870e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.711975e+02	1.539712e+03	1.080000e+01	2.520000e+01	7.656794e-01	7.000000e-01	7.000000e-01	4
1	10	2.634289e+02	6.856709e+02	1.080000e+01	2.520000e+01	7.224434e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.856951e+02	1.297884e+03	1.080000e+01	2.520000e+01	6.229109e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.061224e+02	1.619973e+03	1.080000e+01	2.520000e+01	6.412952e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.132177e+02	1.664827e+03	1.080000e+01	2.520000e+01	7.643677e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.894315e+02	9.308798e+02	1.080000e+01	2.520000e+01	5.745068e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.285435e+02	1.247786e+03	1.080000e+01	2.520000e+01	7.915769e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.195481e+02	2.113573e+03	1.080000e+01	2.520000e+01	7.733185e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.903444e+02	1.091279e+03	1.080000e+01	2.520000e+01	6.489438e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.864335e+02	1.293142e+03	1.080000e+01	2.520000e+01	6.532421e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.321775e+02	1.506467e+03	1.080000e+01	2.520000e+01	7.044028e-01	7.000000e-01	7.000000e-01	4
2	20	6.493344e+02	1.708136e+03	1.080000e+01	2.520000e+01	7.245631e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.405639e+02	1.344027e+03	1.080000e+01	2.520000e+01	7.531289e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.691774e+02	1.581813e+03	1.080000e+01	2.520000e+01	6.453770e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.473238e+02	1.618045e+03	1.080000e+01	2.520000e+01	7.142524e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.071556e+02	1.064543e+03	1.080000e+01	2.520000e+01	6.008600e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	2.646843e+02	1.438949e+03	1.080000e+01	2.520000e+01	8.446354e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.523379e+02	1.249599e+03	1.080000e+01	2.520000e+01	6.570139e-01	7.000000e-01	7.000000e-01	4
