coordinates 	43.24	46.34	171.24	46.34
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.298183e+03	6.832279e+02	2.880000e+01	7.200000e+00	3.448189e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.880028e+03	3.654135e+02	2.880000e+01	7.200000e+00	1.627357e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	9.401078e+02	3.176473e+02	2.880000e+01	7.200000e+00	2.525510e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.649755e+03	3.744043e+02	2.880000e+01	7.200000e+00	1.849678e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.192905e+03	5.156851e+02	2.880000e+01	7.200000e+00	3.018191e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	7.182310e+02	3.925558e+02	2.880000e+01	7.200000e+00	3.534034e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	7.202492e+02	6.143890e+02	2.880000e+01	7.200000e+00	4.603412e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.299623e+03	6.351065e+02	2.880000e+01	7.200000e+00	3.282663e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.635008e+03	3.275459e+02	2.880000e+01	7.200000e+00	1.668978e-01	2.000000e-01	2.000000e-01	1
1	10	1.582773e+03	2.943189e+02	2.880000e+01	7.200000e+00	1.567952e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.543009e+03	3.531076e+02	2.880000e+01	7.200000e+00	1.862267e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.392355e+03	3.048232e+02	2.880000e+01	7.200000e+00	1.796059e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.538074e+03	1.456289e+02	2.880000e+01	7.200000e+00	8.649319e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.636207e+03	5.985395e+02	2.880000e+01	7.200000e+00	2.678333e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.434036e+03	4.476738e+02	2.880000e+01	7.200000e+00	2.379079e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.950618e+03	4.483370e+02	2.880000e+01	7.200000e+00	1.868885e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.509959e+03	5.531131e+02	2.880000e+01	7.200000e+00	2.681016e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.572437e+03	3.764289e+02	2.880000e+01	7.200000e+00	1.931528e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.464674e+03	4.601063e+02	2.880000e+01	7.200000e+00	2.390436e-01	2.000000e-01	2.000000e-01	1
2	20	1.416089e+03	2.299318e+02	2.880000e+01	7.200000e+00	1.396894e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.173415e+03	7.346272e+02	2.880000e+01	7.200000e+00	3.850161e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.604770e+03	1.677111e+02	2.880000e+01	7.200000e+00	9.461939e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.483946e+03	3.550056e+02	2.880000e+01	7.200000e+00	1.930478e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.126871e+03	4.967400e+02	2.880000e+01	7.200000e+00	1.893344e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.435878e+03	3.909003e+02	2.880000e+01	7.200000e+00	2.139834e-01	2.000000e-01	2.000000e-01	1
