coordinates 	53.69	174.26	181.69	174.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.475591e+02	1.328107e+03	1.080000e+01	2.520000e+01	6.398461e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.005671e+02	1.261887e+03	1.080000e+01	2.520000e+01	7.590508e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.610294e+02	1.812422e+03	1.080000e+01	2.520000e+01	7.327502e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	2.068394e+02	1.054336e+03	1.080000e+01	2.520000e+01	8.359948e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.524685e+02	1.407946e+03	1.080000e+01	2.520000e+01	7.181879e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.830746e+02	1.215879e+03	1.080000e+01	2.520000e+01	6.758812e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.611280e+02	1.608396e+03	1.080000e+01	2.520000e+01	7.086931e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.810925e+02	1.229644e+03	1.080000e+01	2.520000e+01	6.790849e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.228604e+02	1.299057e+03	1.080000e+01	2.520000e+01	7.130163e-01	7.000000e-01	7.000000e-01	4
1	10	8.627985e+02	1.209753e+03	1.080000e+01	2.520000e+01	5.837023e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.416967e+02	1.230366e+03	1.080000e+01	2.520000e+01	6.572248e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.130329e+02	2.075580e+03	1.080000e+01	2.520000e+01	7.719892e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.734190e+02	1.606481e+03	1.080000e+01	2.520000e+01	7.046278e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.908566e+02	1.525968e+03	1.080000e+01	2.520000e+01	7.566191e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.809748e+02	1.315165e+03	1.080000e+01	2.520000e+01	6.274223e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.122898e+02	1.105888e+03	1.080000e+01	2.520000e+01	6.436399e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.989445e+02	1.567448e+03	1.080000e+01	2.520000e+01	7.585432e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.338892e+02	1.471733e+03	1.080000e+01	2.520000e+01	6.989539e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.578708e+02	8.651149e+02	1.080000e+01	2.520000e+01	5.680388e-01	7.000000e-01	7.000000e-01	4
2	20	6.431428e+02	1.205176e+03	1.080000e+01	2.520000e+01	6.520390e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.392809e+02	8.252760e+02	1.080000e+01	2.520000e+01	5.274823e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.584311e+02	1.710712e+03	1.080000e+01	2.520000e+01	7.539022e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.055903e+02	1.304460e+03	1.080000e+01	2.520000e+01	7.628197e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.455874e+02	1.418215e+03	1.080000e+01	2.520000e+01	6.554272e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.591968e+02	1.093568e+03	1.080000e+01	2.520000e+01	6.616598e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	3.775881e+02	1.470527e+03	1.080000e+01	2.520000e+01	7.956902e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.224406e+02	1.373778e+03	1.080000e+01	2.520000e+01	7.244829e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.463298e+02	1.139664e+03	1.080000e+01	2.520000e+01	6.042777e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.932651e+02	1.027067e+03	1.080000e+01	2.520000e+01	5.642196e-01	7.000000e-01	7.000000e-01	4
3	30	8.434300e+02	1.837028e+03	1.080000e+01	2.520000e+01	6.853411e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.005856e+02	1.171061e+03	1.080000e+01	2.520000e+01	7.957488e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.325013e+02	1.727156e+03	1.080000e+01	2.520000e+01	7.643442e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	2.460289e+02	1.607999e+03	1.080000e+01	2.520000e+01	8.673003e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.878631e+02	1.714718e+03	1.080000e+01	2.520000e+01	7.785039e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.211025e+02	1.228228e+03	1.080000e+01	2.520000e+01	6.641474e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.868214e+02	2.016536e+03	1.080000e+01	2.520000e+01	7.459376e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	8.678531e+02	1.694311e+03	1.080000e+01	2.520000e+01	6.612812e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.149052e+02	8.362563e+02	1.080000e+01	2.520000e+01	6.189166e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	8.006903e+02	1.373744e+03	1.080000e+01	2.520000e+01	6.317707e-01	7.000000e-01	7.000000e-01	4
4	40	8.872008e+02	1.408802e+03	1.080000e+01	2.520000e+01	6.135890e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.813959e+02	1.732018e+03	1.080000e+01	2.520000e+01	7.825097e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.902098e+02	1.136498e+03	1.080000e+01	2.520000e+01	6.986492e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.939668e+02	1.228933e+03	1.080000e+01	2.520000e+01	7.572452e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	6.339071e+02	1.154051e+03	1.080000e+01	2.520000e+01	6.454576e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.498308e+02	1.802371e+03	1.080000e+01	2.520000e+01	8.002706e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	6.326950e+02	8.952308e+02	1.080000e+01	2.520000e+01	5.859125e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.032178e+02	1.684154e+03	1.080000e+01	2.520000e+01	7.054427e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	3.465509e+02	7.932217e+02	1.080000e+01	2.520000e+01	6.959473e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	8.969028e+02	1.656605e+03	1.080000e+01	2.520000e+01	6.487565e-01	7.000000e-01	7.000000e-01	4
5	50	6.463383e+02	1.815722e+03	1.080000e+01	2.520000e+01	7.374807e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.026359e+02	1.389423e+03	1.080000e+01	2.520000e+01	6.974809e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.645040e+02	1.957600e+03	1.080000e+01	2.520000e+01	7.761774e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	6.321690e+02	1.478567e+03	1.080000e+01	2.520000e+01	7.004984e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	6.426215e+02	1.667821e+03	1.080000e+01	2.520000e+01	7.218622e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.753132e+02	1.490654e+03	1.080000e+01	2.520000e+01	6.882163e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	4.946643e+02	1.672720e+03	1.080000e+01	2.520000e+01	7.717690e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	7.258667e+02	1.049793e+03	1.080000e+01	2.520000e+01	5.912130e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	7.877732e+02	1.547117e+03	1.080000e+01	2.520000e+01	6.626080e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	3.834910e+02	1.316939e+03	1.080000e+01	2.520000e+01	7.744741e-01	7.000000e-01	7.000000e-01	4
6	60	7.510890e+02	8.206279e+02	1.080000e+01	2.520000e+01	5.221220e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	3.923486e+02	1.346796e+03	1.080000e+01	2.520000e+01	7.744013e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	9.516478e+02	9.405412e+02	1.080000e+01	2.520000e+01	4.970651e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	5.789710e+02	1.410813e+03	1.080000e+01	2.520000e+01	7.090282e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	5.295795e+02	9.206289e+02	1.080000e+01	2.520000e+01	6.348252e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	7.125217e+02	1.656849e+03	1.080000e+01	2.520000e+01	6.992780e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	7.093606e+02	8.430634e+02	1.080000e+01	2.520000e+01	5.430626e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	3.428856e+02	1.388107e+03	1.080000e+01	2.520000e+01	8.019139e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	3.665395e+02	1.576778e+03	1.080000e+01	2.520000e+01	8.113847e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	8.449188e+02	1.571206e+03	1.080000e+01	2.520000e+01	6.503000e-01	7.000000e-01	7.000000e-01	4
7	70	5.526188e+02	1.041258e+03	1.080000e+01	2.520000e+01	6.532863e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	4.535488e+02	1.537598e+03	1.080000e+01	2.520000e+01	7.722173e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	6.467033e+02	8.630374e+02	1.080000e+01	2.520000e+01	5.716461e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	7.646790e+02	1.350366e+03	1.080000e+01	2.520000e+01	6.384574e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	4.103313e+02	1.500492e+03	1.080000e+01	2.520000e+01	7.852595e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	4.680852e+02	1.293435e+03	1.080000e+01	2.520000e+01	7.342721e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	5.841051e+02	1.742506e+03	1.080000e+01	2.520000e+01	7.489460e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	6.805298e+02	1.536760e+03	1.080000e+01	2.520000e+01	6.930804e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	3.155453e+02	1.133264e+03	1.080000e+01	2.520000e+01	7.822037e-01	7.000000e-01	7.000000e-01	4
