coordinates 	34.45	44.86	162.45	44.86
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.667831e+02	1.474641e+03	1.080000e+01	2.520000e+01	6.886262e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.815055e+02	1.469627e+03	1.080000e+01	2.520000e+01	7.164954e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.091298e+02	1.184940e+03	1.080000e+01	2.520000e+01	7.930955e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.383480e+02	1.485352e+03	1.080000e+01	2.520000e+01	7.721329e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.212555e+02	1.318266e+03	1.080000e+01	2.520000e+01	6.463603e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.516599e+02	9.694531e+02	1.080000e+01	2.520000e+01	7.338154e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	8.099376e+02	1.369175e+03	1.080000e+01	2.520000e+01	6.283177e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.251864e+02	1.563249e+03	1.080000e+01	2.520000e+01	7.485264e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.535281e+02	1.573430e+03	1.080000e+01	2.520000e+01	7.397559e-01	7.000000e-01	7.000000e-01	3
1	10	7.655106e+02	9.839205e+02	1.080000e+01	2.520000e+01	5.624231e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.079498e+02	1.167729e+03	1.080000e+01	2.520000e+01	7.913165e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	8.419505e+02	1.228648e+03	1.080000e+01	2.520000e+01	5.933782e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.389334e+02	3.649794e+02	1.080000e+01	2.520000e+01	4.540037e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.901147e+02	1.447183e+03	1.080000e+01	2.520000e+01	7.470112e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.075214e+02	1.748877e+03	1.080000e+01	2.520000e+01	7.750746e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.077622e+02	1.577733e+03	1.080000e+01	2.520000e+01	7.946295e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.749295e+02	1.456702e+03	1.080000e+01	2.520000e+01	7.953030e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.114861e+02	1.343535e+03	1.080000e+01	2.520000e+01	6.537817e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.063819e+02	1.304536e+03	1.080000e+01	2.520000e+01	7.203729e-01	7.000000e-01	7.000000e-01	3
2	20	5.265370e+02	1.163918e+03	1.080000e+01	2.520000e+01	6.885235e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.817721e+02	1.714548e+03	1.080000e+01	2.520000e+01	7.466502e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.093675e+02	1.486267e+03	1.080000e+01	2.520000e+01	7.840472e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	9.281354e+02	1.098700e+03	1.080000e+01	2.520000e+01	5.420766e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.590243e+02	1.679131e+03	1.080000e+01	2.520000e+01	7.502299e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	3.188700e+02	1.381326e+03	1.080000e+01	2.520000e+01	8.124510e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.718184e+02	1.438559e+03	1.080000e+01	2.520000e+01	7.155667e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.614782e+02	1.188964e+03	1.080000e+01	2.520000e+01	7.668548e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.590020e+02	8.797482e+02	1.080000e+01	2.520000e+01	5.717291e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	3.929838e+02	1.393985e+03	1.080000e+01	2.520000e+01	7.800836e-01	7.000000e-01	7.000000e-01	3
3	30	3.442732e+02	1.040595e+03	1.080000e+01	2.520000e+01	7.514036e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.814288e+02	1.490730e+03	1.080000e+01	2.520000e+01	7.558874e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.994511e+02	2.023013e+03	1.080000e+01	2.520000e+01	7.167542e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.657970e+02	2.321225e+03	1.080000e+01	2.520000e+01	8.638652e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.497704e+02	1.633130e+03	1.080000e+01	2.520000e+01	7.153750e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.402825e+02	1.078968e+03	1.080000e+01	2.520000e+01	6.663378e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.106484e+02	1.412938e+03	1.080000e+01	2.520000e+01	7.748127e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.219158e+02	1.419401e+03	1.080000e+01	2.520000e+01	7.311537e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.888088e+02	1.158323e+03	1.080000e+01	2.520000e+01	7.032364e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	7.469600e+02	1.204839e+03	1.080000e+01	2.520000e+01	6.172966e-01	7.000000e-01	7.000000e-01	3
4	40	2.398290e+02	1.454633e+03	1.080000e+01	2.520000e+01	8.584631e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.354510e+02	1.850317e+03	1.080000e+01	2.520000e+01	7.755645e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.741279e+02	1.293086e+03	1.080000e+01	2.520000e+01	6.925217e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.464792e+02	1.979122e+03	1.080000e+01	2.520000e+01	7.537786e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.808986e+02	1.977232e+03	1.080000e+01	2.520000e+01	8.384744e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.499968e+02	1.333032e+03	1.080000e+01	2.520000e+01	7.476223e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.433303e+02	1.304376e+03	1.080000e+01	2.520000e+01	6.696985e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	7.047447e+02	1.368482e+03	1.080000e+01	2.520000e+01	6.600736e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.200453e+02	1.616311e+03	1.080000e+01	2.520000e+01	7.227430e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	4.189244e+02	1.154922e+03	1.080000e+01	2.520000e+01	7.338213e-01	7.000000e-01	7.000000e-01	3
