coordinates 	48.79	54.61	176.79	54.61
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.512562e+03	2.333599e+02	2.880000e+01	7.200000e+00	1.336600e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.771489e+03	4.202471e+02	2.880000e+01	7.200000e+00	1.917417e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.366255e+03	5.727181e+02	2.880000e+01	7.200000e+00	2.953719e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.622890e+03	5.746785e+02	2.880000e+01	7.200000e+00	2.615065e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.894746e+03	5.653082e+02	2.880000e+01	7.200000e+00	2.297950e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.965574e+03	5.040804e+02	2.880000e+01	7.200000e+00	2.041097e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.289519e+03	4.745604e+02	2.880000e+01	7.200000e+00	2.690130e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.745467e+03	5.667987e+02	2.880000e+01	7.200000e+00	2.451269e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.175196e+03	4.686010e+02	2.880000e+01	7.200000e+00	2.850724e-01	2.000000e-01	2.000000e-01	1
1	10	1.567018e+03	4.604646e+02	2.880000e+01	7.200000e+00	2.271116e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.282769e+03	3.751527e+02	2.880000e+01	7.200000e+00	2.262789e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.663448e+03	1.774608e+02	2.880000e+01	7.200000e+00	9.639846e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.326271e+03	5.564919e+02	2.880000e+01	7.200000e+00	2.955720e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.217672e+03	2.361025e+02	2.880000e+01	7.200000e+00	1.624066e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.656221e+03	4.057603e+02	2.880000e+01	7.200000e+00	1.967818e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.606352e+03	7.429755e+01	2.880000e+01	7.200000e+00	4.420763e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.043086e+03	3.245554e+02	2.880000e+01	7.200000e+00	2.373103e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.029976e+03	1.500889e+02	2.880000e+01	7.200000e+00	6.884606e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.168495e+03	2.436968e+02	2.880000e+01	7.200000e+00	1.725663e-01	2.000000e-01	2.000000e-01	1
2	20	1.775851e+03	5.943843e+02	2.880000e+01	7.200000e+00	2.507702e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.515831e+03	5.387649e+02	2.880000e+01	7.200000e+00	2.622243e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.023813e+03	3.392959e+02	2.880000e+01	7.200000e+00	1.435803e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	2.575673e+03	5.683931e+02	2.880000e+01	7.200000e+00	1.807828e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.923372e+03	2.435607e+02	2.880000e+01	7.200000e+00	1.123988e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.673971e+03	3.401030e+02	2.880000e+01	7.200000e+00	1.688632e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.208871e+03	2.905075e+02	2.880000e+01	7.200000e+00	1.937520e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.878911e+03	2.320327e+02	2.880000e+01	7.200000e+00	1.099189e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.677491e+03	3.966330e+02	2.880000e+01	7.200000e+00	1.912292e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.633249e+03	4.630685e+02	2.880000e+01	7.200000e+00	2.208962e-01	2.000000e-01	2.000000e-01	1
3	30	1.839015e+03	3.035135e+02	2.880000e+01	7.200000e+00	1.416614e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.490609e+03	5.362436e+02	2.880000e+01	7.200000e+00	2.645697e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.569455e+03	3.003572e+02	2.880000e+01	7.200000e+00	1.606350e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.362298e+03	1.805091e+02	2.880000e+01	7.200000e+00	1.170004e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.774889e+03	5.944449e+02	2.880000e+01	7.200000e+00	2.508911e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.614863e+03	4.149314e+02	2.880000e+01	7.200000e+00	2.044204e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.439363e+03	5.698656e+02	2.880000e+01	7.200000e+00	2.836241e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.500013e+03	5.630620e+02	2.880000e+01	7.200000e+00	2.729236e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.227901e+03	4.050583e+02	2.880000e+01	7.200000e+00	2.480517e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.055263e+03	2.256956e+02	2.880000e+01	7.200000e+00	9.894772e-02	2.000000e-01	2.000000e-01	1
4	40	1.564275e+03	1.434460e+02	2.880000e+01	7.200000e+00	8.399846e-02	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.067229e+03	5.906837e+02	2.880000e+01	7.200000e+00	3.562815e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.723517e+03	4.838606e+02	2.880000e+01	7.200000e+00	2.192015e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.784893e+03	7.117704e+02	2.880000e+01	7.200000e+00	2.850887e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.184673e+03	4.636121e+02	2.880000e+01	7.200000e+00	1.750613e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.974290e+03	4.478770e+02	2.880000e+01	7.200000e+00	1.849076e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.478980e+03	3.013490e+02	2.880000e+01	7.200000e+00	1.692659e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	2.167236e+03	2.136795e+02	2.880000e+01	7.200000e+00	8.974680e-02	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.658944e+03	3.065869e+02	2.880000e+01	7.200000e+00	1.559818e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.493565e+03	3.180265e+02	2.880000e+01	7.200000e+00	1.755509e-01	2.000000e-01	2.000000e-01	1
5	50	1.610832e+03	4.562239e+02	2.880000e+01	7.200000e+00	2.207119e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.630559e+03	4.916278e+02	2.880000e+01	7.200000e+00	2.316609e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.105611e+03	3.706754e+02	2.880000e+01	7.200000e+00	2.510864e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.260886e+03	5.624039e+02	2.880000e+01	7.200000e+00	3.084555e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.303509e+03	1.368124e+02	2.880000e+01	7.200000e+00	9.498743e-02	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.229239e+03	5.084740e+02	2.880000e+01	7.200000e+00	2.926110e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.563624e+03	2.987617e+02	2.880000e+01	7.200000e+00	1.604188e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.479045e+03	5.479353e+02	2.880000e+01	7.200000e+00	2.703210e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.514670e+03	4.128154e+02	2.880000e+01	7.200000e+00	2.141730e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.751648e+03	6.094145e+02	2.880000e+01	7.200000e+00	2.581103e-01	2.000000e-01	2.000000e-01	1
