coordinates 	25.14	30.80	153.14	30.80
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.291488e+03	1.802446e+02	2.880000e+01	7.200000e+00	7.292235e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.591376e+03	1.485791e+02	2.880000e+01	7.200000e+00	8.539252e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.757958e+03	2.974762e+02	2.880000e+01	7.200000e+00	1.447267e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.673444e+03	4.668956e+02	2.880000e+01	7.200000e+00	2.181409e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.630410e+03	5.463625e+02	2.880000e+01	7.200000e+00	2.509966e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.433972e+03	4.187143e+02	2.880000e+01	7.200000e+00	2.260039e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.674121e+03	1.981838e+02	2.880000e+01	7.200000e+00	1.058502e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.539814e+03	7.513129e+02	2.880000e+01	7.200000e+00	3.279229e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.587945e+03	4.657307e+02	2.880000e+01	7.200000e+00	2.267791e-01	2.000000e-01	2.000000e-01	1
1	10	1.751590e+03	3.772944e+02	2.880000e+01	7.200000e+00	1.772264e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.541876e+03	3.684257e+02	2.880000e+01	7.200000e+00	1.928626e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.388527e+03	4.224448e+02	2.880000e+01	7.200000e+00	2.332697e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.305255e+03	2.928570e+02	2.880000e+01	7.200000e+00	1.832519e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.862599e+03	3.624994e+02	2.880000e+01	7.200000e+00	1.629139e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.126682e+03	3.931456e+02	2.880000e+01	7.200000e+00	2.586778e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.309462e+03	7.470987e+02	2.171758e+01	1.428242e+01	3.632758e-01	3.967340e-01	2.000000e-01	1
1.700000e+00	17	2.926615e+02	1.350052e+03	1.080000e+01	2.520000e+01	8.218427e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.131859e+02	1.925236e+03	1.080000e+01	2.520000e+01	7.296923e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.412645e+02	8.181812e+02	1.080000e+01	2.520000e+01	6.018491e-01	7.000000e-01	7.000000e-01	3
2	20	3.850327e+02	1.086931e+03	1.080000e+01	2.520000e+01	7.384225e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.749295e+02	1.317953e+03	1.080000e+01	2.520000e+01	6.297310e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.078508e+02	1.015528e+03	1.080000e+01	2.520000e+01	6.255645e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.274792e+02	1.703763e+03	1.080000e+01	2.520000e+01	7.308391e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.300518e+02	1.363269e+03	1.080000e+01	2.520000e+01	7.200413e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.466258e+02	6.814521e+02	1.080000e+01	2.520000e+01	4.771813e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.986257e+02	1.475295e+03	1.080000e+01	2.520000e+01	7.473932e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	8.641638e+02	1.414438e+03	1.080000e+01	2.520000e+01	6.207482e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.328224e+02	1.398358e+03	1.080000e+01	2.520000e+01	7.240949e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.255693e+02	1.149409e+03	1.080000e+01	2.520000e+01	6.130252e-01	7.000000e-01	7.000000e-01	3
3	30	7.553933e+02	1.165726e+03	1.080000e+01	2.520000e+01	6.067952e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.836929e+02	1.526973e+03	1.080000e+01	2.520000e+01	6.334237e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	3.517703e+02	1.699053e+03	1.080000e+01	2.520000e+01	8.284736e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	4.780223e+02	5.848698e+02	1.080000e+01	2.520000e+01	5.502626e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	2.573876e+02	1.563009e+03	1.080000e+01	2.520000e+01	8.586091e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.993305e+02	1.462453e+03	1.080000e+01	2.520000e+01	7.093145e-01	7.000000e-01	7.000000e-01	3
