coordinates 	76.46	114.89	204.46	114.89
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.430434e+03	3.269263e+02	2.880000e+01	7.200000e+00	1.860326e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.525836e+03	4.933624e+02	2.880000e+01	7.200000e+00	2.443358e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.566343e+03	5.015931e+02	2.880000e+01	7.200000e+00	2.425574e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.579249e+03	4.809062e+02	2.880000e+01	7.200000e+00	2.334320e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.625166e+03	3.831579e+02	2.880000e+01	7.200000e+00	1.907850e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.177019e+03	2.702993e+02	2.880000e+01	7.200000e+00	1.867587e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.384740e+03	5.848189e+02	2.880000e+01	7.200000e+00	1.969380e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.641711e+03	5.178288e+02	2.880000e+01	7.200000e+00	2.397866e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.550524e+03	7.815070e+02	2.880000e+01	7.200000e+00	3.351187e-01	2.000000e-01	2.000000e-01	1
1	10	1.356600e+03	4.873725e+02	2.880000e+01	7.200000e+00	2.643058e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.590243e+03	4.154800e+02	2.880000e+01	7.200000e+00	2.071472e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.765900e+03	1.357119e+02	2.880000e+01	7.200000e+00	7.136678e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.262417e+03	4.126536e+02	2.880000e+01	7.200000e+00	2.463499e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.603486e+03	5.025888e+02	2.880000e+01	7.200000e+00	2.386377e-01	2.000000e-01	2.000000e-01	1
