coordinates 	106.98	31.77	234.98	31.77
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.338074e+02	1.453466e+03	1.080000e+01	2.520000e+01	6.963467e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.634624e+02	1.581232e+03	1.080000e+01	2.520000e+01	7.733342e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.038199e+02	1.766387e+03	1.080000e+01	2.520000e+01	7.780732e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.161010e+02	1.250048e+03	1.080000e+01	2.520000e+01	7.077817e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.015315e+02	1.538643e+03	1.080000e+01	2.520000e+01	7.189334e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.304957e+02	1.503942e+03	1.080000e+01	2.520000e+01	7.046080e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.116502e+02	1.227833e+03	1.080000e+01	2.520000e+01	6.674881e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.631660e+02	1.322748e+03	1.080000e+01	2.520000e+01	7.845880e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	4.449010e+02	1.311942e+03	1.080000e+01	2.520000e+01	7.467611e-01	7.000000e-01	7.000000e-01	2
1	10	3.717470e+02	1.906032e+03	1.080000e+01	2.520000e+01	8.367941e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	8.534435e+02	6.747481e+02	1.080000e+01	2.520000e+01	4.415337e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	8.522956e+02	1.474954e+03	1.080000e+01	2.520000e+01	6.337755e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.174898e+02	1.072708e+03	1.080000e+01	2.520000e+01	5.675111e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.967232e+02	1.464420e+03	1.080000e+01	2.520000e+01	7.868390e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.377416e+02	1.516070e+03	1.080000e+01	2.520000e+01	7.039010e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	9.153398e+02	1.424084e+03	1.080000e+01	2.520000e+01	6.087328e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.797509e+02	1.571795e+03	1.080000e+01	2.520000e+01	8.054102e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.863952e+02	1.314561e+03	1.080000e+01	2.520000e+01	7.299239e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.118281e+02	1.299080e+03	1.080000e+01	2.520000e+01	6.460165e-01	7.000000e-01	7.000000e-01	3
2	20	5.547543e+02	1.416499e+03	1.080000e+01	2.520000e+01	7.185779e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.927733e+02	1.517878e+03	1.080000e+01	2.520000e+01	6.296547e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.696091e+02	1.716202e+03	1.080000e+01	2.520000e+01	6.903992e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.069837e+02	1.466459e+03	1.080000e+01	2.520000e+01	7.430968e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.238721e+02	1.561315e+03	1.080000e+01	2.520000e+01	7.144994e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.845029e+02	1.268321e+03	1.080000e+01	2.520000e+01	6.845340e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.667979e+02	1.067329e+03	1.080000e+01	2.520000e+01	6.957241e-01	7.000000e-01	7.000000e-01	3
