coordinates 	15.88	222.19	143.88	222.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.188853e+02	1.577331e+03	1.080000e+01	2.520000e+01	7.524658e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.984466e+02	9.748153e+02	1.080000e+01	2.520000e+01	6.616714e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.253186e+02	1.017941e+03	1.080000e+01	2.520000e+01	5.839297e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.821586e+02	1.537789e+03	1.080000e+01	2.520000e+01	7.253901e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	9.936836e+02	1.260271e+03	1.080000e+01	2.520000e+01	5.591377e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.387971e+02	1.457674e+03	1.080000e+01	2.520000e+01	7.301252e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.591537e+02	1.039262e+03	1.080000e+01	2.520000e+01	6.935739e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.121440e+02	1.236417e+03	1.080000e+01	2.520000e+01	6.345283e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.405815e+02	1.272198e+03	1.080000e+01	2.520000e+01	7.017941e-01	7.000000e-01	7.000000e-01	2
1	10	6.422258e+02	1.569365e+03	1.080000e+01	2.520000e+01	7.096091e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.735391e+02	1.237021e+03	1.080000e+01	2.520000e+01	6.832256e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.282822e+02	1.683150e+03	1.080000e+01	2.520000e+01	7.611132e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	1.014866e+03	1.662240e+03	1.080000e+01	2.520000e+01	6.209094e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.116355e+02	1.537407e+03	1.080000e+01	2.520000e+01	7.888012e-01	7.000000e-01	7.000000e-01	4
