coordinates 	91.94	119.56	219.94	119.56
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.990793e+02	1.248800e+03	1.080000e+01	2.520000e+01	6.758017e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	3.259445e+02	1.305792e+03	1.080000e+01	2.520000e+01	8.002469e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.137779e+02	1.571574e+03	1.080000e+01	2.520000e+01	7.915846e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.334384e+02	1.486250e+03	1.080000e+01	2.520000e+01	6.695760e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.263568e+02	1.568845e+03	1.080000e+01	2.520000e+01	6.549948e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.820411e+02	1.824460e+03	1.080000e+01	2.520000e+01	7.910077e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.191528e+02	1.112025e+03	1.080000e+01	2.520000e+01	6.817314e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	3.521328e+02	1.209482e+03	1.080000e+01	2.520000e+01	7.745072e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	4.934910e+02	9.605708e+02	1.080000e+01	2.520000e+01	6.606121e-01	7.000000e-01	7.000000e-01	2
1	10	7.930574e+02	1.363091e+03	1.080000e+01	2.520000e+01	6.321880e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.467101e+02	8.665257e+02	1.080000e+01	2.520000e+01	5.371352e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.825660e+02	1.435655e+03	1.080000e+01	2.520000e+01	7.113467e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	4.274621e+02	1.078967e+03	1.080000e+01	2.520000e+01	7.162414e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.101912e+02	1.403673e+03	1.080000e+01	2.520000e+01	6.640318e-01	7.000000e-01	7.000000e-01	4
