coordinates 	36.75	126.78	164.75	126.78
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.028755e+02	1.262434e+03	1.080000e+01	2.520000e+01	7.580777e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.050580e+02	1.745110e+03	1.080000e+01	2.520000e+01	7.425469e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.460979e+02	8.810929e+02	1.080000e+01	2.520000e+01	5.769370e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.817968e+02	1.347186e+03	1.080000e+01	2.520000e+01	6.327839e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.686859e+02	1.472358e+03	1.080000e+01	2.520000e+01	6.569964e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	2.806346e+02	1.235792e+03	1.080000e+01	2.520000e+01	8.149369e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.582350e+02	1.267454e+03	1.080000e+01	2.520000e+01	6.256903e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.945786e+02	1.473969e+03	1.080000e+01	2.520000e+01	7.125623e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.705362e+02	1.486698e+03	1.080000e+01	2.520000e+01	7.226683e-01	7.000000e-01	7.000000e-01	3
1	10	5.852610e+02	1.189741e+03	1.080000e+01	2.520000e+01	6.702759e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.542765e+02	1.616248e+03	1.080000e+01	2.520000e+01	6.818103e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.937718e+02	1.188630e+03	1.080000e+01	2.520000e+01	7.065078e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.761852e+02	1.336394e+03	1.080000e+01	2.520000e+01	7.803399e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.463572e+02	1.762412e+03	1.080000e+01	2.520000e+01	8.357539e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.022400e+02	1.508513e+03	1.080000e+01	2.520000e+01	6.823525e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.913130e+02	1.354348e+03	1.080000e+01	2.520000e+01	6.030955e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.189083e+02	1.104660e+03	1.080000e+01	2.520000e+01	6.409145e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.091001e+02	1.297592e+03	1.080000e+01	2.520000e+01	6.805462e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.546462e+02	1.144382e+03	1.080000e+01	2.520000e+01	7.156735e-01	7.000000e-01	7.000000e-01	3
2	20	5.425184e+02	1.184000e+03	1.080000e+01	2.520000e+01	6.857731e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.565793e+02	1.225981e+03	1.080000e+01	2.520000e+01	5.886893e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	2.906945e+02	1.427455e+03	1.080000e+01	2.520000e+01	8.308095e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.807008e+02	1.055653e+03	1.080000e+01	2.520000e+01	6.079712e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.411460e+02	1.668685e+03	1.080000e+01	2.520000e+01	7.224273e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.608092e+02	1.474925e+03	1.080000e+01	2.520000e+01	6.597050e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.217957e+02	1.352745e+03	1.080000e+01	2.520000e+01	6.520696e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.278375e+02	1.480228e+03	1.080000e+01	2.520000e+01	7.757742e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.877995e+02	1.342777e+03	1.080000e+01	2.520000e+01	7.335269e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	4.124779e+02	1.583800e+03	1.080000e+01	2.520000e+01	7.933765e-01	7.000000e-01	7.000000e-01	3
