coordinates 	27.90	194.19	155.90	194.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.464039e+03	4.238089e+02	2.880000e+01	7.200000e+00	2.244932e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.544875e+03	4.717489e+02	2.880000e+01	7.200000e+00	2.339300e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.478964e+03	5.870584e+02	2.880000e+01	7.200000e+00	2.841491e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.564815e+03	5.414902e+02	2.880000e+01	7.200000e+00	2.570805e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.359361e+03	3.467588e+02	2.880000e+01	7.200000e+00	2.032441e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.585832e+03	2.578687e+02	2.880000e+01	7.200000e+00	1.398647e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.593329e+03	4.640468e+02	2.880000e+01	7.200000e+00	2.255528e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.849886e+03	1.718387e+02	2.880000e+01	7.200000e+00	8.499611e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.494315e+03	4.566391e+02	2.880000e+01	7.200000e+00	2.340594e-01	2.000000e-01	2.000000e-01	1
1	10	8.202627e+02	4.743043e+02	2.880000e+01	7.200000e+00	3.663807e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.389146e+03	3.946585e+02	2.880000e+01	7.200000e+00	2.212453e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.404470e+03	3.224128e+02	2.880000e+01	7.200000e+00	1.867022e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.271935e+03	4.856447e+02	2.880000e+01	7.200000e+00	2.763145e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.195001e+03	3.649942e+02	2.880000e+01	7.200000e+00	2.339713e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.064784e+03	3.054393e+02	2.880000e+01	7.200000e+00	2.229121e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.375993e+03	5.101687e+02	2.880000e+01	7.200000e+00	2.704798e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.608511e+03	3.903011e+02	2.880000e+01	7.200000e+00	1.952666e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.931971e+03	3.456239e+02	2.880000e+01	7.200000e+00	1.517495e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.860105e+03	6.036858e+02	2.880000e+01	7.200000e+00	2.450232e-01	2.000000e-01	2.000000e-01	1
2	20	1.380581e+03	5.127735e+02	2.880000e+01	7.200000e+00	2.708280e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.356020e+03	1.918622e+02	2.880000e+01	7.200000e+00	1.239514e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.018049e+03	3.534340e+02	2.880000e+01	7.200000e+00	2.577021e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.551942e+03	5.446082e+02	2.880000e+01	7.200000e+00	2.597639e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.751013e+03	3.878621e+02	2.880000e+01	7.200000e+00	1.813393e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.756284e+03	1.216227e+02	2.880000e+01	7.200000e+00	6.476500e-02	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.507874e+03	5.096401e+02	2.880000e+01	7.200000e+00	2.526079e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	2.017739e+03	2.294300e+02	2.880000e+01	7.200000e+00	1.020974e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.775902e+03	5.513052e+02	2.880000e+01	7.200000e+00	2.368956e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.416094e+03	4.047625e+02	2.880000e+01	7.200000e+00	2.222924e-01	2.000000e-01	2.000000e-01	1
3	30	1.285447e+03	4.260640e+02	2.880000e+01	7.200000e+00	2.489402e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.786532e+03	3.738860e+02	2.880000e+01	7.200000e+00	1.730619e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.881651e+03	4.939068e+02	2.880000e+01	7.200000e+00	2.079119e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.436615e+03	2.718797e+02	2.880000e+01	7.200000e+00	1.591341e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.792873e+03	5.461810e+02	2.880000e+01	7.200000e+00	2.335051e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.093381e+03	4.913133e+02	2.880000e+01	7.200000e+00	3.100367e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.203074e+03	6.040319e+02	2.880000e+01	7.200000e+00	3.342538e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.170514e+03	5.429005e+02	2.880000e+01	7.200000e+00	3.168529e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.922550e+03	3.026567e+02	2.880000e+01	7.200000e+00	1.360128e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.627684e+03	3.911179e+02	2.880000e+01	7.200000e+00	1.937376e-01	2.000000e-01	2.000000e-01	1
4	40	1.954279e+03	4.814845e+02	2.880000e+01	7.200000e+00	1.976729e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.145333e+03	1.959563e+02	2.880000e+01	7.200000e+00	1.460955e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.004484e+03	2.402022e+02	2.880000e+01	7.200000e+00	1.929821e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.993891e+03	5.898776e+02	2.880000e+01	7.200000e+00	2.283012e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.770691e+03	3.282603e+02	2.880000e+01	7.200000e+00	1.563926e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.376101e+03	5.975555e+02	2.880000e+01	7.200000e+00	3.027657e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.479459e+03	3.834432e+02	2.880000e+01	7.200000e+00	2.058311e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.864721e+03	5.097772e+02	2.880000e+01	7.200000e+00	2.146884e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.322766e+03	3.680341e+02	2.880000e+01	7.200000e+00	2.176686e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.691488e+03	2.588698e+02	2.880000e+01	7.200000e+00	1.327294e-01	2.000000e-01	2.000000e-01	1
5	50	1.730751e+03	4.199440e+02	2.880000e+01	7.200000e+00	1.952597e-01	2.000000e-01	2.000000e-01	1
