coordinates 	41.03	203.95	169.03	203.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.668106e+02	1.317966e+03	1.080000e+01	2.520000e+01	8.316415e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.037438e+02	1.318069e+03	1.080000e+01	2.520000e+01	6.858467e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.935493e+02	1.382670e+03	1.080000e+01	2.520000e+01	6.996541e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.753160e+02	1.283514e+03	1.080000e+01	2.520000e+01	7.297544e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.417953e+02	1.123800e+03	1.080000e+01	2.520000e+01	7.178100e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	7.691718e+02	1.539884e+03	1.080000e+01	2.520000e+01	6.668891e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.322281e+02	1.584743e+03	1.080000e+01	2.520000e+01	6.839719e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.078474e+02	1.003677e+03	1.080000e+01	2.520000e+01	6.640163e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.696491e+02	1.544075e+03	1.080000e+01	2.520000e+01	7.304998e-01	7.000000e-01	7.000000e-01	2
1	10	9.555659e+02	1.889926e+03	1.080000e+01	2.520000e+01	6.641826e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.441425e+02	1.655811e+03	1.080000e+01	2.520000e+01	7.526573e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.900922e+02	9.801259e+02	1.080000e+01	2.520000e+01	6.241973e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	2.637187e+02	1.605757e+03	1.080000e+01	2.520000e+01	8.589344e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.785324e+02	1.255688e+03	1.080000e+01	2.520000e+01	6.845894e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	8.189597e+02	1.250116e+03	1.080000e+01	2.520000e+01	6.041906e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.968113e+02	1.301920e+03	1.080000e+01	2.520000e+01	6.856789e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	6.358188e+02	1.223030e+03	1.080000e+01	2.520000e+01	6.579502e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	6.752257e+02	1.792100e+03	1.080000e+01	2.520000e+01	7.263330e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	6.249714e+02	1.184682e+03	1.080000e+01	2.520000e+01	6.546457e-01	7.000000e-01	7.000000e-01	2
2	20	3.226437e+02	1.522379e+03	1.080000e+01	2.520000e+01	8.251275e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	4.313639e+02	1.110623e+03	1.080000e+01	2.520000e+01	7.202544e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	3.078864e+02	1.331331e+03	1.080000e+01	2.520000e+01	8.121747e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	2.872548e+02	1.888093e+03	1.080000e+01	2.520000e+01	8.679500e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	5.598258e+02	1.395359e+03	1.080000e+01	2.520000e+01	7.136711e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	6.019751e+02	1.213196e+03	1.080000e+01	2.520000e+01	6.683646e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	7.314603e+02	1.393641e+03	1.080000e+01	2.520000e+01	6.557997e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	3.070745e+02	1.886818e+03	1.080000e+01	2.520000e+01	8.600321e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	3.849089e+02	1.542809e+03	1.080000e+01	2.520000e+01	8.003293e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	1.684506e+02	1.087812e+03	1.080000e+01	2.520000e+01	8.659113e-01	7.000000e-01	7.000000e-01	2
3	30	6.679650e+02	1.473498e+03	1.080000e+01	2.520000e+01	6.880801e-01	7.000000e-01	7.000000e-01	2
3.100000e+00	31	5.326862e+02	1.244548e+03	1.080000e+01	2.520000e+01	7.002725e-01	7.000000e-01	7.000000e-01	2
3.200000e+00	32	5.075479e+02	1.266209e+03	1.080000e+01	2.520000e+01	7.138572e-01	7.000000e-01	7.000000e-01	2
3.300000e+00	33	4.321745e+02	1.722044e+03	1.080000e+01	2.520000e+01	7.993823e-01	7.000000e-01	7.000000e-01	2
3.400000e+00	34	4.205886e+01	1.096708e+03	1.080000e+01	2.520000e+01	9.630663e-01	7.000000e-01	7.000000e-01	2
3.500000e+00	35	9.456602e+02	7.112126e+02	1.648187e+01	1.951813e+01	4.292500e-01	5.421702e-01	7.000000e-01	2
3.600000e+00	36	1.506639e+03	4.598724e+02	2.880000e+01	7.200000e+00	2.338519e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	9.042860e+02	4.494028e+02	2.880000e+01	7.200000e+00	3.319838e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.664625e+03	4.831101e+02	2.880000e+01	7.200000e+00	2.249393e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.183315e+03	5.468858e+02	2.880000e+01	7.200000e+00	2.003098e-01	2.000000e-01	2.000000e-01	1
4	40	1.715621e+03	3.318569e+02	2.880000e+01	7.200000e+00	1.620808e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.691206e+03	4.695101e+02	2.880000e+01	7.200000e+00	2.172937e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.211135e+03	3.462190e+02	2.880000e+01	7.200000e+00	2.223123e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.749564e+03	2.637711e+02	2.880000e+01	7.200000e+00	1.310120e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.020644e+03	7.533751e+02	2.880000e+01	7.200000e+00	2.715825e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.605192e+03	7.851095e+02	2.880000e+01	7.200000e+00	3.284562e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.224472e+03	6.478321e+02	2.880000e+01	7.200000e+00	3.460080e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.797361e+03	7.483255e+02	2.880000e+01	7.200000e+00	2.939582e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.342396e+03	4.518667e+02	2.880000e+01	7.200000e+00	2.518398e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.111830e+03	3.001667e+02	2.880000e+01	7.200000e+00	2.125831e-01	2.000000e-01	2.000000e-01	1
5	50	1.742053e+03	5.354237e+02	2.880000e+01	7.200000e+00	2.350951e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	2.251474e+03	3.242181e+02	2.880000e+01	7.200000e+00	1.258761e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.242833e+03	3.314529e+02	2.880000e+01	7.200000e+00	2.105417e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.885487e+03	3.568501e+02	2.880000e+01	7.200000e+00	1.591420e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.235246e+03	6.262635e+02	2.880000e+01	7.200000e+00	3.364277e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.762835e+03	3.317562e+02	2.880000e+01	7.200000e+00	1.583871e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.423055e+03	1.941649e+02	2.880000e+01	7.200000e+00	1.200609e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.253129e+03	5.314587e+02	2.880000e+01	7.200000e+00	2.978047e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.262663e+03	6.403038e+02	2.880000e+01	7.200000e+00	3.364766e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.731467e+03	3.570725e+02	2.880000e+01	7.200000e+00	1.709676e-01	2.000000e-01	2.000000e-01	1
6	60	1.704004e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
6.100000e+00	61	2.328131e+03	2.273248e+02	2.880000e+01	7.200000e+00	8.895666e-02	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.132200e+03	3.188492e+02	2.880000e+01	7.200000e+00	2.197370e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.436300e+03	2.810202e+02	2.880000e+01	7.200000e+00	1.636388e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.320066e+03	3.031215e+02	2.880000e+01	7.200000e+00	1.867446e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.306156e+03	4.549173e+02	2.880000e+01	7.200000e+00	2.583182e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.545066e+03	4.897168e+02	2.880000e+01	7.200000e+00	2.406727e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	2.070797e+03	4.297349e+02	2.880000e+01	7.200000e+00	1.718574e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	9.050403e+02	1.953985e+02	2.880000e+01	7.200000e+00	1.775642e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.718373e+03	5.308418e+02	2.880000e+01	7.200000e+00	2.360120e-01	2.000000e-01	2.000000e-01	1
7	70	2.513452e+03	4.352030e+02	2.880000e+01	7.200000e+00	1.475937e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.487846e+03	4.407162e+01	2.880000e+01	7.200000e+00	2.876893e-02	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.856044e+03	3.409039e+02	2.880000e+01	7.200000e+00	1.551716e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.569146e+03	6.023765e+02	2.880000e+01	7.200000e+00	2.773983e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.310018e+03	3.396385e+02	2.880000e+01	7.200000e+00	2.058843e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.730470e+03	1.092992e+02	2.880000e+01	7.200000e+00	5.940920e-02	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.127909e+03	5.507877e+02	2.880000e+01	7.200000e+00	3.281043e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.754841e+03	6.578499e+02	2.880000e+01	7.200000e+00	2.726623e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.439901e+03	7.041777e+02	2.880000e+01	7.200000e+00	3.284291e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.359587e+03	1.378036e+02	2.880000e+01	7.200000e+00	9.202912e-02	2.000000e-01	2.000000e-01	1
8	80	1.774297e+03	2.510007e+02	2.880000e+01	7.200000e+00	1.239328e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.526253e+03	2.945147e+02	2.880000e+01	7.200000e+00	1.617530e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.964856e+03	2.922860e+02	2.880000e+01	7.200000e+00	1.294938e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.722674e+03	2.066445e+02	2.880000e+01	7.200000e+00	1.071075e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.138535e+03	5.203704e+02	2.880000e+01	7.200000e+00	3.136830e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.200991e+03	4.264817e+02	2.880000e+01	7.200000e+00	2.620515e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.784616e+03	5.157342e+02	2.880000e+01	7.200000e+00	2.241981e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.614209e+03	6.403424e+02	2.880000e+01	7.200000e+00	2.840220e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.569003e+03	3.956230e+02	2.880000e+01	7.200000e+00	2.013732e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.556402e+03	2.819115e+02	2.880000e+01	7.200000e+00	1.533533e-01	2.000000e-01	2.000000e-01	1
9	90	1.855924e+03	6.459127e+02	2.880000e+01	7.200000e+00	2.581754e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.437594e+03	6.476879e+02	2.880000e+01	7.200000e+00	3.105997e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	9.413398e+02	4.845993e+02	2.880000e+01	7.200000e+00	3.398457e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.779581e+03	9.169510e+01	2.880000e+01	7.200000e+00	4.900138e-02	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.784546e+03	5.520408e+02	2.880000e+01	7.200000e+00	2.362595e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.309474e+03	6.712782e+02	2.880000e+01	7.200000e+00	3.389006e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.151746e+03	3.372326e+02	2.880000e+01	7.200000e+00	2.264859e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.291408e+03	6.108784e+02	2.880000e+01	7.200000e+00	3.211285e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.407211e+03	3.185838e+02	2.880000e+01	7.200000e+00	1.846012e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.315827e+03	5.034604e+02	2.880000e+01	7.200000e+00	2.767349e-01	2.000000e-01	2.000000e-01	1
10	100	2.001254e+03	3.971287e+02	2.880000e+01	7.200000e+00	1.655819e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.848662e+03	5.078159e+02	2.880000e+01	7.200000e+00	2.154978e-01	2.000000e-01	2.000000e-01	1
1.020000e+01	102	2.047869e+03	4.227036e+02	2.880000e+01	7.200000e+00	1.710954e-01	2.000000e-01	2.000000e-01	1
1.030000e+01	103	1.715150e+03	3.952981e+02	2.880000e+01	7.200000e+00	1.873053e-01	2.000000e-01	2.000000e-01	1
1.040000e+01	104	1.451220e+03	5.615667e+02	2.880000e+01	7.200000e+00	2.789996e-01	2.000000e-01	2.000000e-01	1
1.050000e+01	105	1.378016e+03	4.821713e+02	2.880000e+01	7.200000e+00	2.592058e-01	2.000000e-01	2.000000e-01	1
1.060000e+01	106	1.709497e+03	4.049806e+02	2.880000e+01	7.200000e+00	1.915275e-01	2.000000e-01	2.000000e-01	1
1.070000e+01	107	1.149338e+03	4.753987e+02	2.880000e+01	7.200000e+00	2.926004e-01	2.000000e-01	2.000000e-01	1
1.080000e+01	108	1.554547e+03	4.964206e+02	2.880000e+01	7.200000e+00	2.420421e-01	2.000000e-01	2.000000e-01	1
1.090000e+01	109	1.671312e+03	4.449572e+02	2.880000e+01	7.200000e+00	2.102555e-01	2.000000e-01	2.000000e-01	1
11	110	1.395175e+03	3.970453e+02	2.880000e+01	7.200000e+00	2.215382e-01	2.000000e-01	2.000000e-01	1
