coordinates 	39.02	51.19	167.02	51.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.552679e+03	3.262518e+02	2.880000e+01	7.200000e+00	1.736369e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.693465e+03	4.911755e+02	2.880000e+01	7.200000e+00	2.248312e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.843588e+03	1.596700e+02	2.880000e+01	7.200000e+00	7.970514e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.390230e+03	5.173663e+02	2.880000e+01	7.200000e+00	2.712137e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.951688e+03	3.061656e+02	2.880000e+01	7.200000e+00	1.356003e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.214471e+03	3.804859e+02	2.880000e+01	7.200000e+00	2.385555e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.643908e+03	3.712029e+02	2.880000e+01	7.200000e+00	1.842096e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.499480e+03	2.639225e+02	2.880000e+01	7.200000e+00	1.496666e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.553774e+03	5.862587e+02	2.880000e+01	7.200000e+00	2.739485e-01	2.000000e-01	2.000000e-01	1
1	10	1.719272e+03	2.793959e+02	2.880000e+01	7.200000e+00	1.397911e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.329838e+03	3.080462e+02	2.880000e+01	7.200000e+00	1.880757e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.703885e+03	3.769649e+02	2.880000e+01	7.200000e+00	1.811591e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.376569e+03	3.155592e+02	2.880000e+01	7.200000e+00	1.864865e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.580489e+03	5.540150e+01	2.880000e+01	7.200000e+00	3.386627e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.320513e+03	3.676358e+02	2.880000e+01	7.200000e+00	2.177746e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.558933e+03	2.653070e+02	2.880000e+01	7.200000e+00	1.454342e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.615138e+03	3.621623e+02	2.880000e+01	7.200000e+00	1.831600e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.363856e+03	7.205542e+02	2.880000e+01	7.200000e+00	3.456873e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.546909e+03	3.306207e+02	2.880000e+01	7.200000e+00	1.760935e-01	2.000000e-01	2.000000e-01	1
2	20	1.238401e+03	5.392696e+02	2.880000e+01	7.200000e+00	3.033574e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.378494e+03	4.794931e+02	2.880000e+01	7.200000e+00	2.580713e-01	2.000000e-01	2.000000e-01	1
