coordinates 	93.67	82.64	221.67	82.64
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.805608e+02	1.739132e+03	1.080000e+01	2.520000e+01	7.497252e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.764966e+02	8.690117e+02	1.080000e+01	2.520000e+01	6.011807e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	2.465717e+02	8.360163e+02	1.080000e+01	2.520000e+01	7.722387e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	2.451925e+02	1.831014e+03	1.080000e+01	2.520000e+01	8.819036e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	7.065373e+02	1.814945e+03	1.080000e+01	2.520000e+01	7.197929e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.506213e+02	1.241407e+03	1.080000e+01	2.520000e+01	6.927385e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.665734e+02	1.473732e+03	1.080000e+01	2.520000e+01	7.223095e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.420371e+02	1.075468e+03	1.080000e+01	2.520000e+01	6.261805e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	3.556785e+02	1.952903e+03	1.080000e+01	2.520000e+01	8.459320e-01	7.000000e-01	7.000000e-01	2
1	10	8.975127e+02	1.699300e+03	1.080000e+01	2.520000e+01	6.543791e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.260294e+02	1.399385e+03	1.080000e+01	2.520000e+01	6.584057e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	9.768370e+02	8.246033e+02	1.080000e+01	2.520000e+01	4.577467e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	4.425934e+02	1.535269e+03	1.080000e+01	2.520000e+01	7.762265e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.798872e+02	1.149621e+03	1.357949e+01	2.242051e+01	6.647098e-01	6.227919e-01	7.000000e-01	2
1.500000e+00	15	1.675833e+03	2.600050e+02	2.880000e+01	7.200000e+00	1.343113e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.087788e+03	4.842368e+02	2.880000e+01	7.200000e+00	3.080338e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.812862e+03	6.809326e+02	2.880000e+01	7.200000e+00	2.730508e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.349295e+03	5.019588e+02	2.880000e+01	7.200000e+00	2.711454e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.579310e+03	3.415244e+02	2.880000e+01	7.200000e+00	1.778000e-01	2.000000e-01	2.000000e-01	1
2	20	1.071424e+03	2.948297e+02	2.880000e+01	7.200000e+00	2.157943e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.680960e+03	4.536562e+02	2.880000e+01	7.200000e+00	2.125235e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.209123e+03	4.965604e+02	2.880000e+01	7.200000e+00	2.911210e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	2.295443e+03	4.256749e+02	2.880000e+01	7.200000e+00	1.564338e-01	2.000000e-01	2.000000e-01	1
