coordinates 	127.16	189.41	255.16	189.41
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.187620e+02	1.662204e+03	1.080000e+01	2.520000e+01	8.390876e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.838877e+02	1.101737e+03	1.080000e+01	2.520000e+01	6.536075e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.875187e+02	1.186797e+03	1.080000e+01	2.520000e+01	8.049815e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.203893e+02	1.340801e+03	1.080000e+01	2.520000e+01	6.203993e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.325335e+02	1.010600e+03	1.080000e+01	2.520000e+01	5.483053e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	2.707337e+02	1.069316e+03	1.080000e+01	2.520000e+01	7.979674e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	1.916487e+02	1.319912e+03	1.080000e+01	2.520000e+01	8.732114e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.775717e+02	1.526463e+03	1.080000e+01	2.520000e+01	6.625173e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.680256e+02	1.103485e+03	1.080000e+01	2.520000e+01	6.601723e-01	7.000000e-01	7.000000e-01	4
1	10	6.810264e+02	1.314801e+03	1.080000e+01	2.520000e+01	6.587748e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.277118e+02	1.092860e+03	1.080000e+01	2.520000e+01	7.187166e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.549355e+02	1.380967e+03	1.080000e+01	2.520000e+01	5.911921e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.471919e+02	1.680207e+03	1.080000e+01	2.520000e+01	7.543359e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.100288e+02	9.776101e+02	1.080000e+01	2.520000e+01	6.571555e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.205201e+02	1.448229e+03	1.080000e+01	2.520000e+01	7.749724e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.640223e+02	9.635965e+02	1.080000e+01	2.520000e+01	5.920284e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.983717e+02	1.260160e+03	1.080000e+01	2.520000e+01	7.165978e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	9.474174e+02	1.415407e+03	1.080000e+01	2.520000e+01	5.990319e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.192030e+02	1.504642e+03	1.080000e+01	2.520000e+01	6.765948e-01	7.000000e-01	7.000000e-01	4
2	20	8.830916e+02	8.491731e+02	1.080000e+01	2.520000e+01	4.902098e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.531891e+02	1.940855e+03	1.080000e+01	2.520000e+01	8.107014e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.482088e+02	1.086156e+03	1.080000e+01	2.520000e+01	5.921157e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	9.261483e+02	1.483848e+03	1.080000e+01	2.520000e+01	6.157055e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.860799e+02	1.622354e+03	1.080000e+01	2.520000e+01	7.694593e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.766732e+02	1.327745e+03	1.080000e+01	2.520000e+01	6.971920e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.962273e+02	1.591598e+03	1.080000e+01	2.520000e+01	7.623234e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	8.144427e+02	1.735484e+03	1.080000e+01	2.520000e+01	6.806015e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.420994e+02	8.641666e+02	1.080000e+01	2.520000e+01	6.145115e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.566866e+02	1.346844e+03	1.080000e+01	2.520000e+01	6.722352e-01	7.000000e-01	7.000000e-01	4
3	30	8.635801e+02	1.571284e+03	1.080000e+01	2.520000e+01	6.453272e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.611319e+02	1.621288e+03	1.080000e+01	2.520000e+01	8.178328e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	1.002096e+03	1.417886e+03	1.080000e+01	2.520000e+01	5.859077e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	1.495854e+02	1.096433e+03	1.080000e+01	2.520000e+01	8.799494e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.476974e+02	1.261363e+03	1.080000e+01	2.520000e+01	7.380447e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.528734e+02	1.348888e+03	1.080000e+01	2.520000e+01	7.092835e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.143666e+02	1.397229e+03	1.080000e+01	2.520000e+01	6.317742e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	8.833001e+02	1.003026e+03	1.080000e+01	2.520000e+01	5.317351e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.608414e+02	1.443523e+03	1.080000e+01	2.520000e+01	6.548478e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.587276e+02	9.604726e+02	1.080000e+01	2.520000e+01	6.767703e-01	7.000000e-01	7.000000e-01	4
4	40	5.327175e+02	1.419018e+03	1.080000e+01	2.520000e+01	7.270544e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.288418e+02	1.206299e+03	1.080000e+01	2.520000e+01	6.233650e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.103066e+02	1.822514e+03	1.080000e+01	2.520000e+01	7.812491e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	4.761642e+02	1.442996e+03	1.080000e+01	2.520000e+01	7.518893e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.962434e+02	1.602200e+03	1.080000e+01	2.520000e+01	6.680166e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	3.971326e+02	1.138691e+03	1.080000e+01	2.520000e+01	7.414204e-01	7.000000e-01	7.000000e-01	4
