coordinates 	49.37	58.75	177.37	58.75
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.727616e+02	1.451147e+03	1.080000e+01	2.520000e+01	7.542702e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.835498e+02	1.712432e+03	1.080000e+01	2.520000e+01	8.170071e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.326751e+02	1.541291e+03	1.080000e+01	2.520000e+01	6.777986e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.874099e+02	1.424465e+03	1.080000e+01	2.520000e+01	6.745025e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.400995e+02	1.826418e+03	1.080000e+01	2.520000e+01	7.404845e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.129619e+02	1.729488e+03	1.080000e+01	2.520000e+01	7.712493e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.023546e+02	1.258289e+03	1.080000e+01	2.520000e+01	8.062629e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.948308e+02	1.895909e+03	1.080000e+01	2.520000e+01	6.793572e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.296968e+02	1.817911e+03	1.080000e+01	2.520000e+01	7.743675e-01	7.000000e-01	7.000000e-01	4
1	10	3.368232e+02	1.108574e+03	1.080000e+01	2.520000e+01	7.669685e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.035625e+02	1.394157e+03	1.080000e+01	2.520000e+01	7.755142e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.840880e+02	9.380615e+02	1.080000e+01	2.520000e+01	7.094973e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.637727e+02	1.059968e+03	1.080000e+01	2.520000e+01	6.527940e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.200082e+02	1.453677e+03	1.080000e+01	2.520000e+01	7.010115e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.267351e+02	1.584424e+03	1.080000e+01	2.520000e+01	7.504995e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.676189e+02	1.556430e+03	1.080000e+01	2.520000e+01	8.089348e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.233322e+02	1.479093e+03	1.080000e+01	2.520000e+01	7.035176e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.071871e+02	1.899743e+03	1.080000e+01	2.520000e+01	9.016640e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.639996e+02	9.835020e+02	1.080000e+01	2.520000e+01	5.628046e-01	7.000000e-01	7.000000e-01	4
