coordinates 	34.20	108.33	162.20	108.33
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.374732e+02	1.635426e+03	1.080000e+01	2.520000e+01	7.526470e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.754263e+02	1.135881e+03	1.080000e+01	2.520000e+01	6.637505e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.769060e+02	1.362020e+03	1.080000e+01	2.520000e+01	7.406605e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.943649e+02	1.752641e+03	1.080000e+01	2.520000e+01	6.881181e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.736803e+02	1.705141e+03	1.080000e+01	2.520000e+01	7.482557e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.944155e+02	1.173017e+03	1.080000e+01	2.520000e+01	6.636842e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.857589e+02	1.203867e+03	1.080000e+01	2.520000e+01	6.726921e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	1.372071e+03	4.019295e+02	2.730987e+01	8.690127e+00	2.265668e-01	2.413924e-01	2.000000e-01	1
9.000000e-01	9	1.546522e+03	5.628413e+02	2.880000e+01	7.200000e+00	2.668300e-01	2.000000e-01	2.000000e-01	1
1	10	1.474881e+03	2.989551e+02	2.880000e+01	7.200000e+00	1.685360e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.553564e+03	4.810458e+02	2.880000e+01	7.200000e+00	2.364314e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.335923e+03	7.180326e+02	2.880000e+01	7.200000e+00	3.495853e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.893045e+03	4.866615e+02	2.880000e+01	7.200000e+00	2.045048e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.813760e+03	5.159486e+02	2.880000e+01	7.200000e+00	2.214648e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.955359e+03	1.393469e+02	2.880000e+01	7.200000e+00	6.652339e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.266506e+03	4.513456e+02	2.880000e+01	7.200000e+00	2.627383e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.572020e+03	2.546894e+02	2.880000e+01	7.200000e+00	1.394252e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.934929e+03	6.071427e+02	2.880000e+01	7.200000e+00	2.388378e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.188930e+03	2.492909e+02	2.880000e+01	7.200000e+00	1.733328e-01	2.000000e-01	2.000000e-01	1
2	20	1.651875e+03	3.243768e+02	2.880000e+01	7.200000e+00	1.641374e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.992351e+03	3.326244e+02	2.880000e+01	7.200000e+00	1.430657e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.442925e+03	3.934279e+02	2.880000e+01	7.200000e+00	2.142442e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.468541e+03	6.957068e+02	2.880000e+01	7.200000e+00	3.214542e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.309912e+03	4.750217e+02	2.880000e+01	7.200000e+00	2.661285e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.860661e+03	6.021419e+02	2.880000e+01	7.200000e+00	2.444945e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.360212e+03	5.839166e+02	2.880000e+01	7.200000e+00	3.003488e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.540038e+03	2.135646e+02	2.880000e+01	7.200000e+00	1.217862e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.618743e+03	4.067617e+02	2.880000e+01	7.200000e+00	2.008199e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.501245e+03	2.720552e+02	2.880000e+01	7.200000e+00	1.534175e-01	2.000000e-01	2.000000e-01	1
3	30	1.560105e+03	5.447417e+02	2.880000e+01	7.200000e+00	2.588035e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.449904e+03	2.875991e+02	2.880000e+01	7.200000e+00	1.655243e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.533155e+03	5.806617e+02	2.880000e+01	7.200000e+00	2.746982e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.774784e+03	4.836572e+02	2.880000e+01	7.200000e+00	2.141553e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.165233e+03	4.300995e+02	2.880000e+01	7.200000e+00	2.695987e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	2.186970e+03	4.431017e+02	2.880000e+01	7.200000e+00	1.684751e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.427322e+03	5.765602e+02	2.880000e+01	7.200000e+00	2.877216e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.019121e+03	2.946427e+02	2.880000e+01	7.200000e+00	2.242737e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.127572e+03	1.582115e+02	2.880000e+01	7.200000e+00	1.230468e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	7.890262e+02	2.205901e+02	2.880000e+01	7.200000e+00	2.184890e-01	2.000000e-01	2.000000e-01	1
4	40	1.324167e+03	6.756280e+02	2.880000e+01	7.200000e+00	3.378487e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.448676e+03	5.731235e+02	2.880000e+01	7.200000e+00	2.834720e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.662763e+03	5.546194e+02	2.880000e+01	7.200000e+00	2.501235e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.477198e+03	2.135826e+02	2.880000e+01	7.200000e+00	1.263219e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.526945e+03	4.469070e+02	2.880000e+01	7.200000e+00	2.264136e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.444144e+03	5.927175e+02	2.880000e+01	7.200000e+00	2.909955e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.594532e+03	4.185499e+02	2.880000e+01	7.200000e+00	2.079150e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.651057e+03	6.062649e+02	2.880000e+01	7.200000e+00	2.685770e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	2.041872e+03	4.111217e+02	2.880000e+01	7.200000e+00	1.676000e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.602516e+03	5.425608e+02	2.880000e+01	7.200000e+00	2.529331e-01	2.000000e-01	2.000000e-01	1
5	50	8.963216e+02	3.817158e+02	2.880000e+01	7.200000e+00	2.986734e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.909080e+03	4.194807e+02	2.880000e+01	7.200000e+00	1.801459e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.965192e+03	3.570187e+02	2.880000e+01	7.200000e+00	1.537409e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.254050e+03	3.789267e+02	2.880000e+01	7.200000e+00	2.320465e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.830888e+03	2.851934e+02	2.880000e+01	7.200000e+00	1.347743e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.129394e+03	2.688253e+02	2.880000e+01	7.200000e+00	1.922626e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.041798e+03	2.759731e+02	2.880000e+01	7.200000e+00	2.094242e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.811525e+03	6.480459e+02	2.880000e+01	7.200000e+00	2.634793e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.771702e+03	3.149564e+02	2.880000e+01	7.200000e+00	1.509382e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.631451e+03	2.242602e+02	2.880000e+01	7.200000e+00	1.208486e-01	2.000000e-01	2.000000e-01	1
6	60	1.602080e+03	3.576023e+02	2.880000e+01	7.200000e+00	1.824797e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.598591e+03	3.565078e+02	2.880000e+01	7.200000e+00	1.823478e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.280167e+03	5.541198e+02	2.880000e+01	7.200000e+00	3.020901e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.408482e+03	2.848019e+02	2.880000e+01	7.200000e+00	1.681950e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.942934e+03	3.853445e+02	2.880000e+01	7.200000e+00	1.655062e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.184213e+03	3.508506e+02	2.880000e+01	7.200000e+00	2.285577e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.329527e+03	3.966548e+01	2.880000e+01	7.200000e+00	2.896999e-02	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.664756e+03	6.568443e+02	2.880000e+01	7.200000e+00	2.829273e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.177589e+03	1.517750e+02	2.880000e+01	7.200000e+00	1.141711e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.491803e+03	3.951948e+02	2.880000e+01	7.200000e+00	2.094305e-01	2.000000e-01	2.000000e-01	1
7	70	1.513901e+03	5.819841e+02	2.880000e+01	7.200000e+00	2.776794e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	8.632000e+02	7.343343e+02	2.880000e+01	7.200000e+00	4.596673e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.954344e+03	1.831645e+02	2.880000e+01	7.200000e+00	8.569061e-02	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.662997e+03	4.267871e+02	2.880000e+01	7.200000e+00	2.042255e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.101207e+03	5.415325e+02	2.880000e+01	7.200000e+00	3.296521e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.347716e+03	3.592837e+02	2.880000e+01	7.200000e+00	2.104768e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.598210e+03	3.339981e+02	2.880000e+01	7.200000e+00	1.728582e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.781255e+03	4.869784e+02	2.880000e+01	7.200000e+00	2.146950e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.775035e+03	4.714146e+02	2.880000e+01	7.200000e+00	2.098487e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.557674e+03	1.569639e+02	2.880000e+01	7.200000e+00	9.154348e-02	2.000000e-01	2.000000e-01	1
8	80	2.020108e+03	2.684958e+02	2.880000e+01	7.200000e+00	1.173186e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.607463e+03	5.121418e+02	2.880000e+01	7.200000e+00	2.416214e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.858746e+03	4.947101e+02	2.880000e+01	7.200000e+00	2.102058e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.427871e+03	3.079326e+02	2.880000e+01	7.200000e+00	1.774006e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.641512e+03	2.168593e+02	2.880000e+01	7.200000e+00	1.166932e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.244056e+03	5.842873e+02	2.880000e+01	7.200000e+00	3.195719e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.628080e+03	4.787776e+02	2.880000e+01	7.200000e+00	2.272472e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.426430e+03	4.854711e+02	2.880000e+01	7.200000e+00	2.539207e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.690342e+03	1.342604e+02	2.880000e+01	7.200000e+00	7.358334e-02	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.651924e+03	5.195552e+02	2.880000e+01	7.200000e+00	2.392632e-01	2.000000e-01	2.000000e-01	1
9	90	1.465092e+03	2.291644e+02	2.880000e+01	7.200000e+00	1.352596e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.664857e+03	4.966288e+02	2.880000e+01	7.200000e+00	2.297626e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.848130e+03	3.398697e+02	2.880000e+01	7.200000e+00	1.553335e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.225939e+03	5.762159e+02	2.880000e+01	7.200000e+00	3.197372e-01	2.000000e-01	2.000000e-01	1
