coordinates 	105.34	147.53	233.34	147.53
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.129438e+03	5.451753e+02	2.880000e+01	7.200000e+00	3.255529e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.483019e+03	2.987525e+02	2.880000e+01	7.200000e+00	1.676716e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.236559e+03	4.522907e+02	2.880000e+01	7.200000e+00	1.682098e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.924952e+03	5.439399e+02	2.880000e+01	7.200000e+00	2.203174e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.304518e+03	9.061204e+01	2.880000e+01	7.200000e+00	6.494880e-02	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.004397e+03	5.028448e+02	2.880000e+01	7.200000e+00	3.336192e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.689480e+03	2.709348e+02	2.880000e+01	7.200000e+00	1.382028e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.965832e+03	2.264367e+02	2.880000e+01	7.200000e+00	1.032887e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.461185e+03	3.396791e+02	2.880000e+01	7.200000e+00	1.886201e-01	2.000000e-01	2.000000e-01	1
1	10	1.344800e+03	7.077365e+02	2.880000e+01	7.200000e+00	3.448107e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.339479e+03	4.631210e+02	2.880000e+01	7.200000e+00	2.569184e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.716841e+03	4.680880e+02	2.880000e+01	7.200000e+00	2.142349e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.679542e+03	2.281893e+02	2.880000e+01	7.200000e+00	1.196129e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.447721e+03	2.285957e+02	2.880000e+01	7.200000e+00	1.363679e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.304560e+03	3.034619e+02	2.880000e+01	7.200000e+00	1.887175e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.807391e+03	5.968279e+02	2.880000e+01	7.200000e+00	2.482419e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.322597e+03	9.862472e+01	2.880000e+01	7.200000e+00	6.939433e-02	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.357138e+03	5.853256e+02	2.880000e+01	7.200000e+00	3.013316e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.805803e+03	6.571197e+02	2.880000e+01	7.200000e+00	2.668049e-01	2.000000e-01	2.000000e-01	1
2	20	1.858304e+03	3.560455e+02	2.880000e+01	7.200000e+00	1.607901e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.722277e+03	2.468561e+02	2.880000e+01	7.200000e+00	1.253628e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.295755e+03	3.675434e+02	2.880000e+01	7.200000e+00	2.209727e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.605341e+03	3.313820e+02	2.880000e+01	7.200000e+00	1.711045e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.710306e+03	3.856824e+02	2.880000e+01	7.200000e+00	1.840098e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.852252e+03	2.451408e+02	2.880000e+01	7.200000e+00	1.168788e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.194434e+03	5.184049e+02	2.880000e+01	7.200000e+00	3.026583e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.437625e+03	6.383608e+02	2.880000e+01	7.200000e+00	3.074976e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.491505e+03	3.285821e+02	2.880000e+01	7.200000e+00	1.805310e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.216216e+03	4.319129e+02	2.880000e+01	7.200000e+00	2.620626e-01	2.000000e-01	2.000000e-01	1
3	30	1.412260e+03	3.538369e+02	2.880000e+01	7.200000e+00	2.003496e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.402043e+03	4.774239e+02	2.880000e+01	7.200000e+00	2.540209e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.378929e+03	4.775422e+02	2.880000e+01	7.200000e+00	2.572311e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.689162e+03	3.339504e+02	2.880000e+01	7.200000e+00	1.650676e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.515607e+03	4.071395e+02	2.880000e+01	7.200000e+00	2.117489e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.560930e+03	2.106016e+02	2.880000e+01	7.200000e+00	1.188811e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.535728e+03	5.345215e+02	2.880000e+01	7.200000e+00	2.581918e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.289005e+03	3.596958e+02	2.880000e+01	7.200000e+00	2.181693e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.514574e+03	6.731084e+02	2.880000e+01	7.200000e+00	3.076810e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.476912e+03	4.247466e+02	2.880000e+01	7.200000e+00	2.233558e-01	2.000000e-01	2.000000e-01	1
4	40	9.391432e+02	3.152597e+02	2.880000e+01	7.200000e+00	2.513225e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.600453e+03	2.095871e+02	2.880000e+01	7.200000e+00	1.157914e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.909592e+03	4.611380e+02	2.880000e+01	7.200000e+00	1.945131e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.751325e+03	2.653528e+02	2.880000e+01	7.200000e+00	1.315792e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.689772e+03	4.250274e+02	2.880000e+01	7.200000e+00	2.009777e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.465041e+03	4.711357e+02	2.880000e+01	7.200000e+00	2.433330e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.401090e+03	3.972794e+02	2.880000e+01	7.200000e+00	2.209109e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.815582e+03	5.272792e+02	2.880000e+01	7.200000e+00	2.250578e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.189994e+03	4.989434e+02	2.880000e+01	7.200000e+00	2.954185e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.544115e+03	4.072220e+02	2.880000e+01	7.200000e+00	2.086887e-01	2.000000e-01	2.000000e-01	1
5	50	1.450250e+03	5.234205e+02	2.880000e+01	7.200000e+00	2.652016e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.666005e+03	7.013294e+02	2.880000e+01	7.200000e+00	2.962527e-01	2.000000e-01	2.000000e-01	1
