coordinates 	66.18	108.61	194.18	108.61
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.348556e+02	1.470948e+03	1.080000e+01	2.520000e+01	6.668536e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	2.967370e+02	1.596877e+03	1.080000e+01	2.520000e+01	8.432959e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	8.243098e+02	1.420715e+03	1.080000e+01	2.520000e+01	6.328282e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.603196e+02	1.918277e+03	1.080000e+01	2.520000e+01	7.739368e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.421276e+02	1.617609e+03	1.080000e+01	2.520000e+01	7.158396e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	9.658348e+02	1.610231e+03	1.080000e+01	2.520000e+01	6.250737e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.822030e+02	9.766946e+02	1.080000e+01	2.520000e+01	5.552879e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.412223e+02	1.396007e+03	1.080000e+01	2.520000e+01	7.598436e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.889261e+02	1.709117e+03	1.080000e+01	2.520000e+01	7.775630e-01	7.000000e-01	7.000000e-01	3
1	10	3.562015e+02	1.691930e+03	1.080000e+01	2.520000e+01	8.260846e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.484395e+02	1.469764e+03	1.080000e+01	2.520000e+01	6.938729e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.025037e+02	1.228447e+03	1.080000e+01	2.520000e+01	6.361877e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.339480e+02	5.660402e+02	1.080000e+01	2.520000e+01	6.289418e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.332352e+02	1.928523e+03	1.080000e+01	2.520000e+01	7.528123e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.865292e+02	1.868629e+03	1.080000e+01	2.520000e+01	7.611033e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.509764e+02	1.124544e+03	1.080000e+01	2.520000e+01	6.333602e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.323968e+02	9.607234e+02	1.080000e+01	2.520000e+01	6.896199e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.857768e+02	1.269236e+03	1.080000e+01	2.520000e+01	6.176293e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.617983e+02	1.463609e+03	1.080000e+01	2.520000e+01	7.226246e-01	7.000000e-01	7.000000e-01	3
2	20	6.002916e+02	8.710489e+02	1.080000e+01	2.520000e+01	5.920104e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.956192e+02	1.080368e+03	1.080000e+01	2.520000e+01	6.855183e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.913738e+02	1.127755e+03	1.080000e+01	2.520000e+01	7.423695e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.794844e+02	1.692710e+03	1.080000e+01	2.520000e+01	8.168684e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.054172e+02	1.071786e+03	1.080000e+01	2.520000e+01	6.390317e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.147778e+02	7.564462e+02	1.080000e+01	2.520000e+01	5.950535e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.622018e+02	1.150294e+03	1.080000e+01	2.520000e+01	7.133624e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	9.893653e+02	1.560912e+03	1.080000e+01	2.520000e+01	6.120557e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.329312e+02	1.417569e+03	1.080000e+01	2.520000e+01	7.267721e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	4.055556e+02	2.196079e+03	1.080000e+01	2.520000e+01	8.441151e-01	7.000000e-01	7.000000e-01	3
3	30	7.579808e+02	8.571249e+02	1.080000e+01	2.520000e+01	5.306927e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.903139e+02	1.139775e+03	1.080000e+01	2.520000e+01	6.227976e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.780153e+02	1.651775e+03	1.080000e+01	2.520000e+01	7.089801e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.410364e+02	1.824772e+03	1.080000e+01	2.520000e+01	7.713101e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	8.734869e+01	1.319105e+03	1.080000e+01	2.520000e+01	9.378944e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.265494e+02	1.430710e+03	1.080000e+01	2.520000e+01	7.309762e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.455950e+02	7.727819e+02	1.080000e+01	2.520000e+01	5.861616e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	6.567465e+02	1.877831e+03	1.080000e+01	2.520000e+01	7.408853e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	3.554723e+02	1.567125e+03	1.080000e+01	2.520000e+01	8.151083e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	4.470025e+02	7.690933e+02	1.080000e+01	2.520000e+01	6.324282e-01	7.000000e-01	7.000000e-01	3
4	40	4.802852e+02	1.892191e+03	1.080000e+01	2.520000e+01	7.975596e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.809360e+02	1.373328e+03	1.080000e+01	2.520000e+01	7.406323e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	8.978166e+02	1.171436e+03	1.080000e+01	2.520000e+01	5.661156e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	5.438541e+02	1.111318e+03	1.080000e+01	2.520000e+01	6.714213e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	2.653088e+02	1.145864e+03	1.080000e+01	2.520000e+01	8.119941e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	5.093039e+02	1.216656e+03	1.080000e+01	2.520000e+01	7.049155e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	7.079373e+02	8.408872e+02	1.080000e+01	2.520000e+01	5.429196e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	8.588749e+02	1.740779e+03	1.080000e+01	2.520000e+01	6.696196e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	3.997151e+02	1.459239e+03	1.080000e+01	2.520000e+01	7.849785e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.105468e+02	9.944730e+02	1.080000e+01	2.520000e+01	6.196017e-01	7.000000e-01	7.000000e-01	3
5	50	2.616388e+02	1.764422e+03	1.080000e+01	2.520000e+01	8.708633e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.546862e+02	1.404852e+03	1.080000e+01	2.520000e+01	7.169302e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	4.291833e+02	1.445284e+03	1.080000e+01	2.520000e+01	7.710372e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	3.759155e+02	1.465925e+03	1.080000e+01	2.520000e+01	7.959022e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.084818e+02	1.565694e+03	1.080000e+01	2.520000e+01	7.201323e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	5.011663e+02	1.286194e+03	1.080000e+01	2.520000e+01	7.196053e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.777652e+02	9.861101e+02	1.080000e+01	2.520000e+01	5.926586e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.036758e+02	1.265615e+03	1.080000e+01	2.520000e+01	7.153234e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.921823e+02	1.354383e+03	1.080000e+01	2.520000e+01	6.617835e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.585374e+02	1.540115e+03	1.080000e+01	2.520000e+01	7.004813e-01	7.000000e-01	7.000000e-01	3
6	60	4.904253e+02	1.736123e+03	1.080000e+01	2.520000e+01	7.797375e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	6.004402e+02	9.275002e+02	1.080000e+01	2.520000e+01	6.070264e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.278491e+02	1.440372e+03	1.080000e+01	2.520000e+01	6.964304e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	8.789169e+02	1.214728e+03	1.080000e+01	2.520000e+01	5.801978e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.334411e+02	1.389683e+03	1.080000e+01	2.520000e+01	6.868995e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.653316e+02	1.573895e+03	1.080000e+01	2.520000e+01	6.728271e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	4.346486e+02	1.411146e+03	1.080000e+01	2.520000e+01	7.645195e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	6.512869e+02	1.224578e+03	1.080000e+01	2.520000e+01	6.528071e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	5.414100e+02	1.338466e+03	1.080000e+01	2.520000e+01	7.119969e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.189351e+02	1.662618e+03	1.080000e+01	2.520000e+01	7.287221e-01	7.000000e-01	7.000000e-01	3
7	70	4.565914e+02	9.993938e+02	1.080000e+01	2.520000e+01	6.864038e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	3.425038e+02	1.282250e+03	1.080000e+01	2.520000e+01	7.891964e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	3.713407e+02	1.734618e+03	1.080000e+01	2.520000e+01	8.236715e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	7.575110e+02	8.513554e+02	1.080000e+01	2.520000e+01	5.291648e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	6.547540e+02	1.634994e+03	1.080000e+01	2.520000e+01	7.140498e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	5.860456e+02	1.519041e+03	1.080000e+01	2.520000e+01	7.216050e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	8.264666e+02	1.891007e+03	1.080000e+01	2.520000e+01	6.958695e-01	7.000000e-01	7.000000e-01	3
