coordinates 	123.92	180.47	251.92	180.47
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.968912e+02	1.386057e+03	1.080000e+01	2.520000e+01	6.989880e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.077241e+02	1.422803e+03	1.080000e+01	2.520000e+01	6.378775e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.898611e+02	1.332295e+03	1.080000e+01	2.520000e+01	6.278025e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.791826e+02	1.182209e+03	1.080000e+01	2.520000e+01	6.351211e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.815820e+02	1.036250e+03	1.080000e+01	2.520000e+01	5.700472e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.893047e+02	1.250300e+03	1.080000e+01	2.520000e+01	7.187265e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.389658e+02	1.297633e+03	1.080000e+01	2.520000e+01	7.928840e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	1.032498e+03	1.061998e+03	1.080000e+01	2.520000e+01	5.070421e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.103942e+02	1.459646e+03	1.080000e+01	2.520000e+01	7.409220e-01	7.000000e-01	7.000000e-01	3
1	10	7.152434e+02	1.316407e+03	1.080000e+01	2.520000e+01	6.479496e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	2.191423e+02	1.712462e+03	1.080000e+01	2.520000e+01	8.865491e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.801287e+02	1.354828e+03	1.080000e+01	2.520000e+01	7.809002e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.668715e+01	1.812453e+03	1.080000e+01	2.520000e+01	9.748878e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.326734e+02	1.710827e+03	1.080000e+01	2.520000e+01	7.001542e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.765375e+02	1.519921e+03	1.080000e+01	2.520000e+01	6.919871e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.861409e+02	2.044829e+03	1.080000e+01	2.520000e+01	7.487556e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.841375e+02	1.228831e+03	1.080000e+01	2.520000e+01	7.173692e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.532403e+02	1.772520e+03	1.080000e+01	2.520000e+01	7.621250e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.953958e+02	1.314004e+03	1.080000e+01	2.520000e+01	7.262099e-01	7.000000e-01	7.000000e-01	3
2	20	5.391058e+02	1.483604e+03	1.080000e+01	2.520000e+01	7.334735e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	2.738657e+02	1.456156e+03	1.080000e+01	2.520000e+01	8.416981e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.850860e+02	1.456123e+03	1.080000e+01	2.520000e+01	6.800471e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	2.449931e+02	1.440932e+03	1.080000e+01	2.520000e+01	8.546833e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.563063e+02	1.617181e+03	1.080000e+01	2.520000e+01	7.113218e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	4.538193e+02	1.206733e+03	1.080000e+01	2.520000e+01	7.267058e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.946262e+02	2.026034e+03	1.080000e+01	2.520000e+01	7.731006e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.902177e+02	1.035920e+03	1.080000e+01	2.520000e+01	6.370432e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.038079e+02	1.330334e+03	1.080000e+01	2.520000e+01	6.878161e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.537443e+02	1.517720e+03	1.080000e+01	2.520000e+01	6.989386e-01	7.000000e-01	7.000000e-01	3
3	30	6.559732e+02	9.988633e+02	1.080000e+01	2.520000e+01	6.036024e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.857995e+02	1.298002e+03	1.080000e+01	2.520000e+01	6.229010e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.764387e+02	1.454406e+03	1.080000e+01	2.520000e+01	6.519530e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.737840e+02	1.214144e+03	1.080000e+01	2.520000e+01	7.646090e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	3.908598e+02	1.506787e+03	1.080000e+01	2.520000e+01	7.940292e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.244684e+02	1.158691e+03	1.080000e+01	2.520000e+01	6.152910e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	9.852417e+02	1.401648e+03	1.080000e+01	2.520000e+01	5.872279e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.930831e+02	1.530591e+03	1.080000e+01	2.520000e+01	6.586943e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	5.237331e+02	1.551081e+03	1.080000e+01	2.520000e+01	7.475759e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	3.271808e+02	1.001621e+03	1.080000e+01	2.520000e+01	7.537777e-01	7.000000e-01	7.000000e-01	3
4	40	9.021623e+02	1.221796e+03	1.080000e+01	2.520000e+01	5.752449e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.862279e+02	2.189126e+03	1.080000e+01	2.520000e+01	7.887737e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	4.274672e+02	1.046785e+03	1.080000e+01	2.520000e+01	7.100448e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.309134e+02	1.002177e+03	1.080000e+01	2.520000e+01	6.136689e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	9.553607e+02	1.703854e+03	1.080000e+01	2.520000e+01	6.407357e-01	7.000000e-01	7.000000e-01	3
