coordinates 	46.62	187.95	174.62	187.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.985096e+02	1.851581e+03	1.080000e+01	2.520000e+01	9.031703e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.491257e+02	1.349345e+03	1.080000e+01	2.520000e+01	7.107537e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.841285e+02	1.261304e+03	1.080000e+01	2.520000e+01	5.879021e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.955759e+02	1.112330e+03	1.080000e+01	2.520000e+01	6.512829e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.187813e+02	1.707599e+03	1.080000e+01	2.520000e+01	6.759073e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.146814e+02	1.368482e+03	1.080000e+01	2.520000e+01	8.130417e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.069230e+02	1.510846e+03	1.080000e+01	2.520000e+01	7.487705e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.884324e+02	1.152560e+03	1.080000e+01	2.520000e+01	6.620133e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.406038e+02	1.123652e+03	1.080000e+01	2.520000e+01	6.751679e-01	7.000000e-01	7.000000e-01	4
1	10	3.929723e+02	1.003669e+03	1.080000e+01	2.520000e+01	7.186306e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	2.774257e+02	1.576916e+03	1.080000e+01	2.520000e+01	8.503913e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.692615e+02	1.487031e+03	1.080000e+01	2.520000e+01	7.231612e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.069586e+02	1.376378e+03	1.080000e+01	2.520000e+01	7.308189e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.045779e+02	1.045993e+03	1.080000e+01	2.520000e+01	6.745858e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.130666e+02	9.664847e+02	1.080000e+01	2.520000e+01	5.431058e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.381810e+02	1.376965e+03	1.080000e+01	2.520000e+01	6.216136e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.876158e+02	1.374886e+03	1.080000e+01	2.520000e+01	7.800764e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.989784e+02	9.224494e+02	1.080000e+01	2.520000e+01	6.063051e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.500667e+02	9.302162e+02	1.080000e+01	2.520000e+01	5.886390e-01	7.000000e-01	7.000000e-01	4
2	20	6.325597e+02	1.373453e+03	1.080000e+01	2.520000e+01	6.846682e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.638723e+02	1.280742e+03	1.080000e+01	2.520000e+01	7.341118e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.585323e+02	1.116683e+03	1.080000e+01	2.520000e+01	7.569627e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.103381e+02	1.466852e+03	1.080000e+01	2.520000e+01	6.441500e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	8.234246e+02	1.255077e+03	1.080000e+01	2.520000e+01	6.038373e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.009242e+02	1.335098e+03	1.080000e+01	2.520000e+01	6.557384e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.903253e+02	1.424413e+03	1.080000e+01	2.520000e+01	7.439205e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.309348e+02	1.458738e+03	1.080000e+01	2.520000e+01	8.150864e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.542979e+02	1.405507e+03	1.080000e+01	2.520000e+01	6.823496e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.585879e+02	1.494830e+03	1.080000e+01	2.520000e+01	7.652382e-01	7.000000e-01	7.000000e-01	4
3	30	5.161517e+02	2.181868e+03	1.080000e+01	2.520000e+01	8.086924e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.808904e+02	1.118427e+03	1.080000e+01	2.520000e+01	6.993153e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.517928e+02	1.489994e+03	1.080000e+01	2.520000e+01	7.297501e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.226959e+02	1.372466e+03	1.080000e+01	2.520000e+01	7.241946e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	3.955493e+02	1.311549e+03	1.080000e+01	2.520000e+01	7.682915e-01	7.000000e-01	7.000000e-01	4
