coordinates 	26.17	175.51	154.17	175.51
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.329784e+02	1.226625e+03	1.080000e+01	2.520000e+01	7.864980e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.522560e+02	1.153894e+03	1.080000e+01	2.520000e+01	6.763145e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.555574e+02	1.787560e+03	1.080000e+01	2.520000e+01	7.316717e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.302144e+02	1.465367e+03	1.080000e+01	2.520000e+01	6.674164e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.602126e+02	2.029814e+03	1.080000e+01	2.520000e+01	8.151776e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.427584e+02	1.236007e+03	1.080000e+01	2.520000e+01	7.828947e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.371430e+02	1.744621e+03	1.080000e+01	2.520000e+01	8.380494e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.480516e+02	1.108838e+03	1.080000e+01	2.520000e+01	6.311369e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.714854e+02	1.462892e+03	1.080000e+01	2.520000e+01	7.562599e-01	7.000000e-01	7.000000e-01	4
1	10	7.321606e+02	9.342798e+02	1.080000e+01	2.520000e+01	5.606440e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.747217e+02	1.546593e+03	1.080000e+01	2.520000e+01	7.290729e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.660236e+02	1.618104e+03	1.080000e+01	2.520000e+01	8.155241e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.073740e+02	9.663645e+02	1.080000e+01	2.520000e+01	6.140566e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.864930e+02	1.883853e+03	1.080000e+01	2.520000e+01	7.329181e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.080347e+02	9.256349e+02	1.080000e+01	2.520000e+01	7.503102e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	9.565800e+02	8.623583e+02	1.080000e+01	2.520000e+01	4.740998e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.385007e+02	1.021048e+03	1.080000e+01	2.520000e+01	6.547073e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.894067e+02	1.798451e+03	1.080000e+01	2.520000e+01	7.228915e-01	7.000000e-01	7.000000e-01	4
