coordinates 	81.55	124.54	209.55	124.54
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.702831e+02	8.614362e+02	1.080000e+01	2.520000e+01	6.468602e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.227645e+02	1.516209e+03	1.080000e+01	2.520000e+01	6.482369e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	9.664461e+02	1.137479e+03	1.080000e+01	2.520000e+01	5.406462e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.010886e+02	1.377366e+03	1.080000e+01	2.520000e+01	6.322676e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	3.207405e+02	1.412815e+03	1.080000e+01	2.520000e+01	8.149811e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.345269e+02	2.100367e+03	1.080000e+01	2.520000e+01	7.679884e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	1.195728e+03	7.335537e+02	2.575735e+01	1.024265e+01	3.802211e-01	2.845181e-01	2.000000e-01	1
8.000000e-01	8	1.433111e+03	2.654866e+02	2.880000e+01	7.200000e+00	1.562975e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.495778e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
1	10	1.478933e+03	2.873034e+02	2.880000e+01	7.200000e+00	1.626642e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.617270e+03	4.584379e+02	2.880000e+01	7.200000e+00	2.208586e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.491425e+03	1.866703e+02	2.880000e+01	7.200000e+00	6.970262e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.053326e+03	9.852403e+01	2.880000e+01	7.200000e+00	4.578574e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.427032e+03	4.684995e+02	2.880000e+01	7.200000e+00	2.471600e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	8.586094e+02	3.554843e+02	2.880000e+01	7.200000e+00	2.927981e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.540225e+03	2.938614e+02	2.880000e+01	7.200000e+00	1.602222e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.936117e+03	3.026119e+02	2.880000e+01	7.200000e+00	1.351713e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.866940e+03	4.488363e+02	2.880000e+01	7.200000e+00	1.938168e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.517821e+03	1.258717e+02	2.880000e+01	7.200000e+00	7.657858e-02	2.000000e-01	2.000000e-01	1
2	20	1.390609e+03	6.056331e+01	2.880000e+01	7.200000e+00	4.173407e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.515530e+03	3.176442e+02	2.880000e+01	7.200000e+00	1.732755e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.418513e+03	4.429317e+02	2.880000e+01	7.200000e+00	2.379505e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.842415e+03	3.235153e+02	2.880000e+01	7.200000e+00	1.493655e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.479559e+03	4.713174e+02	2.880000e+01	7.200000e+00	2.415927e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.363159e+03	8.422859e+02	2.880000e+01	7.200000e+00	3.819121e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.326608e+03	4.653884e+02	2.880000e+01	7.200000e+00	2.597039e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.435715e+03	3.586841e+02	2.880000e+01	7.200000e+00	1.998910e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.674335e+03	3.743768e+02	2.880000e+01	7.200000e+00	1.827377e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.604152e+03	4.543644e+02	2.880000e+01	7.200000e+00	2.207243e-01	2.000000e-01	2.000000e-01	1
3	30	1.682471e+03	1.766200e+02	2.880000e+01	7.200000e+00	9.500343e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.496352e+03	3.476718e+02	2.880000e+01	7.200000e+00	1.885397e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	2.076269e+03	4.528996e+02	2.880000e+01	7.200000e+00	1.790706e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.504153e+03	4.569275e+02	2.880000e+01	7.200000e+00	2.329978e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.516963e+03	3.986514e+02	2.880000e+01	7.200000e+00	2.081062e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.665531e+03	4.043504e+02	2.880000e+01	7.200000e+00	1.953496e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.930710e+03	3.433792e+02	2.880000e+01	7.200000e+00	1.509964e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.352589e+03	5.607461e+02	2.880000e+01	7.200000e+00	2.930727e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	2.003170e+03	3.888507e+02	2.880000e+01	7.200000e+00	1.625616e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.553881e+03	4.906127e+02	2.880000e+01	7.200000e+00	2.399678e-01	2.000000e-01	2.000000e-01	1
4	40	1.737766e+03	3.593121e+02	2.880000e+01	7.200000e+00	1.713394e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.367772e+03	7.546618e+02	2.880000e+01	7.200000e+00	3.555643e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.288941e+03	2.356826e+02	2.880000e+01	7.200000e+00	1.545841e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	9.203539e+02	6.022101e+02	2.880000e+01	7.200000e+00	3.955237e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.005443e+03	4.282467e+02	2.880000e+01	7.200000e+00	1.759660e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	2.051088e+03	4.391885e+02	2.880000e+01	7.200000e+00	1.763613e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.567003e+03	4.572327e+02	2.880000e+01	7.200000e+00	2.258792e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.573557e+03	4.376575e+02	2.880000e+01	7.200000e+00	2.176086e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.827676e+03	6.377363e+02	2.880000e+01	7.200000e+00	2.586733e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.446730e+03	1.422926e+02	2.880000e+01	7.200000e+00	8.954726e-02	2.000000e-01	2.000000e-01	1
5	50	1.750060e+03	4.709137e+02	2.880000e+01	7.200000e+00	2.120302e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.590435e+03	1.987572e+02	2.880000e+01	7.200000e+00	1.110877e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.556533e+03	3.719770e+02	2.880000e+01	7.200000e+00	1.928831e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.571004e+03	2.386360e+02	2.880000e+01	7.200000e+00	1.318693e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.434306e+03	3.046135e+02	2.880000e+01	7.200000e+00	1.751740e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.493216e+03	5.373537e+02	2.880000e+01	7.200000e+00	2.646319e-01	2.000000e-01	2.000000e-01	1
