coordinates 	11.50	97.92	139.50	97.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.840028e+03	2.100549e+02	2.880000e+01	7.200000e+00	1.024617e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.420198e+03	5.745792e+02	2.880000e+01	7.200000e+00	2.880418e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.757861e+03	5.715394e+02	2.880000e+01	7.200000e+00	2.453590e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.152617e+03	8.763102e+02	2.880000e+01	7.200000e+00	2.893138e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.527527e+03	2.661990e+02	2.880000e+01	7.200000e+00	1.484056e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.281645e+03	4.364625e+02	2.880000e+01	7.200000e+00	2.540367e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.057814e+03	4.787560e+02	2.880000e+01	7.200000e+00	1.887415e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.311627e+03	4.761200e+02	2.880000e+01	7.200000e+00	2.663241e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.772027e+03	3.799144e+02	2.880000e+01	7.200000e+00	1.765450e-01	2.000000e-01	2.000000e-01	1
1	10	1.696569e+03	3.661997e+02	2.880000e+01	7.200000e+00	1.775282e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.820847e+03	5.087065e+02	2.880000e+01	7.200000e+00	2.183708e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.572493e+03	4.692684e+02	2.880000e+01	7.200000e+00	2.298351e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.778935e+03	6.415092e+02	2.880000e+01	7.200000e+00	2.650378e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.358517e+03	2.921037e+02	2.880000e+01	7.200000e+00	1.769659e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.100410e+03	3.285114e+02	2.880000e+01	7.200000e+00	2.299016e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.211332e+03	5.396207e+02	2.880000e+01	7.200000e+00	1.961577e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.748615e+03	4.982425e+02	2.880000e+01	7.200000e+00	2.217508e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.071683e+03	3.591505e+02	2.880000e+01	7.200000e+00	2.510080e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.144230e+03	2.430728e+02	2.880000e+01	7.200000e+00	1.752124e-01	2.000000e-01	2.000000e-01	1
2	20	1.677009e+03	3.926435e+02	2.880000e+01	7.200000e+00	1.897147e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.902937e+03	5.359699e+02	2.880000e+01	7.200000e+00	2.197583e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.672626e+03	4.524634e+02	2.880000e+01	7.200000e+00	2.129150e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.812480e+03	5.531148e+02	2.880000e+01	7.200000e+00	2.338164e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.004487e+03	3.415644e+02	2.880000e+01	7.200000e+00	1.455912e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.334586e+03	2.695433e+02	2.880000e+01	7.200000e+00	1.680309e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	9.301018e+02	5.497837e+02	2.880000e+01	7.200000e+00	3.715042e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.838219e+03	5.523357e+02	2.880000e+01	7.200000e+00	2.310492e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.281927e+03	3.292309e+02	2.880000e+01	7.200000e+00	2.043442e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.584697e+03	4.470924e+02	2.880000e+01	7.200000e+00	2.200486e-01	2.000000e-01	2.000000e-01	1
3	30	1.631061e+03	2.676709e+02	2.880000e+01	7.200000e+00	1.409735e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.595001e+03	5.153247e+02	2.880000e+01	7.200000e+00	2.441920e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.543710e+03	2.375364e+02	2.880000e+01	7.200000e+00	1.333540e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.644980e+03	6.216836e+02	2.880000e+01	7.200000e+00	2.742725e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.552304e+03	4.301808e+02	2.880000e+01	7.200000e+00	2.169907e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.200245e+03	4.427311e+02	2.880000e+01	7.200000e+00	2.694689e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.255035e+03	2.737200e+02	2.880000e+01	7.200000e+00	1.790477e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.491902e+03	4.555323e+02	2.880000e+01	7.200000e+00	2.339141e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.374957e+03	3.724531e+02	2.880000e+01	7.200000e+00	2.131458e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.499553e+03	6.512706e+02	2.880000e+01	7.200000e+00	3.028006e-01	2.000000e-01	2.000000e-01	1
4	40	1.692788e+03	1.383704e+02	2.880000e+01	7.200000e+00	7.556440e-02	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.482362e+03	4.909275e+02	2.880000e+01	7.200000e+00	2.487863e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.478950e+03	5.796401e+02	2.880000e+01	7.200000e+00	2.815715e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.668181e+03	1.108164e+02	2.880000e+01	7.200000e+00	6.229148e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.173116e+03	3.557010e+02	2.880000e+01	7.200000e+00	2.326641e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.459757e+03	5.656432e+02	2.880000e+01	7.200000e+00	2.792747e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	9.694690e+02	4.393890e+02	2.769235e+01	8.307649e+00	3.118760e-01	2.307680e-01	2.000000e-01	1
4.700000e+00	47	1.014347e+03	8.076613e+02	1.386795e+01	2.213205e+01	4.432808e-01	6.147793e-01	7.000000e-01	3
4.800000e+00	48	1.443865e+03	2.416518e+02	2.880000e+01	7.200000e+00	1.433695e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	6.663747e+02	1.251852e+03	1.649034e+01	1.950966e+01	6.526091e-01	5.419350e-01	7.000000e-01	2
5	50	1.082038e+03	1.407480e+03	1.692252e+01	1.907748e+01	5.653625e-01	5.299301e-01	7.000000e-01	2
5.100000e+00	51	1.579692e+03	3.771083e+02	2.880000e+01	7.200000e+00	1.927168e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.870382e+03	2.375453e+02	2.880000e+01	7.200000e+00	1.126914e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.528171e+03	5.012816e+02	2.466886e+01	1.133114e+01	2.470034e-01	3.147539e-01	2.000000e-01	1
5.400000e+00	54	3.678875e+02	1.086854e+03	1.080000e+01	2.520000e+01	7.471115e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	9.278052e+02	1.263036e+03	1.080000e+01	2.520000e+01	5.765074e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	6.670068e+02	8.657724e+02	1.080000e+01	2.520000e+01	5.648383e-01	7.000000e-01	7.000000e-01	4
