coordinates 	57.25	122.81	185.25	122.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.847915e+02	1.676945e+03	1.080000e+01	2.520000e+01	7.414414e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.782457e+02	1.296100e+03	1.080000e+01	2.520000e+01	7.304664e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.348100e+02	1.898037e+03	1.080000e+01	2.520000e+01	7.801711e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.740011e+02	1.362728e+03	1.080000e+01	2.520000e+01	6.690767e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.229742e+02	1.263698e+03	1.080000e+01	2.520000e+01	6.698026e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.373946e+02	1.237842e+03	1.080000e+01	2.520000e+01	6.600992e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	1.039525e+03	7.706443e+02	2.143649e+01	1.456351e+01	4.257305e-01	4.045419e-01	2.000000e-01	1
8.000000e-01	8	1.752643e+03	1.299580e+02	2.880000e+01	7.200000e+00	6.903112e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.905773e+03	4.170220e+02	2.880000e+01	7.200000e+00	1.795346e-01	2.000000e-01	2.000000e-01	1
1	10	1.820039e+03	5.686366e+02	2.880000e+01	7.200000e+00	2.380551e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.427018e+03	3.132181e+02	2.880000e+01	7.200000e+00	1.799860e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.688787e+03	3.775751e+02	2.880000e+01	7.200000e+00	1.827246e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.498734e+03	5.112090e+02	2.880000e+01	7.200000e+00	2.543401e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.502035e+03	2.741512e+02	2.880000e+01	7.200000e+00	1.543483e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.382410e+03	5.011141e+02	2.880000e+01	7.200000e+00	2.660513e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.647150e+03	4.511204e+02	2.880000e+01	7.200000e+00	2.149963e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.249675e+03	3.117597e+02	2.880000e+01	7.200000e+00	1.996624e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.198405e+03	3.320891e+02	2.880000e+01	7.200000e+00	2.169816e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.074774e+03	4.470455e+02	2.880000e+01	7.200000e+00	2.937573e-01	2.000000e-01	2.000000e-01	1
2	20	1.624882e+03	3.637084e+02	2.880000e+01	7.200000e+00	1.828976e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.591306e+03	3.321912e+02	2.880000e+01	7.200000e+00	1.727017e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.502822e+03	4.341579e+02	2.880000e+01	7.200000e+00	2.241417e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.782439e+03	2.233591e+02	2.880000e+01	7.200000e+00	1.113567e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.687573e+03	1.705245e+02	2.880000e+01	7.200000e+00	9.177372e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.102693e+03	4.939589e+02	2.880000e+01	7.200000e+00	1.902292e-01	2.000000e-01	2.000000e-01	1
