coordinates 	97.32	40.44	225.32	40.44
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.451216e+03	5.560016e+02	2.880000e+01	7.200000e+00	2.770011e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.972997e+03	1.858233e+01	2.880000e+01	7.200000e+00	9.330449e-03	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.434796e+03	3.114204e+02	2.880000e+01	7.200000e+00	1.783401e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.042783e+03	3.514439e+02	2.880000e+01	7.200000e+00	1.467880e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.107268e+03	1.492419e+02	2.880000e+01	7.200000e+00	1.187749e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.496222e+03	2.225721e+02	2.880000e+01	7.200000e+00	1.294932e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.803207e+03	1.836334e+02	2.880000e+01	7.200000e+00	9.242485e-02	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.566151e+03	2.239641e+01	2.880000e+01	7.200000e+00	1.409867e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.085295e+03	3.820905e+02	2.880000e+01	7.200000e+00	2.603886e-01	2.000000e-01	2.000000e-01	1
1	10	1.570762e+03	4.708699e+02	2.880000e+01	7.200000e+00	2.306341e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.286354e+03	4.791884e+02	2.880000e+01	7.200000e+00	2.714113e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.881024e+03	4.642611e+02	2.880000e+01	7.200000e+00	1.979551e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.595319e+03	2.916379e+02	2.880000e+01	7.200000e+00	1.545546e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.426798e+03	3.710384e+02	2.880000e+01	7.200000e+00	2.063805e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.710131e+03	4.998018e+02	2.880000e+01	7.200000e+00	2.261615e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.433470e+03	3.561529e+02	2.880000e+01	7.200000e+00	1.990101e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.476870e+03	5.072187e+02	2.880000e+01	7.200000e+00	2.556431e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.494463e+03	7.294644e+02	2.742662e+01	8.573379e+00	3.280073e-01	2.381494e-01	2.000000e-01	1
1.900000e+00	19	8.111659e+02	1.813723e+03	1.080000e+01	2.520000e+01	6.909714e-01	7.000000e-01	7.000000e-01	3
2	20	5.925821e+02	1.456114e+03	1.080000e+01	2.520000e+01	7.107515e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.164806e+02	1.146684e+03	1.080000e+01	2.520000e+01	6.894592e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.180410e+02	1.017071e+03	1.080000e+01	2.520000e+01	5.861702e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.476995e+02	1.309782e+03	1.080000e+01	2.520000e+01	6.691160e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	9.006074e+02	1.494100e+03	1.080000e+01	2.520000e+01	6.239175e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	8.910319e+02	1.638851e+03	1.080000e+01	2.520000e+01	6.477971e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	2.496155e+02	1.236347e+03	1.080000e+01	2.520000e+01	8.320177e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.493455e+02	1.998274e+03	1.080000e+01	2.520000e+01	8.511916e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.112710e+02	1.138636e+03	1.080000e+01	2.520000e+01	6.901214e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	3.251895e+02	1.749957e+03	1.080000e+01	2.520000e+01	8.432932e-01	7.000000e-01	7.000000e-01	3
3	30	3.304466e+02	1.408968e+03	1.080000e+01	2.520000e+01	8.100243e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	3.186890e+02	9.313315e+02	1.080000e+01	2.520000e+01	7.450530e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.654204e+02	1.259573e+03	1.080000e+01	2.520000e+01	6.543259e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	2.557829e+02	1.522259e+03	1.080000e+01	2.520000e+01	8.561435e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.932402e+02	1.364683e+03	1.080000e+01	2.520000e+01	6.970054e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.340651e+02	1.673024e+03	1.080000e+01	2.520000e+01	7.939977e-01	7.000000e-01	7.000000e-01	3
