coordinates 	97.39	215.88	225.39	215.88
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.360394e+02	1.392045e+03	1.080000e+01	2.520000e+01	7.614774e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.908391e+02	1.312221e+03	1.080000e+01	2.520000e+01	6.551081e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.836757e+02	1.730627e+03	1.080000e+01	2.520000e+01	8.185332e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.662573e+02	1.157866e+03	1.080000e+01	2.520000e+01	6.715680e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.756986e+02	1.645015e+03	1.080000e+01	2.520000e+01	7.407596e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.051450e+02	1.217966e+03	1.080000e+01	2.520000e+01	7.068413e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.005200e+02	1.286489e+03	1.080000e+01	2.520000e+01	6.164272e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.936250e+02	1.071419e+03	1.080000e+01	2.520000e+01	6.434780e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.828819e+02	1.216239e+03	1.080000e+01	2.520000e+01	7.158049e-01	7.000000e-01	7.000000e-01	4
1	10	8.307859e+02	1.281861e+03	1.080000e+01	2.520000e+01	6.067560e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.451303e+02	1.111351e+03	1.080000e+01	2.520000e+01	6.327144e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.010826e+02	1.131580e+03	1.080000e+01	2.520000e+01	5.855032e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.956597e+02	7.743546e+02	1.080000e+01	2.520000e+01	5.267667e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.453777e+02	8.956957e+02	1.080000e+01	2.520000e+01	5.812155e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.126187e+02	9.566364e+02	1.080000e+01	2.520000e+01	5.407001e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	2.906106e+02	1.157658e+03	1.080000e+01	2.520000e+01	7.993393e-01	7.000000e-01	7.000000e-01	4
