coordinates 	98.16	148.92	226.16	148.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.723559e+02	7.270206e+02	1.080000e+01	2.520000e+01	4.278161e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.303017e+02	1.590486e+03	1.080000e+01	2.520000e+01	7.499506e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.474385e+02	1.802410e+03	1.080000e+01	2.520000e+01	7.670325e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.360449e+02	1.523009e+03	1.080000e+01	2.520000e+01	7.774207e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.651600e+02	1.665706e+03	1.080000e+01	2.520000e+01	6.852315e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.766469e+02	1.424853e+03	1.080000e+01	2.520000e+01	7.909259e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.957615e+02	1.664179e+03	1.080000e+01	2.520000e+01	8.078772e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.838489e+02	1.567143e+03	1.080000e+01	2.520000e+01	6.962011e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.351411e+02	9.527241e+02	1.080000e+01	2.520000e+01	7.397701e-01	7.000000e-01	7.000000e-01	4
1	10	8.288728e+02	1.248327e+03	1.080000e+01	2.520000e+01	6.009663e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	1.067877e+03	1.766696e+03	1.080000e+01	2.520000e+01	6.232671e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.972105e+02	1.120276e+03	1.080000e+01	2.520000e+01	7.382445e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.271119e+02	1.189356e+03	1.080000e+01	2.520000e+01	6.547631e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.198455e+02	1.119046e+03	1.080000e+01	2.520000e+01	5.771577e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.032303e+02	1.403292e+03	1.080000e+01	2.520000e+01	6.993653e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.840971e+02	1.240103e+03	1.080000e+01	2.520000e+01	7.192338e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.772783e+02	1.732987e+03	1.080000e+01	2.520000e+01	7.840629e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.796237e+02	1.550839e+03	1.080000e+01	2.520000e+01	7.279353e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.235879e+02	1.508566e+03	1.080000e+01	2.520000e+01	7.423483e-01	7.000000e-01	7.000000e-01	4
2	20	5.743924e+02	1.402504e+03	1.080000e+01	2.520000e+01	7.094475e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.255771e+02	9.036375e+02	1.080000e+01	2.520000e+01	5.546461e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.465786e+02	1.448199e+03	1.080000e+01	2.520000e+01	7.259952e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.712872e+02	1.158035e+03	1.080000e+01	2.520000e+01	6.002289e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.944650e+02	1.484270e+03	1.080000e+01	2.520000e+01	7.900369e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.927738e+02	1.447806e+03	1.080000e+01	2.520000e+01	7.095072e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.788328e+02	1.255568e+03	1.080000e+01	2.520000e+01	6.844568e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.052334e+02	1.358505e+03	1.080000e+01	2.520000e+01	6.917953e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.176150e+02	1.273869e+03	1.080000e+01	2.520000e+01	6.090743e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	8.445863e+02	1.520530e+03	1.080000e+01	2.520000e+01	6.428986e-01	7.000000e-01	7.000000e-01	4
3	30	7.687564e+02	1.700166e+03	1.080000e+01	2.520000e+01	6.886267e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.797588e+02	1.356753e+03	1.080000e+01	2.520000e+01	7.813094e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.205696e+02	1.506174e+03	1.080000e+01	2.520000e+01	6.764021e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	8.065750e+02	1.628477e+03	1.080000e+01	2.520000e+01	6.687648e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	9.004809e+02	1.430798e+03	1.080000e+01	2.520000e+01	6.137395e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	8.611713e+02	1.389450e+03	1.080000e+01	2.520000e+01	6.173628e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.986611e+02	1.562684e+03	1.080000e+01	2.520000e+01	6.617771e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.741233e+02	7.476192e+02	1.080000e+01	2.520000e+01	5.258471e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.986458e+02	1.712341e+03	1.080000e+01	2.520000e+01	7.744691e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.088746e+02	1.149999e+03	1.080000e+01	2.520000e+01	6.932410e-01	7.000000e-01	7.000000e-01	4
4	40	7.245760e+02	1.420938e+03	1.080000e+01	2.520000e+01	6.622832e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	8.364557e+02	1.380633e+03	1.080000e+01	2.520000e+01	6.227234e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.505213e+02	6.172792e+02	1.080000e+01	2.520000e+01	4.868899e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	3.510243e+02	1.662926e+03	1.080000e+01	2.520000e+01	8.257036e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.587040e+02	1.448270e+03	1.080000e+01	2.520000e+01	7.216187e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	6.981236e+02	1.754196e+03	1.080000e+01	2.520000e+01	7.153212e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	9.765094e+02	1.638292e+03	1.080000e+01	2.520000e+01	6.265455e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	6.026008e+02	1.929664e+03	1.080000e+01	2.520000e+01	7.620309e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.335362e+02	1.659021e+03	1.080000e+01	2.520000e+01	7.566603e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.660710e+02	1.213795e+03	1.080000e+01	2.520000e+01	6.819586e-01	7.000000e-01	7.000000e-01	3
5	50	8.668432e+02	1.111118e+03	1.080000e+01	2.520000e+01	5.617492e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.290950e+02	1.226247e+03	1.080000e+01	2.520000e+01	6.609277e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	6.358743e+02	1.988721e+03	1.080000e+01	2.520000e+01	7.577249e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	8.728781e+02	1.217871e+03	1.080000e+01	2.520000e+01	5.825047e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	8.020309e+02	1.602598e+03	1.080000e+01	2.520000e+01	6.664638e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	6.252680e+02	1.234396e+03	1.080000e+01	2.520000e+01	6.637736e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.303768e+02	1.380138e+03	1.080000e+01	2.520000e+01	7.223906e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	3.408648e+02	1.148503e+03	1.080000e+01	2.520000e+01	7.711346e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	4.841508e+02	1.456571e+03	1.080000e+01	2.520000e+01	7.505305e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.042848e+01	1.393784e+03	1.080000e+01	2.520000e+01	9.584459e-01	7.000000e-01	7.000000e-01	3
6	60	3.382224e+02	9.011959e+02	1.080000e+01	2.520000e+01	7.271120e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.971346e+02	1.209893e+03	1.080000e+01	2.520000e+01	6.695486e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	2.827321e+02	1.413044e+03	1.080000e+01	2.520000e+01	8.332727e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	5.865886e+02	1.569975e+03	1.080000e+01	2.520000e+01	7.279985e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	8.497216e+02	1.093249e+03	1.080000e+01	2.520000e+01	5.626688e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	9.779553e+02	1.333682e+03	1.080000e+01	2.520000e+01	5.769425e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	4.660474e+02	1.378469e+03	1.080000e+01	2.520000e+01	7.473336e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	4.741682e+02	1.366303e+03	1.080000e+01	2.520000e+01	7.423658e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	7.064257e+02	1.711373e+03	1.080000e+01	2.520000e+01	7.078227e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	4.451434e+02	9.093024e+02	1.080000e+01	2.520000e+01	6.713465e-01	7.000000e-01	7.000000e-01	3
7	70	3.603772e+02	1.702360e+03	1.080000e+01	2.520000e+01	8.252918e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.344144e+02	1.350898e+03	1.080000e+01	2.520000e+01	6.804460e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	3.033157e+02	1.206712e+03	1.080000e+01	2.520000e+01	7.991323e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	6.577819e+02	1.124343e+03	1.080000e+01	2.520000e+01	6.309002e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	8.334473e+02	1.289956e+03	1.080000e+01	2.520000e+01	6.074945e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.524994e+02	1.635094e+03	1.080000e+01	2.520000e+01	6.848293e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	7.598407e+02	1.129630e+03	1.080000e+01	2.520000e+01	5.978552e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	5.255418e+02	1.072939e+03	1.080000e+01	2.520000e+01	6.712242e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	6.871984e+02	2.293735e+03	1.080000e+01	2.520000e+01	7.694687e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	5.893281e+02	1.385009e+03	1.080000e+01	2.520000e+01	7.015058e-01	7.000000e-01	7.000000e-01	3
8	80	6.652537e+02	1.497272e+03	1.080000e+01	2.520000e+01	6.923720e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	1.979918e+02	1.801394e+03	1.080000e+01	2.520000e+01	9.009737e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	4.709750e+02	1.209048e+03	1.080000e+01	2.520000e+01	7.196616e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	6.783116e+02	1.253789e+03	1.080000e+01	2.520000e+01	6.489254e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	4.830409e+02	1.678371e+03	1.080000e+01	2.520000e+01	7.765160e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	5.413590e+02	1.668201e+03	1.080000e+01	2.520000e+01	7.549924e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	6.043998e+02	1.645845e+03	1.080000e+01	2.520000e+01	7.314071e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	8.482006e+02	1.281018e+03	1.080000e+01	2.520000e+01	6.016376e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	3.713295e+02	1.230054e+03	1.080000e+01	2.520000e+01	7.681196e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	5.496129e+02	1.167451e+03	1.080000e+01	2.520000e+01	6.799112e-01	7.000000e-01	7.000000e-01	3
9	90	7.812930e+02	1.316534e+03	1.080000e+01	2.520000e+01	6.275703e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	9.630665e+02	1.468624e+03	1.080000e+01	2.520000e+01	6.039518e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	7.459554e+02	1.260501e+03	1.080000e+01	2.520000e+01	6.282225e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	8.000074e+02	1.866941e+03	1.080000e+01	2.520000e+01	7.000289e-01	7.000000e-01	7.000000e-01	3
9.400000e+00	94	4.970972e+02	7.268186e+02	1.080000e+01	2.520000e+01	5.938469e-01	7.000000e-01	7.000000e-01	3
9.500000e+00	95	8.070299e+02	1.100300e+03	1.080000e+01	2.520000e+01	5.768798e-01	7.000000e-01	7.000000e-01	3
9.600000e+00	96	4.746864e+02	8.479677e+02	1.080000e+01	2.520000e+01	6.411107e-01	7.000000e-01	7.000000e-01	3
9.700000e+00	97	6.963011e+02	1.393791e+03	1.080000e+01	2.520000e+01	6.668563e-01	7.000000e-01	7.000000e-01	3
9.800000e+00	98	3.958706e+02	1.761281e+03	1.080000e+01	2.520000e+01	8.164845e-01	7.000000e-01	7.000000e-01	3
9.900000e+00	99	5.345659e+02	1.374272e+03	1.080000e+01	2.520000e+01	7.199522e-01	7.000000e-01	7.000000e-01	3
10	100	6.434933e+02	1.327879e+03	1.080000e+01	2.520000e+01	6.735810e-01	7.000000e-01	7.000000e-01	3
1.010000e+01	101	6.665505e+02	1.556736e+03	1.080000e+01	2.520000e+01	7.001959e-01	7.000000e-01	7.000000e-01	3
1.020000e+01	102	6.014066e+02	9.898299e+02	1.080000e+01	2.520000e+01	6.220508e-01	7.000000e-01	7.000000e-01	3
1.030000e+01	103	6.081348e+02	7.695735e+02	1.080000e+01	2.520000e+01	5.585896e-01	7.000000e-01	7.000000e-01	3
1.040000e+01	104	5.232711e+02	1.502208e+03	1.080000e+01	2.520000e+01	7.416557e-01	7.000000e-01	7.000000e-01	3
1.050000e+01	105	5.352042e+02	1.566321e+03	1.080000e+01	2.520000e+01	7.453259e-01	7.000000e-01	7.000000e-01	3
1.060000e+01	106	6.578611e+02	1.713288e+03	1.080000e+01	2.520000e+01	7.225560e-01	7.000000e-01	7.000000e-01	3
1.070000e+01	107	4.510326e+02	1.585103e+03	1.080000e+01	2.520000e+01	7.784860e-01	7.000000e-01	7.000000e-01	3
1.080000e+01	108	5.590796e+02	1.228368e+03	1.080000e+01	2.520000e+01	6.872190e-01	7.000000e-01	7.000000e-01	3
1.090000e+01	109	5.645364e+02	9.331386e+02	1.080000e+01	2.520000e+01	6.230581e-01	7.000000e-01	7.000000e-01	3
11	110	8.860325e+02	1.261115e+03	1.080000e+01	2.520000e+01	5.873443e-01	7.000000e-01	7.000000e-01	3
1.110000e+01	111	5.724275e+02	1.531300e+03	1.080000e+01	2.520000e+01	7.278984e-01	7.000000e-01	7.000000e-01	3
1.120000e+01	112	5.635892e+02	1.684149e+03	1.080000e+01	2.520000e+01	7.492639e-01	7.000000e-01	7.000000e-01	3
1.130000e+01	113	6.886629e+02	1.515514e+03	1.080000e+01	2.520000e+01	6.875646e-01	7.000000e-01	7.000000e-01	3
1.140000e+01	114	6.784451e+02	1.071110e+03	1.080000e+01	2.520000e+01	6.122186e-01	7.000000e-01	7.000000e-01	3
1.150000e+01	115	4.510614e+02	1.649223e+03	1.080000e+01	2.520000e+01	7.852380e-01	7.000000e-01	7.000000e-01	3
1.160000e+01	116	3.053383e+02	1.264800e+03	1.080000e+01	2.520000e+01	8.055341e-01	7.000000e-01	7.000000e-01	3
1.170000e+01	117	5.705349e+02	1.461566e+03	1.080000e+01	2.520000e+01	7.192389e-01	7.000000e-01	7.000000e-01	3
1.180000e+01	118	7.366633e+02	1.036977e+03	1.080000e+01	2.520000e+01	5.846602e-01	7.000000e-01	7.000000e-01	3
1.190000e+01	119	6.963169e+02	1.587713e+03	1.080000e+01	2.520000e+01	6.951367e-01	7.000000e-01	7.000000e-01	3
12	120	4.287453e+02	1.514382e+03	1.080000e+01	2.520000e+01	7.793530e-01	7.000000e-01	7.000000e-01	3
1.210000e+01	121	4.678829e+02	1.081649e+03	1.080000e+01	2.520000e+01	6.980488e-01	7.000000e-01	7.000000e-01	3
1.220000e+01	122	6.617288e+02	1.346438e+03	1.080000e+01	2.520000e+01	6.704812e-01	7.000000e-01	7.000000e-01	3
