coordinates 	12.57	72.52	140.57	72.52
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.667033e+02	1.586450e+03	1.080000e+01	2.520000e+01	7.041021e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.118365e+02	1.126999e+03	1.080000e+01	2.520000e+01	5.812762e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	9.062565e+02	1.073003e+03	1.080000e+01	2.520000e+01	5.421234e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.406151e+02	1.651573e+03	1.080000e+01	2.520000e+01	7.893998e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.276326e+02	1.582107e+03	1.080000e+01	2.520000e+01	8.284412e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.337437e+02	1.162576e+03	1.080000e+01	2.520000e+01	6.130695e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.961906e+02	1.268458e+03	1.080000e+01	2.520000e+01	6.802664e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.170383e+02	1.708733e+03	1.080000e+01	2.520000e+01	7.346951e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.695634e+02	1.319829e+03	1.080000e+01	2.520000e+01	6.634332e-01	7.000000e-01	7.000000e-01	4
1	10	3.485102e+02	1.538055e+03	1.080000e+01	2.520000e+01	8.152674e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.857369e+02	1.113485e+03	1.080000e+01	2.520000e+01	5.862848e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.396300e+02	1.681499e+03	1.080000e+01	2.520000e+01	7.244315e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.851945e+02	1.810784e+03	1.080000e+01	2.520000e+01	7.557597e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	1.006285e+03	1.430221e+03	1.080000e+01	2.520000e+01	5.869966e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.111612e+02	1.586661e+03	1.080000e+01	2.520000e+01	7.563371e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.963919e+02	1.813754e+03	1.080000e+01	2.520000e+01	6.948861e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.831785e+02	1.730017e+03	1.080000e+01	2.520000e+01	7.816829e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.062158e+02	1.227295e+03	1.080000e+01	2.520000e+01	8.003171e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.360887e+02	8.523478e+02	1.080000e+01	2.520000e+01	6.138904e-01	7.000000e-01	7.000000e-01	4
2	20	4.780215e+02	1.560923e+03	1.080000e+01	2.520000e+01	7.655544e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.529024e+02	1.447337e+03	1.080000e+01	2.520000e+01	6.578089e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	9.454689e+02	1.279118e+03	1.080000e+01	2.520000e+01	5.749913e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.719631e+02	1.271979e+03	1.080000e+01	2.520000e+01	6.898151e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.410151e+02	1.418577e+03	1.080000e+01	2.520000e+01	6.568726e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.203255e+02	1.473032e+03	1.080000e+01	2.520000e+01	7.389704e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.727321e+02	1.277200e+03	1.080000e+01	2.520000e+01	6.230450e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.095165e+02	1.473568e+03	1.080000e+01	2.520000e+01	7.430687e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.674242e+02	1.338980e+03	1.080000e+01	2.520000e+01	7.412405e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.135554e+02	1.105498e+03	1.080000e+01	2.520000e+01	7.277546e-01	7.000000e-01	7.000000e-01	4
3	30	5.329396e+02	9.797911e+02	1.080000e+01	2.520000e+01	6.476970e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	5.867518e+02	1.042618e+03	1.080000e+01	2.520000e+01	6.398903e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	2.220245e+02	1.681874e+03	1.080000e+01	2.520000e+01	8.833843e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.278861e+02	1.519998e+03	1.080000e+01	2.520000e+01	7.076723e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.136471e+02	1.056726e+03	1.080000e+01	2.520000e+01	6.729139e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.050359e+02	1.513039e+03	1.080000e+01	2.520000e+01	6.821406e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.631250e+02	1.333127e+03	1.080000e+01	2.520000e+01	6.359574e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	7.233384e+02	1.144067e+03	1.080000e+01	2.520000e+01	6.126507e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	3.190468e+02	1.650931e+03	1.080000e+01	2.520000e+01	8.380455e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.047250e+02	1.061610e+03	1.080000e+01	2.520000e+01	6.370928e-01	7.000000e-01	7.000000e-01	4
