coordinates 	61.93	214.12	189.93	214.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.948321e+02	1.293462e+03	1.080000e+01	2.520000e+01	7.232938e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.824618e+02	1.708434e+03	1.080000e+01	2.520000e+01	7.797879e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.337734e+02	1.933319e+03	1.080000e+01	2.520000e+01	8.167485e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.978890e+02	1.131734e+03	1.080000e+01	2.520000e+01	6.944759e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	9.107272e+02	1.275372e+03	1.080000e+01	2.520000e+01	5.834009e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.638645e+02	1.118238e+03	1.080000e+01	2.520000e+01	5.641675e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.241591e+02	1.683553e+03	1.080000e+01	2.520000e+01	6.992335e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.565555e+02	1.160262e+03	1.080000e+01	2.520000e+01	7.176210e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.030247e+02	1.164152e+03	1.080000e+01	2.520000e+01	6.587638e-01	7.000000e-01	7.000000e-01	4
1	10	9.963260e+02	1.233797e+03	1.080000e+01	2.520000e+01	5.532417e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.253792e+02	1.228806e+03	1.080000e+01	2.520000e+01	6.627202e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.463380e+02	1.728349e+03	1.080000e+01	2.520000e+01	6.712851e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.155432e+02	1.460967e+03	1.080000e+01	2.520000e+01	7.785553e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.832221e+02	1.594886e+03	1.080000e+01	2.520000e+01	7.000923e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.863866e+02	1.115138e+03	1.080000e+01	2.520000e+01	5.571444e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.138452e+02	1.120960e+03	1.080000e+01	2.520000e+01	6.109422e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.125853e+02	1.390035e+03	1.080000e+01	2.520000e+01	6.941081e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.657947e+02	1.061116e+03	1.080000e+01	2.520000e+01	6.144591e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.471267e+02	1.117934e+03	1.080000e+01	2.520000e+01	7.143072e-01	7.000000e-01	7.000000e-01	4
2	20	4.425487e+02	1.227309e+03	1.080000e+01	2.520000e+01	7.349782e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.596239e+02	1.635093e+03	1.080000e+01	2.520000e+01	8.197118e-01	7.000000e-01	7.000000e-01	4
