coordinates 	41.37	254.26	169.37	254.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.467476e+02	9.692352e+02	1.080000e+01	2.520000e+01	5.648280e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.981315e+02	1.801017e+03	1.080000e+01	2.520000e+01	6.672537e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	1.716478e+02	1.132168e+03	1.080000e+01	2.520000e+01	8.683496e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.306917e+02	1.589084e+03	1.080000e+01	2.520000e+01	7.158759e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.041156e+02	1.900837e+03	1.080000e+01	2.520000e+01	7.903844e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	1.043154e+03	1.286389e+03	1.080000e+01	2.520000e+01	5.522065e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.212248e+02	1.213416e+03	1.080000e+01	2.520000e+01	7.423136e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.929928e+02	1.152918e+03	1.080000e+01	2.520000e+01	6.603534e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.733910e+02	1.145968e+03	1.080000e+01	2.520000e+01	7.076676e-01	7.000000e-01	7.000000e-01	4
1	10	2.865495e+02	1.394772e+03	1.080000e+01	2.520000e+01	8.295689e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.612759e+02	1.568867e+03	1.080000e+01	2.520000e+01	6.732921e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.078529e+02	1.763314e+03	1.080000e+01	2.520000e+01	7.135552e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.666916e+02	1.101056e+03	1.080000e+01	2.520000e+01	6.602054e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.892113e+02	1.615573e+03	1.080000e+01	2.520000e+01	7.009650e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.652188e+02	1.568660e+03	1.080000e+01	2.520000e+01	6.721257e-01	7.000000e-01	7.000000e-01	4
