coordinates 	17.01	81.50	145.01	81.50
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.472301e+02	1.542456e+03	1.080000e+01	2.520000e+01	8.618584e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.947372e+02	1.768704e+03	1.080000e+01	2.520000e+01	8.175420e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.739861e+02	9.894519e+02	1.080000e+01	2.520000e+01	6.761147e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	9.749992e+02	1.383668e+03	1.080000e+01	2.520000e+01	5.866312e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.809779e+02	1.003927e+03	1.080000e+01	2.520000e+01	6.760884e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.623631e+02	1.992816e+03	1.080000e+01	2.520000e+01	7.799125e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.670773e+02	1.239385e+03	1.080000e+01	2.520000e+01	5.883727e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.887176e+02	1.152669e+03	1.080000e+01	2.520000e+01	6.259788e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	1.040920e+03	1.433375e+03	1.080000e+01	2.520000e+01	5.793065e-01	7.000000e-01	7.000000e-01	4
1	10	5.172901e+02	1.633443e+03	1.080000e+01	2.520000e+01	7.594819e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.595786e+02	1.401005e+03	1.080000e+01	2.520000e+01	7.145857e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.524241e+02	1.597548e+03	1.080000e+01	2.520000e+01	8.192671e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	1.079484e+03	1.924254e+03	1.080000e+01	2.520000e+01	6.406199e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.522952e+02	1.363006e+03	1.080000e+01	2.520000e+01	6.763288e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.716720e+02	1.235331e+03	1.080000e+01	2.520000e+01	7.687174e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.441239e+02	9.445402e+02	1.080000e+01	2.520000e+01	6.344885e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.633982e+02	1.309122e+03	1.080000e+01	2.520000e+01	7.385653e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.890344e+02	1.425207e+03	1.080000e+01	2.520000e+01	7.075652e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.659453e+02	5.319190e+02	1.080000e+01	2.520000e+01	4.845034e-01	7.000000e-01	7.000000e-01	4
2	20	6.280350e+02	1.502074e+03	1.080000e+01	2.520000e+01	7.051630e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	9.506708e+02	1.508783e+03	1.080000e+01	2.520000e+01	6.134626e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.545058e+02	1.426937e+03	1.080000e+01	2.520000e+01	8.010007e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.293826e+02	1.523457e+03	1.080000e+01	2.520000e+01	7.801239e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.316971e+02	1.925110e+03	1.080000e+01	2.520000e+01	8.168297e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.468309e+02	1.560494e+03	1.080000e+01	2.520000e+01	7.405094e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	2.927686e+02	1.379074e+03	1.080000e+01	2.520000e+01	8.248827e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.308667e+02	1.341395e+03	1.080000e+01	2.520000e+01	6.801303e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.188475e+02	1.923018e+03	1.080000e+01	2.520000e+01	8.577758e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.945488e+02	1.647173e+03	1.080000e+01	2.520000e+01	7.347803e-01	7.000000e-01	7.000000e-01	4
3	30	8.325180e+02	1.285538e+03	1.080000e+01	2.520000e+01	6.069424e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.247789e+02	1.296963e+03	1.080000e+01	2.520000e+01	6.415078e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.900343e+02	2.056145e+03	1.080000e+01	2.520000e+01	7.487294e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	2.679273e+02	1.295997e+03	1.080000e+01	2.520000e+01	8.286827e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	1.039965e+03	1.860104e+03	1.080000e+01	2.520000e+01	6.413998e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.519316e+02	1.178140e+03	1.080000e+01	2.520000e+01	6.809777e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.541793e+02	1.274030e+03	1.080000e+01	2.520000e+01	6.281551e-01	7.000000e-01	7.000000e-01	4
