coordinates 	39.17	118.66	167.17	118.66
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.840846e+03	4.400669e+02	2.880000e+01	7.200000e+00	1.929346e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.667380e+03	3.885370e+02	2.880000e+01	7.200000e+00	1.889847e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.005382e+03	5.887951e+01	2.880000e+01	7.200000e+00	2.852328e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.412510e+03	6.189772e+02	2.880000e+01	7.200000e+00	3.046916e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.818513e+03	4.014933e+02	2.880000e+01	7.200000e+00	1.808523e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.439069e+03	6.856748e+02	2.880000e+01	7.200000e+00	3.227094e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.041360e+03	3.823447e+02	2.880000e+01	7.200000e+00	1.577522e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.570480e+03	4.762619e+02	2.880000e+01	7.200000e+00	2.326926e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.558410e+03	2.652178e+02	2.880000e+01	7.200000e+00	1.454342e-01	2.000000e-01	2.000000e-01	1
1	10	1.174858e+03	5.442910e+02	2.880000e+01	7.200000e+00	3.166049e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.516642e+03	6.664048e+02	2.880000e+01	7.200000e+00	3.052636e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.311347e+03	4.601709e+02	2.880000e+01	7.200000e+00	2.597608e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.215588e+03	2.135663e+02	2.880000e+01	7.200000e+00	1.494354e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.779684e+03	1.607627e+02	2.880000e+01	7.200000e+00	8.284826e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.555221e+03	4.819356e+02	2.880000e+01	7.200000e+00	2.365727e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	4.806692e+02	2.016638e+03	1.080391e+01	2.519609e+01	8.075250e-01	6.998915e-01	7.000000e-01	2
1.700000e+00	17	3.491485e+02	1.128882e+03	1.080000e+01	2.520000e+01	7.637745e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.863654e+02	1.359583e+03	1.080000e+01	2.520000e+01	6.645246e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.495779e+02	1.279399e+03	1.080000e+01	2.520000e+01	6.305636e-01	7.000000e-01	7.000000e-01	3
2	20	7.130370e+02	1.523470e+03	1.080000e+01	2.520000e+01	6.811828e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	3.629973e+02	1.558714e+03	1.080000e+01	2.520000e+01	8.111073e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.011981e+02	1.339314e+03	1.080000e+01	2.520000e+01	6.256980e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.365590e+02	1.199381e+03	1.080000e+01	2.520000e+01	6.532789e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.146547e+02	1.431784e+03	1.080000e+01	2.520000e+01	6.670511e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.596095e+02	1.257729e+03	1.080000e+01	2.520000e+01	6.920719e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	9.411855e+02	2.065406e+03	1.080000e+01	2.520000e+01	6.869593e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.624093e+02	1.494109e+03	1.080000e+01	2.520000e+01	6.928340e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	1.075426e+03	1.956509e+03	1.080000e+01	2.520000e+01	6.453005e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.606507e+02	1.404015e+03	1.080000e+01	2.520000e+01	6.800204e-01	7.000000e-01	7.000000e-01	3
3	30	3.385621e+02	1.369919e+03	1.080000e+01	2.520000e+01	8.018345e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	2.315868e+02	1.405211e+03	1.080000e+01	2.520000e+01	8.585123e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.887253e+02	1.937943e+03	1.080000e+01	2.520000e+01	7.377951e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.129890e+02	1.509840e+03	1.080000e+01	2.520000e+01	7.464001e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.297427e+02	1.278428e+03	1.080000e+01	2.520000e+01	6.699757e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	8.144941e+02	8.261903e+02	1.080000e+01	2.520000e+01	5.035644e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.976847e+02	1.337578e+03	1.080000e+01	2.520000e+01	6.264232e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.548066e+02	1.547218e+03	1.080000e+01	2.520000e+01	7.360608e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.381087e+02	1.827633e+03	1.080000e+01	2.520000e+01	7.412102e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.933358e+02	1.625180e+03	1.080000e+01	2.520000e+01	7.325528e-01	7.000000e-01	7.000000e-01	3
4	40	5.654189e+02	1.416115e+03	1.080000e+01	2.520000e+01	7.146559e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.889373e+02	1.634346e+03	1.080000e+01	2.520000e+01	7.351046e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	8.293313e+02	1.092719e+03	1.080000e+01	2.520000e+01	5.685173e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	5.330331e+02	1.390022e+03	1.080000e+01	2.520000e+01	7.228197e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	7.995407e+02	1.596711e+03	1.080000e+01	2.520000e+01	6.663369e-01	7.000000e-01	7.000000e-01	3
